;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
5850,4.931,0.109033
5851,4.932,0.112511
5852,4.933,0.112511
5853,4.934,0.112511
5854,4.935,0.11425
5855,4.936,0.11425
5856,4.937,0.11425
5857,4.938,0.11425
5858,4.939,0.110772
5859,4.94,0.110772
5860,4.941,0.11425
5861,4.942,0.115989
5862,4.943,0.117728
5863,4.944,0.117728
5864,4.945,0.115989
5865,4.946,0.112511
5866,4.947,0.112511
5867,4.948,0.112511
5868,4.949,0.112511
5869,4.95,0.112511
5870,4.951,0.112511
5871,4.952,0.112511
5872,4.953,0.109033
5873,4.954,0.110772
5874,4.955,0.110772
5875,4.956,0.110772
5876,4.957,0.110772
5877,4.958,0.107294
5878,4.959,0.109033
5879,4.96,0.107294
5880,4.961,0.110772
5881,4.962,0.110772
5882,4.963,0.110772
5883,4.964,0.110772
5884,4.965,0.110772
5885,4.966,0.110772
5886,4.967,0.110772
5887,4.968,0.110772
5888,4.969,0.110772
5889,4.97,0.110772
5890,4.971,0.110772
5891,4.972,0.110772
5892,4.973,0.110772
5893,4.974,0.110772
5894,4.975,0.110772
5895,4.976,0.107294
5896,4.977,0.109033
5897,4.978,0.109033
5898,4.979,0.109033
5899,4.98,0.109033
5900,4.981,0.109033
5901,4.982,0.109033
5902,4.983,0.109033
5903,4.984,0.109033
5904,4.985,0.110772
5905,4.986,0.110772
5906,4.987,0.107294
5907,4.988,0.109033
5908,4.989,0.109033
5909,4.99,0.109033
5910,4.991,0.109033
5911,4.992,0.110772
5912,4.993,0.110772
5913,4.994,0.110772
5914,4.995,0.11425
5915,4.996,0.11425
5916,4.997,0.11425
5917,4.998,0.11425
5918,4.999,0.11425
5919,5,0.11425
5920,5.001,0.110772
5921,5.002,0.112511
5922,5.003,0.11425
5923,5.004,0.115989
5924,5.005,0.115989
5925,5.006,0.117728
5926,5.007,0.115989
5927,5.008,0.112511
5928,5.009,0.11425
5929,5.01,0.110772
5930,5.011,0.112511
5931,5.012,0.112511
5932,5.013,0.112511
5933,5.014,0.110772
5934,5.015,0.110772
5935,5.016,0.110772
5936,5.017,0.110772
5937,5.018,0.110772
5938,5.019,0.109033
5939,5.02,0.109033
5940,5.021,0.109033
5941,5.022,0.109033
5942,5.023,0.109033
5943,5.024,0.110772
5944,5.025,0.110772
5945,5.026,0.110772
5946,5.027,0.110772
5947,5.028,0.110772
5948,5.029,0.110772
5949,5.03,0.110772
5950,5.031,0.110772
5951,5.032,0.110772
5952,5.033,0.110772
5953,5.034,0.110772
5954,5.035,0.110772
5955,5.036,0.110772
5956,5.037,0.110772
5957,5.038,0.107294
5958,5.039,0.109033
5959,5.04,0.109033
5960,5.041,0.109033
5961,5.042,0.109033
5962,5.043,0.109033
5963,5.044,0.109033
5964,5.045,0.109033
5965,5.046,0.109033
5966,5.047,0.110772
5967,5.048,0.110772
5968,5.049,0.110772
5969,5.05,0.110772
5970,5.051,0.110772
5971,5.052,0.110772
5972,5.053,0.110772
5973,5.054,0.110772
5974,5.055,0.110772
5975,5.056,0.110772
5976,5.057,0.11425
5977,5.058,0.11425
5978,5.059,0.11425
5979,5.06,0.11425
5980,5.061,0.11425
5981,5.062,0.112511
5982,5.063,0.112511
5983,5.064,0.112511
5984,5.065,0.11425
5985,5.066,0.117728
5986,5.067,0.119466
5987,5.068,0.117728
5988,5.069,0.11425
5989,5.07,0.11425
5990,5.071,0.11425
5991,5.072,0.11425
5992,5.073,0.11425
5993,5.074,0.110772
5994,5.075,0.112511
5995,5.076,0.112511
5996,5.077,0.109033
5997,5.078,0.110772
5998,5.079,0.107294
5999,5.08,0.109033
6000,5.081,0.109033
6001,5.082,0.109033
6002,5.083,0.109033
6003,5.084,0.109033
6004,5.085,0.109033
6005,5.086,0.110772
6006,5.087,0.110772
6007,5.088,0.110772
6008,5.089,0.110772
6009,5.09,0.110772
6010,5.091,0.110772
6011,5.092,0.110772
6012,5.093,0.110772
6013,5.094,0.110772
6014,5.095,0.110772
6015,5.096,0.110772
6016,5.097,0.110772
6017,5.098,0.110772
6018,5.099,0.110772
6019,5.1,0.109033
6020,5.101,0.109033
6021,5.102,0.109033
6022,5.103,0.109033
6023,5.104,0.109033
6024,5.105,0.109033
6025,5.106,0.109033
6026,5.107,0.107294
6027,5.108,0.110772
6028,5.109,0.110772
6029,5.11,0.110772
6030,5.111,0.110772
6031,5.112,0.110772
6032,5.113,0.110772
6033,5.114,0.110772
6034,5.115,0.110772
6035,5.116,0.110772
6036,5.117,0.110772
6037,5.118,0.110772
6038,5.119,0.110772
6039,5.12,0.11425
6040,5.121,0.11425
6041,5.122,0.11425
6042,5.123,0.11425
6043,5.124,0.11425
6044,5.125,0.112511
6045,5.126,0.112511
6046,5.127,0.110772
6047,5.128,0.11425
6048,5.129,0.117728
6049,5.13,0.117728
6050,5.131,0.117728
6051,5.132,0.115989
6052,5.133,0.115989
6053,5.134,0.112511
6054,5.135,0.11425
6055,5.136,0.11425
6056,5.137,0.112511
6057,5.138,0.112511
6058,5.139,0.112511
6059,5.14,0.109033
6060,5.141,0.110772
6061,5.142,0.110772
6062,5.143,0.107294
6063,5.144,0.109033
6064,5.145,0.109033
6065,5.146,0.107294
6066,5.147,0.110772
6067,5.148,0.110772
6068,5.149,0.110772
6069,5.15,0.110772
6070,5.151,0.110772
6071,5.152,0.110772
6072,5.153,0.110772
6073,5.154,0.110772
6074,5.155,0.110772
6075,5.156,0.110772
6076,5.157,0.110772
6077,5.158,0.110772
6078,5.159,0.110772
6079,5.16,0.110772
6080,5.161,0.110772
6081,5.162,0.110772
6082,5.163,0.110772
6083,5.164,0.110772
6084,5.165,0.107294
6085,5.166,0.109033
6086,5.167,0.109033
6087,5.168,0.109033
6088,5.169,0.107294
6089,5.17,0.110772
6090,5.171,0.110772
6091,5.172,0.110772
6092,5.173,0.110772
6093,5.174,0.110772
6094,5.175,0.110772
6095,5.176,0.110772
6096,5.177,0.110772
6097,5.178,0.110772
6098,5.179,0.110772
6099,5.18,0.109033
6100,5.181,0.112511
6101,5.182,0.112511
6102,5.183,0.112511
6103,5.184,0.11425
6104,5.185,0.11425
6105,5.186,0.11425
6106,5.187,0.11425
6107,5.188,0.11425
6108,5.189,0.110772
6109,5.19,0.11425
6110,5.191,0.117728
6111,5.192,0.117728
6112,5.193,0.119466
6113,5.194,0.117728
6114,5.195,0.115989
6115,5.196,0.112511
6116,5.197,0.11425
6117,5.198,0.11425
6118,5.199,0.11425
6119,5.2,0.11425
6120,5.201,0.112511
6121,5.202,0.109033
6122,5.203,0.110772
6123,5.204,0.110772
6124,5.205,0.107294
6125,5.206,0.109033
6126,5.207,0.109033
6127,5.208,0.109033
6128,5.209,0.109033
6129,5.21,0.109033
6130,5.211,0.110772
6131,5.212,0.110772
6132,5.213,0.110772
6133,5.214,0.110772
6134,5.215,0.110772
6135,5.216,0.110772
6136,5.217,0.110772
6137,5.218,0.110772
6138,5.219,0.110772
6139,5.22,0.110772
6140,5.221,0.110772
6141,5.222,0.110772
6142,5.223,0.110772
6143,5.224,0.110772
6144,5.225,0.110772
6145,5.226,0.110772
6146,5.227,0.110772
6147,5.228,0.107294
6148,5.229,0.109033
6149,5.23,0.109033
6150,5.231,0.107294
6151,5.232,0.110772
6152,5.233,0.110772
6153,5.234,0.110772
6154,5.235,0.110772
6155,5.236,0.110772
6156,5.237,0.110772
6157,5.238,0.110772
6158,5.239,0.110772
6159,5.24,0.110772
6160,5.241,0.110772
6161,5.242,0.110772
6162,5.243,0.110772
6163,5.244,0.110772
6164,5.245,0.11425
6165,5.246,0.11425
6166,5.247,0.11425
6167,5.248,0.11425
6168,5.249,0.11425
6169,5.25,0.11425
6170,5.251,0.110772
6171,5.252,0.112511
6172,5.253,0.11425
6173,5.254,0.117728
6174,5.255,0.115989
6175,5.256,0.115989
6176,5.257,0.115989
6177,5.258,0.112511
6178,5.259,0.11425
6179,5.26,0.110772
6180,5.261,0.112511
6181,5.262,0.112511
6182,5.263,0.112511
6183,5.264,0.112511
6184,5.265,0.109033
6185,5.266,0.110772
6186,5.267,0.110772
6187,5.268,0.110772
6188,5.269,0.110772
6189,5.27,0.110772
6190,5.271,0.110772
6191,5.272,0.110772
6192,5.273,0.110772
6193,5.274,0.110772
6194,5.275,0.110772
6195,5.276,0.110772
6196,5.277,0.110772
6197,5.278,0.110772
6198,5.279,0.110772
6199,5.28,0.110772
6200,5.281,0.110772
6201,5.282,0.110772
6202,5.283,0.110772
6203,5.284,0.110772
6204,5.285,0.110772
6205,5.286,0.109033
6206,5.287,0.109033
6207,5.288,0.109033
6208,5.289,0.109033
6209,5.29,0.109033
6210,5.291,0.109033
6211,5.292,0.109033
6212,5.293,0.109033
6213,5.294,0.107294
6214,5.295,0.110772
6215,5.296,0.110772
6216,5.297,0.110772
6217,5.298,0.110772
6218,5.299,0.110772
6219,5.3,0.110772
6220,5.301,0.110772
6221,5.302,0.110772
6222,5.303,0.110772
6223,5.304,0.109033
6224,5.305,0.112511
6225,5.306,0.112511
6226,5.307,0.112511
6227,5.308,0.11425
6228,5.309,0.11425
6229,5.31,0.11425
6230,5.311,0.11425
6231,5.312,0.11425
6232,5.313,0.110772
6233,5.314,0.11425
6234,5.315,0.115989
6235,5.316,0.119466
6236,5.317,0.119466
6237,5.318,0.115989
6238,5.319,0.115989
6239,5.32,0.112511
6240,5.321,0.11425
6241,5.322,0.11425
6242,5.323,0.11425
6243,5.324,0.110772
6244,5.325,0.112511
6245,5.326,0.109033
6246,5.327,0.109033
6247,5.328,0.109033
6248,5.329,0.109033
6249,5.33,0.109033
6250,5.331,0.109033
6251,5.332,0.109033
6252,5.333,0.107294
6253,5.334,0.110772
6254,5.335,0.110772
6255,5.336,0.110772
6256,5.337,0.110772
6257,5.338,0.110772
6258,5.339,0.110772
6259,5.34,0.110772
6260,5.341,0.110772
6261,5.342,0.110772
6262,5.343,0.110772
6263,5.344,0.110772
6264,5.345,0.110772
6265,5.346,0.110772
6266,5.347,0.110772
6267,5.348,0.110772
6268,5.349,0.110772
6269,5.35,0.109033
6270,5.351,0.109033
6271,5.352,0.109033
6272,5.353,0.109033
6273,5.354,0.109033
6274,5.355,0.109033
6275,5.356,0.109033
6276,5.357,0.109033
6277,5.358,0.109033
6278,5.359,0.110772
6279,5.36,0.110772
6280,5.361,0.110772
6281,5.362,0.110772
6282,5.363,0.110772
6283,5.364,0.110772
6284,5.365,0.110772
6285,5.366,0.110772
6286,5.367,0.110772
6287,5.368,0.110772
6288,5.369,0.11425
6289,5.37,0.11425
6290,5.371,0.11425
6291,5.372,0.11425
6292,5.373,0.11425
6293,5.374,0.112511
6294,5.375,0.112511
6295,5.376,0.112511
6296,5.377,0.112511
6297,5.378,0.11425
6298,5.379,0.117728
6299,5.38,0.117728
6300,5.381,0.11425
6301,5.382,0.11425
6302,5.383,0.11425
6303,5.384,0.11425
6304,5.385,0.11425
6305,5.386,0.110772
6306,5.387,0.112511
6307,5.388,0.110772
6308,5.389,0.110772
6309,5.39,0.110772
6310,5.391,0.110772
6311,5.392,0.107294
6312,5.393,0.109033
6313,5.394,0.109033
6314,5.395,0.109033
6315,5.396,0.109033
6316,5.397,0.109033
6317,5.398,0.110772
6318,5.399,0.110772
6319,5.4,0.110772
6320,5.401,0.110772
6321,5.402,0.110772
6322,5.403,0.110772
6323,5.404,0.110772
6324,5.405,0.110772
6325,5.406,0.110772
6326,5.407,0.110772
6327,5.408,0.110772
6328,5.409,0.110772
6329,5.41,0.110772
6330,5.411,0.110772
6331,5.412,0.110772
6332,5.413,0.109033
6333,5.414,0.109033
6334,5.415,0.109033
6335,5.416,0.109033
6336,5.417,0.109033
6337,5.418,0.109033
6338,5.419,0.109033
6339,5.42,0.109033
6340,5.421,0.109033
6341,5.422,0.110772
6342,5.423,0.110772
6343,5.424,0.110772
6344,5.425,0.109033
6345,5.426,0.109033
6346,5.427,0.109033
6347,5.428,0.109033
6348,5.429,0.107294
6349,5.43,0.110772
6350,5.431,0.109033
6351,5.432,0.112511
6352,5.433,0.112511
6353,5.434,0.112511
6354,5.435,0.11425
6355,5.436,0.11425
6356,5.437,0.11425
6357,5.438,0.110772
6358,5.439,0.112511
6359,5.44,0.110772
6360,5.441,0.11425
6361,5.442,0.115989
6362,5.443,0.115989
6363,5.444,0.115989
6364,5.445,0.11425
6365,5.446,0.11425
6366,5.447,0.110772
6367,5.448,0.112511
6368,5.449,0.110772
6369,5.45,0.110772
6370,5.451,0.110772
6371,5.452,0.110772
6372,5.453,0.110772
6373,5.454,0.109033
6374,5.455,0.109033
6375,5.456,0.109033
6376,5.457,0.109033
6377,5.458,0.109033
6378,5.459,0.109033
6379,5.46,0.109033
6380,5.461,0.109033
6381,5.462,0.107294
6382,5.463,0.110772
6383,5.464,0.110772
6384,5.465,0.110772
6385,5.466,0.110772
6386,5.467,0.110772
6387,5.468,0.110772
6388,5.469,0.110772
6389,5.47,0.110772
6390,5.471,0.110772
6391,5.472,0.110772
6392,5.473,0.110772
6393,5.474,0.109033
6394,5.475,0.109033
6395,5.476,0.109033
6396,5.477,0.109033
6397,5.478,0.107294
6398,5.479,0.107294
6399,5.48,0.107294
6400,5.481,0.107294
6401,5.482,0.107294
6402,5.483,0.105556
6403,5.484,0.107294
6404,5.485,0.107294
6405,5.486,0.102078
6406,5.487,0.105556
6407,5.488,0.105556
6408,5.489,0.105556
6409,5.49,0.105556
6410,5.491,0.105556
6411,5.492,0.105556
6412,5.493,0.105556
6413,5.494,0.105556
6414,5.495,0.105556
6415,5.496,0.105556
6416,5.497,0.102078
6417,5.498,0.107294
6418,5.499,0.107294
6419,5.5,0.107294
6420,5.501,0.107294
6421,5.502,0.107294
6422,5.503,0.107294
6423,5.504,0.107294
6424,5.505,0.107294
6425,5.506,0.107294
6426,5.507,0.107294
6427,5.508,0.107294
6428,5.509,0.107294
6429,5.51,0.107294
6430,5.511,0.107294
6431,5.512,0.107294
6432,5.513,0.107294
6433,5.514,0.107294
6434,5.515,0.107294
6435,5.516,0.107294
6436,5.517,0.107294
6437,5.518,0.107294
6438,5.519,0.105556
6439,5.52,0.109033
6440,5.521,0.107294
6441,5.522,0.107294
6442,5.523,0.107294
6443,5.524,0.107294
6444,5.525,0.107294
6445,5.526,0.105556
6446,5.527,0.109033
6447,5.528,0.109033
6448,5.529,0.105556
6449,5.53,0.107294
6450,5.531,0.107294
6451,5.532,0.107294
6452,5.533,0.105556
6453,5.534,0.109033
6454,5.535,0.105556
6455,5.536,0.109033
6456,5.537,0.109033
6457,5.538,0.109033
6458,5.539,0.107294
6459,5.54,0.107294
6460,5.541,0.109033
6461,5.542,0.107294
6462,5.543,0.107294
6463,5.544,0.107294
6464,5.545,0.107294
6465,5.546,0.107294
6466,5.547,0.107294
6467,5.548,0.107294
6468,5.549,0.107294
6469,5.55,0.107294
6470,5.551,0.107294
6471,5.552,0.107294
6472,5.553,0.107294
6473,5.554,0.107294
6474,5.555,0.107294
6475,5.556,0.107294
6476,5.557,0.107294
6477,5.558,0.107294
6478,5.559,0.105556
6479,5.56,0.109033
6480,5.561,0.105556
6481,5.562,0.107294
6482,5.563,0.107294
6483,5.564,0.107294
6484,5.565,0.109033
6485,5.566,0.109033
6486,5.567,0.109033
6487,5.568,0.107294
6488,5.569,0.107294
6489,5.57,0.107294
6490,5.571,0.109033
6491,5.572,0.105556
6492,5.573,0.105556
6493,5.574,0.109033
6494,5.575,0.105556
6495,5.576,0.107294
6496,5.577,0.107294
6497,5.578,0.109033
6498,5.579,0.105556
6499,5.58,0.105556
6500,5.581,0.109033
6501,5.582,0.107294
6502,5.583,0.107294
6503,5.584,0.107294
6504,5.585,0.109033
6505,5.586,0.107294
6506,5.587,0.107294
6507,5.588,0.107294
6508,5.589,0.107294
6509,5.59,0.107294
6510,5.591,0.107294
6511,5.592,0.107294
6512,5.593,0.107294
6513,5.594,0.107294
6514,5.595,0.107294
6515,5.596,0.107294
6516,5.597,0.107294
6517,5.598,0.107294
6518,5.599,0.105556
6519,5.6,0.109033
6520,5.601,0.107294
6521,5.602,0.107294
6522,5.603,0.105556
6523,5.604,0.107294
6524,5.605,0.107294
6525,5.606,0.107294
6526,5.607,0.107294
6527,5.608,0.107294
6528,5.609,0.107294
6529,5.61,0.105556
6530,5.611,0.107294
6531,5.612,0.107294
6532,5.613,0.107294
6533,5.614,0.107294
6534,5.615,0.109033
6535,5.616,0.105556
6536,5.617,0.107294
6537,5.618,0.107294
6538,5.619,0.107294
6539,5.62,0.109033
6540,5.621,0.109033
6541,5.622,0.109033
6542,5.623,0.109033
6543,5.624,0.109033
6544,5.625,0.109033
6545,5.626,0.109033
6546,5.627,0.109033
6547,5.628,0.109033
6548,5.629,0.109033
6549,5.63,0.109033
6550,5.631,0.105556
6551,5.632,0.107294
6552,5.633,0.107294
6553,5.634,0.107294
6554,5.635,0.107294
6555,5.636,0.107294
6556,5.637,0.107294
6557,5.638,0.107294
6558,5.639,0.107294
6559,5.64,0.107294
6560,5.641,0.107294
6561,5.642,0.107294
6562,5.643,0.105556
6563,5.644,0.109033
6564,5.645,0.105556
6565,5.646,0.107294
6566,5.647,0.107294
6567,5.648,0.107294
6568,5.649,0.105556
6569,5.65,0.109033
6570,5.651,0.109033
6571,5.652,0.109033
6572,5.653,0.109033
6573,5.654,0.109033
6574,5.655,0.105556
6575,5.656,0.105556
6576,5.657,0.109033
6577,5.658,0.109033
6578,5.659,0.105556
6579,5.66,0.105556
6580,5.661,0.109033
6581,5.662,0.107294
6582,5.663,0.107294
6583,5.664,0.107294
6584,5.665,0.107294
6585,5.666,0.107294
6586,5.667,0.105556
6587,5.668,0.109033
6588,5.669,0.105556
6589,5.67,0.105556
6590,5.671,0.109033
6591,5.672,0.109033
6592,5.673,0.107294
6593,5.674,0.107294
6594,5.675,0.107294
6595,5.676,0.107294
6596,5.677,0.107294
6597,5.678,0.107294
6598,5.679,0.107294
6599,5.68,0.107294
6600,5.681,0.107294
6601,5.682,0.107294
6602,5.683,0.107294
6603,5.684,0.107294
6604,5.685,0.107294
6605,5.686,0.107294
6606,5.687,0.107294
6607,5.688,0.109033
6608,5.689,0.105556
6609,5.69,0.109033
6610,5.691,0.109033
6611,5.692,0.109033
6612,5.693,0.109033
6613,5.694,0.109033
6614,5.695,0.109033
6615,5.696,0.109033
6616,5.697,0.109033
6617,5.698,0.109033
6618,5.699,0.109033
6619,5.7,0.109033
6620,5.701,0.109033
6621,5.702,0.109033
6622,5.703,0.109033
6623,5.704,0.109033
6624,5.705,0.109033
6625,5.706,0.109033
6626,5.707,0.109033
6627,5.708,0.109033
6628,5.709,0.109033
6629,5.71,0.109033
6630,5.711,0.109033
6631,5.712,0.109033
6632,5.713,0.105556
6633,5.714,0.109033
6634,5.715,0.109033
6635,5.716,0.109033
6636,5.717,0.109033
6637,5.718,0.105556
6638,5.719,0.107294
6639,5.72,0.107294
6640,5.721,0.107294
6641,5.722,0.107294
6642,5.723,0.107294
6643,5.724,0.107294
6644,5.725,0.107294
6645,5.726,0.107294
6646,5.727,0.107294
6647,5.728,0.107294
6648,5.729,0.107294
6649,5.73,0.107294
6650,5.731,0.107294
6651,5.732,0.109033
6652,5.733,0.109033
6653,5.734,0.109033
6654,5.735,0.109033
6655,5.736,0.109033
6656,5.737,0.109033
6657,5.738,0.109033
6658,5.739,0.109033
6659,5.74,0.109033
6660,5.741,0.109033
6661,5.742,0.109033
6662,5.743,0.109033
6663,5.744,0.109033
6664,5.745,0.109033
6665,5.746,0.109033
6666,5.747,0.109033
6667,5.748,0.109033
6668,5.749,0.109033
6669,5.75,0.109033
6670,5.751,0.109033
6671,5.752,0.109033
6672,5.753,0.109033
6673,5.754,0.109033
6674,5.755,0.109033
6675,5.756,0.109033
6676,5.757,0.109033
6677,5.758,0.109033
6678,5.759,0.109033
6679,5.76,0.107294
6680,5.761,0.107294
6681,5.762,0.107294
6682,5.763,0.107294
6683,5.764,0.107294
6684,5.765,0.107294
6685,5.766,0.107294
6686,5.767,0.107294
6687,5.768,0.107294
6688,5.769,0.107294
6689,5.77,0.107294
6690,5.771,0.107294
6691,5.772,0.107294
6692,5.773,0.107294
6693,5.774,0.107294
6694,5.775,0.107294
6695,5.776,0.107294
6696,5.777,0.107294
6697,5.778,0.107294
6698,5.779,0.109033
6699,5.78,0.109033
6700,5.781,0.109033
6701,5.782,0.109033
6702,5.783,0.109033
6703,5.784,0.109033
6704,5.785,0.109033
6705,5.786,0.109033
6706,5.787,0.109033
6707,5.788,0.109033
6708,5.789,0.109033
6709,5.79,0.109033
6710,5.791,0.109033
6711,5.792,0.109033
6712,5.793,0.109033
6713,5.794,0.109033
6714,5.795,0.109033
6715,5.796,0.109033
6716,5.797,0.109033
6717,5.798,0.109033
6718,5.799,0.109033
6719,5.8,0.109033
6720,5.801,0.109033
6721,5.802,0.109033
6722,5.803,0.109033
6723,5.804,0.109033
6724,5.805,0.105556
6725,5.806,0.107294
6726,5.807,0.107294
6727,5.808,0.107294
6728,5.809,0.107294
6729,5.81,0.107294
6730,5.811,0.107294
6731,5.812,0.107294
6732,5.813,0.107294
6733,5.814,0.107294
6734,5.815,0.107294
6735,5.816,0.107294
6736,5.817,0.105556
6737,5.818,0.109033
6738,5.819,0.109033
6739,5.82,0.109033
6740,5.821,0.109033
6741,5.822,0.109033
6742,5.823,0.109033
6743,5.824,0.109033
6744,5.825,0.109033
6745,5.826,0.109033
6746,5.827,0.109033
6747,5.828,0.109033
6748,5.829,0.109033
6749,5.83,0.109033
6750,5.831,0.109033
6751,5.832,0.109033
6752,5.833,0.105556
6753,5.834,0.107294
6754,5.835,0.107294
6755,5.836,0.109033
6756,5.837,0.109033
6757,5.838,0.109033
6758,5.839,0.109033
6759,5.84,0.109033
6760,5.841,0.109033
6761,5.842,0.109033
6762,5.843,0.109033
6763,5.844,0.109033
6764,5.845,0.109033
6765,5.846,0.109033
6766,5.847,0.107294
6767,5.848,0.107294
6768,5.849,0.107294
6769,5.85,0.107294
6770,5.851,0.107294
6771,5.852,0.107294
6772,5.853,0.107294
6773,5.854,0.107294
6774,5.855,0.107294
6775,5.856,0.107294
6776,5.857,0.107294
6777,5.858,0.107294
6778,5.859,0.107294
6779,5.86,0.107294
6780,5.861,0.107294
6781,5.862,0.107294
6782,5.863,0.107294
6783,5.864,0.105556
6784,5.865,0.109033
6785,5.866,0.105556
6786,5.867,0.107294
6787,5.868,0.107294
6788,5.869,0.107294
6789,5.87,0.109033
6790,5.871,0.109033
6791,5.872,0.109033
6792,5.873,0.109033
6793,5.874,0.109033
6794,5.875,0.109033
6795,5.876,0.109033
6796,5.877,0.109033
6797,5.878,0.109033
6798,5.879,0.109033
6799,5.88,0.105556
6800,5.881,0.107294
6801,5.882,0.107294
6802,5.883,0.107294
6803,5.884,0.105556
6804,5.885,0.109033
6805,5.886,0.109033
6806,5.887,0.105556
6807,5.888,0.109033
6808,5.889,0.109033
6809,5.89,0.109033
6810,5.891,0.109033
6811,5.892,0.105556
6812,5.893,0.107294
6813,5.894,0.107294
6814,5.895,0.107294
6815,5.896,0.107294
6816,5.897,0.107294
6817,5.898,0.107294
6818,5.899,0.107294
6819,5.9,0.107294
6820,5.901,0.107294
6821,5.902,0.107294
6822,5.903,0.107294
6823,5.904,0.105556
6824,5.905,0.109033
6825,5.906,0.105556
6826,5.907,0.107294
6827,5.908,0.107294
6828,5.909,0.107294
6829,5.91,0.109033
6830,5.911,0.109033
6831,5.912,0.107294
6832,5.913,0.107294
6833,5.914,0.109033
6834,5.915,0.109033
6835,5.916,0.109033
6836,5.917,0.109033
6837,5.918,0.109033
6838,5.919,0.109033
6839,5.92,0.109033
6840,5.921,0.109033
6841,5.922,0.109033
6842,5.923,0.109033
6843,5.924,0.107294
6844,5.925,0.107294
6845,5.926,0.107294
6846,5.927,0.107294
6847,5.928,0.107294
6848,5.929,0.107294
6849,5.93,0.109033
6850,5.931,0.109033
6851,5.932,0.109033
6852,5.933,0.109033
6853,5.934,0.107294
6854,5.935,0.107294
6855,5.936,0.107294
6856,5.937,0.107294
6857,5.938,0.107294
6858,5.939,0.107294
6859,5.94,0.107294
6860,5.941,0.107294
6861,5.942,0.107294
6862,5.943,0.107294
6863,5.944,0.107294
6864,5.945,0.107294
6865,5.946,0.107294
6866,5.947,0.105556
6867,5.948,0.109033
6868,5.949,0.109033
6869,5.95,0.105556
6870,5.951,0.109033
6871,5.952,0.109033
6872,5.953,0.109033
6873,5.954,0.109033
6874,5.955,0.109033
6875,5.956,0.109033
6876,5.957,0.109033
6877,5.958,0.109033
6878,5.959,0.109033
6879,5.96,0.109033
6880,5.961,0.109033
6881,5.962,0.109033
6882,5.963,0.109033
6883,5.964,0.109033
6884,5.965,0.109033
6885,5.966,0.109033
6886,5.967,0.109033
6887,5.968,0.109033
6888,5.969,0.109033
6889,5.97,0.109033
6890,5.971,0.109033
6891,5.972,0.107294
6892,5.973,0.107294
6893,5.974,0.105556
6894,5.975,0.109033
6895,5.976,0.109033
6896,5.977,0.109033
6897,5.978,0.109033
6898,5.979,0.105556
6899,5.98,0.107294
6900,5.981,0.107294
6901,5.982,0.107294
6902,5.983,0.107294
6903,5.984,0.107294
6904,5.985,0.107294
6905,5.986,0.107294
6906,5.987,0.107294
6907,5.988,0.107294
6908,5.989,0.107294
6909,5.99,0.107294
6910,5.991,0.107294
6911,5.992,0.107294
6912,5.993,0.105556
6913,5.994,0.107294
6914,5.995,0.107294
6915,5.996,0.107294
6916,5.997,0.105556
6917,5.998,0.107294
6918,5.999,0.109033
6919,6,0.105556
6920,6.001,0.107294
6921,6.002,0.107294
6922,6.003,0.107294
6923,6.004,0.107294
6924,6.005,0.105556
6925,6.006,0.107294
6926,6.007,0.107294
6927,6.008,0.105556
6928,6.009,0.109033
6929,6.01,0.105556
6930,6.011,0.107294
6931,6.012,0.107294
6932,6.013,0.109033
6933,6.014,0.107294
6934,6.015,0.107294
6935,6.016,0.109033
6936,6.017,0.109033
6937,6.018,0.107294
6938,6.019,0.107294
6939,6.02,0.109033
6940,6.021,0.107294
6941,6.022,0.107294
6942,6.023,0.107294
6943,6.024,0.107294
6944,6.025,0.107294
6945,6.026,0.107294
6946,6.027,0.107294
6947,6.028,0.107294
6948,6.029,0.107294
6949,6.03,0.107294
6950,6.031,0.107294
6951,6.032,0.107294
6952,6.033,0.107294
6953,6.034,0.105556
6954,6.035,0.109033
6955,6.036,0.109033
6956,6.037,0.107294
6957,6.038,0.107294
6958,6.039,0.109033
6959,6.04,0.109033
6960,6.041,0.109033
6961,6.042,0.107294
6962,6.043,0.107294
6963,6.044,0.105556
