;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
8903,8.133,0.237697
8904,8.134,0.234219
8905,8.135,0.234219
8906,8.136,0.235958
8907,8.137,0.235958
8908,8.138,0.239435
8909,8.139,0.237697
8910,8.14,0.237697
8911,8.141,0.237697
8912,8.142,0.237697
8913,8.143,0.237697
8914,8.144,0.237697
8915,8.145,0.237697
8916,8.146,0.237697
8917,8.147,0.237697
8918,8.148,0.239435
8919,8.149,0.235958
8920,8.15,0.235958
8921,8.151,0.235958
8922,8.152,0.235958
8923,8.153,0.235958
8924,8.154,0.235958
8925,8.155,0.235958
8926,8.156,0.234219
8927,8.157,0.237697
8928,8.158,0.234219
8929,8.159,0.234219
8930,8.16,0.234219
8931,8.161,0.237697
8932,8.162,0.235958
8933,8.163,0.239435
8934,8.164,0.237697
8935,8.165,0.237697
8936,8.166,0.237697
8937,8.167,0.237697
8938,8.168,0.237697
8939,8.169,0.237697
8940,8.17,0.237697
8941,8.171,0.237697
8942,8.172,0.237697
8943,8.173,0.234219
8944,8.174,0.237697
8945,8.175,0.235958
8946,8.176,0.235958
8947,8.177,0.235958
8948,8.178,0.235958
8949,8.179,0.235958
8950,8.18,0.235958
8951,8.181,0.237697
8952,8.182,0.234219
8953,8.183,0.234219
8954,8.184,0.234219
8955,8.185,0.237697
8956,8.186,0.235958
8957,8.187,0.235958
8958,8.188,0.235958
8959,8.189,0.235958
8960,8.19,0.235958
8961,8.191,0.235958
8962,8.192,0.234219
8963,8.193,0.234219
8964,8.194,0.234219
8965,8.195,0.234219
8966,8.196,0.234219
8967,8.197,0.237697
8968,8.198,0.234219
8969,8.199,0.234219
8970,8.2,0.234219
8971,8.201,0.234219
8972,8.202,0.234219
8973,8.203,0.235958
8974,8.204,0.234219
8975,8.205,0.234219
8976,8.206,0.237697
8977,8.207,0.237697
8978,8.208,0.237697
8979,8.209,0.237697
8980,8.21,0.237697
8981,8.211,0.237697
8982,8.212,0.237697
8983,8.213,0.237697
8984,8.214,0.237697
8985,8.215,0.237697
8986,8.216,0.237697
8987,8.217,0.237697
8988,8.218,0.237697
8989,8.219,0.235958
8990,8.22,0.235958
8991,8.221,0.235958
8992,8.222,0.235958
8993,8.223,0.235958
8994,8.224,0.235958
8995,8.225,0.235958
8996,8.226,0.235958
8997,8.227,0.235958
8998,8.228,0.235958
8999,8.229,0.234219
9000,8.23,0.235958
9001,8.231,0.235958
9002,8.232,0.235958
9003,8.233,0.235958
9004,8.234,0.235958
9005,8.235,0.237697
9006,8.236,0.234219
9007,8.237,0.237697
9008,8.238,0.234219
9009,8.239,0.234219
9010,8.24,0.234219
9011,8.241,0.235958
9012,8.242,0.235958
9013,8.243,0.237697
9014,8.244,0.237697
9015,8.245,0.237697
9016,8.246,0.237697
9017,8.247,0.237697
9018,8.248,0.237697
9019,8.249,0.237697
9020,8.25,0.237697
9021,8.251,0.237697
9022,8.252,0.237697
9023,8.253,0.237697
9024,8.254,0.237697
9025,8.255,0.235958
9026,8.256,0.235958
9027,8.257,0.237697
9028,8.258,0.237697
9029,8.259,0.237697
9030,8.26,0.235958
9031,8.261,0.235958
9032,8.262,0.235958
9033,8.263,0.235958
9034,8.264,0.235958
9035,8.265,0.235958
9036,8.266,0.234219
9037,8.267,0.235958
9038,8.268,0.235958
9039,8.269,0.235958
9040,8.27,0.235958
9041,8.271,0.235958
9042,8.272,0.235958
9043,8.273,0.235958
9044,8.274,0.237697
9045,8.275,0.237697
9046,8.276,0.237697
9047,8.277,0.237697
9048,8.278,0.234219
9049,8.279,0.225525
9050,8.28,0.213353
9051,8.281,0.206397
9052,8.282,0.20292
9053,8.283,0.199442
9054,8.284,0.201181
9055,8.285,0.197703
9056,8.286,0.197703
9057,8.287,0.201181
9058,8.288,0.199442
9059,8.289,0.199442
9060,8.29,0.199442
9061,8.291,0.199442
9062,8.292,0.199442
9063,8.293,0.199442
9064,8.294,0.201181
9065,8.295,0.199442
9066,8.296,0.197703
9067,8.297,0.199442
9068,8.298,0.199442
9069,8.299,0.199442
9070,8.3,0.199442
9071,8.301,0.199442
9072,8.302,0.199442
9073,8.303,0.199442
9074,8.304,0.199442
9075,8.305,0.199442
9076,8.306,0.199442
9077,8.307,0.197703
9078,8.308,0.201181
9079,8.309,0.199442
9080,8.31,0.199442
9081,8.311,0.199442
9082,8.312,0.199442
9083,8.313,0.199442
9084,8.314,0.199442
9085,8.315,0.199442
9086,8.316,0.201181
9087,8.317,0.197703
9088,8.318,0.197703
9089,8.319,0.201181
9090,8.32,0.199442
9091,8.321,0.199442
9092,8.322,0.199442
9093,8.323,0.199442
9094,8.324,0.199442
9095,8.325,0.199442
9096,8.326,0.199442
9097,8.327,0.199442
9098,8.328,0.197703
9099,8.329,0.197703
9100,8.33,0.201181
9101,8.331,0.199442
9102,8.332,0.199442
9103,8.333,0.199442
9104,8.334,0.199442
9105,8.335,0.199442
9106,8.336,0.199442
9107,8.337,0.199442
9108,8.338,0.199442
9109,8.339,0.197703
9110,8.34,0.201181
9111,8.341,0.199442
9112,8.342,0.199442
9113,8.343,0.199442
9114,8.344,0.199442
9115,8.345,0.199442
9116,8.346,0.199442
9117,8.347,0.201181
9118,8.348,0.199442
9119,8.349,0.197703
9120,8.35,0.197703
9121,8.351,0.201181
9122,8.352,0.199442
9123,8.353,0.199442
9124,8.354,0.199442
9125,8.355,0.199442
9126,8.356,0.199442
9127,8.357,0.199442
9128,8.358,0.201181
9129,8.359,0.197703
9130,8.36,0.197703
9131,8.361,0.199442
9132,8.362,0.199442
9133,8.363,0.199442
9134,8.364,0.199442
9135,8.365,0.199442
9136,8.366,0.199442
9137,8.367,0.199442
9138,8.368,0.199442
9139,8.369,0.201181
9140,8.37,0.199442
9141,8.371,0.197703
9142,8.372,0.199442
9143,8.373,0.199442
9144,8.374,0.199442
9145,8.375,0.199442
9146,8.376,0.199442
9147,8.377,0.199442
9148,8.378,0.199442
9149,8.379,0.199442
9150,8.38,0.201181
9151,8.381,0.197703
9152,8.382,0.197703
9153,8.383,0.201181
9154,8.384,0.199442
9155,8.385,0.199442
9156,8.386,0.199442
9157,8.387,0.199442
9158,8.388,0.199442
9159,8.389,0.199442
9160,8.39,0.199442
9161,8.391,0.199442
9162,8.392,0.197703
9163,8.393,0.199442
9164,8.394,0.199442
9165,8.395,0.199442
9166,8.396,0.199442
9167,8.397,0.199442
9168,8.398,0.199442
9169,8.399,0.199442
9170,8.4,0.199442
9171,8.401,0.201181
9172,8.402,0.199442
9173,8.403,0.197703
9174,8.404,0.199442
9175,8.405,0.199442
9176,8.406,0.199442
9177,8.407,0.199442
9178,8.408,0.199442
9179,8.409,0.199442
9180,8.41,0.199442
9181,8.411,0.199442
9182,8.412,0.201181
9183,8.413,0.197703
9184,8.414,0.197703
9185,8.415,0.201181
9186,8.416,0.199442
9187,8.417,0.199442
9188,8.418,0.199442
9189,8.419,0.199442
9190,8.42,0.199442
9191,8.421,0.199442
9192,8.422,0.199442
9193,8.423,0.199442
9194,8.424,0.197703
9195,8.425,0.199442
9196,8.426,0.199442
9197,8.427,0.199442
9198,8.428,0.199442
9199,8.429,0.199442
9200,8.43,0.199442
9201,8.431,0.199442
9202,8.432,0.199442
9203,8.433,0.199442
9204,8.434,0.199442
9205,8.435,0.197703
9206,8.436,0.201181
9207,8.437,0.199442
9208,8.438,0.199442
9209,8.439,0.199442
9210,8.44,0.199442
9211,8.441,0.199442
9212,8.442,0.199442
9213,8.443,0.199442
9214,8.444,0.201181
9215,8.445,0.197703
9216,8.446,0.197703
9217,8.447,0.201181
9218,8.448,0.199442
9219,8.449,0.199442
9220,8.45,0.199442
9221,8.451,0.199442
9222,8.452,0.199442
9223,8.453,0.199442
9224,8.454,0.199442
9225,8.455,0.199442
9226,8.456,0.197703
9227,8.457,0.199442
9228,8.458,0.199442
9229,8.459,0.199442
9230,8.46,0.199442
9231,8.461,0.199442
9232,8.462,0.199442
9233,8.463,0.199442
9234,8.464,0.199442
9235,8.465,0.201181
9236,8.466,0.197703
9237,8.467,0.197703
9238,8.468,0.199442
9239,8.469,0.199442
9240,8.47,0.199442
9241,8.471,0.199442
9242,8.472,0.199442
9243,8.473,0.199442
9244,8.474,0.199442
9245,8.475,0.199442
9246,8.476,0.201181
9247,8.477,0.197703
9248,8.478,0.197703
9249,8.479,0.201181
9250,8.48,0.199442
9251,8.481,0.199442
9252,8.482,0.199442
9253,8.483,0.199442
9254,8.484,0.199442
9255,8.485,0.199442
9256,8.486,0.201181
9257,8.487,0.199442
9258,8.488,0.197703
9259,8.489,0.199442
9260,8.49,0.199442
9261,8.491,0.199442
9262,8.492,0.199442
9263,8.493,0.199442
9264,8.494,0.199442
9265,8.495,0.199442
9266,8.496,0.199442
9267,8.497,0.201181
9268,8.498,0.197703
9269,8.499,0.197703
9270,8.5,0.199442
9271,8.501,0.199442
9272,8.502,0.199442
9273,8.503,0.199442
9274,8.504,0.199442
9275,8.505,0.199442
9276,8.506,0.199442
9277,8.507,0.199442
9278,8.508,0.201181
9279,8.509,0.197703
9280,8.51,0.197703
9281,8.511,0.201181
9282,8.512,0.199442
9283,8.513,0.199442
9284,8.514,0.199442
9285,8.515,0.199442
9286,8.516,0.199442
9287,8.517,0.199442
9288,8.518,0.199442
9289,8.519,0.199442
9290,8.52,0.197703
9291,8.521,0.199442
9292,8.522,0.199442
9293,8.523,0.199442
9294,8.524,0.199442
9295,8.525,0.199442
9296,8.526,0.199442
9297,8.527,0.199442
9298,8.528,0.199442
9299,8.529,0.201181
9300,8.53,0.197703
9301,8.531,0.197703
9302,8.532,0.201181
9303,8.533,0.199442
9304,8.534,0.199442
9305,8.535,0.199442
9306,8.536,0.199442
9307,8.537,0.199442
9308,8.538,0.199442
9309,8.539,0.199442
9310,8.54,0.201181
9311,8.541,0.197703
9312,8.542,0.197703
9313,8.543,0.201181
9314,8.544,0.199442
9315,8.545,0.199442
9316,8.546,0.199442
9317,8.547,0.199442
9318,8.548,0.199442
9319,8.549,0.199442
9320,8.55,0.199442
9321,8.551,0.199442
9322,8.552,0.197703
9323,8.553,0.199442
9324,8.554,0.199442
9325,8.555,0.199442
9326,8.556,0.199442
9327,8.557,0.199442
9328,8.558,0.199442
9329,8.559,0.199442
9330,8.56,0.199442
9331,8.561,0.201181
9332,8.562,0.197703
9333,8.563,0.197703
9334,8.564,0.201181
9335,8.565,0.199442
9336,8.566,0.199442
9337,8.567,0.199442
9338,8.568,0.199442
9339,8.569,0.199442
9340,8.57,0.199442
9341,8.571,0.199442
9342,8.572,0.199442
9343,8.573,0.197703
9344,8.574,0.197703
9345,8.575,0.201181
9346,8.576,0.199442
9347,8.577,0.199442
9348,8.578,0.199442
9349,8.579,0.199442
9350,8.58,0.199442
9351,8.581,0.199442
9352,8.582,0.199442
9353,8.583,0.199442
9354,8.584,0.197703
9355,8.585,0.199442
9356,8.586,0.199442
9357,8.587,0.199442
9358,8.588,0.199442
9359,8.589,0.199442
9360,8.59,0.199442
9361,8.591,0.199442
9362,8.592,0.199442
9363,8.593,0.201181
9364,8.594,0.197703
9365,8.595,0.197703
9366,8.596,0.201181
9367,8.597,0.199442
9368,8.598,0.199442
9369,8.599,0.199442
9370,8.6,0.199442
9371,8.601,0.199442
9372,8.602,0.199442
9373,8.603,0.199442
9374,8.604,0.199442
9375,8.605,0.197703
9376,8.606,0.199442
9377,8.607,0.199442
9378,8.608,0.199442
9379,8.609,0.199442
9380,8.61,0.199442
9381,8.611,0.199442
9382,8.612,0.199442
9383,8.613,0.199442
9384,8.614,0.199442
9385,8.615,0.199442
9386,8.616,0.197703
9387,8.617,0.199442
9388,8.618,0.199442
9389,8.619,0.199442
9390,8.62,0.199442
9391,8.621,0.199442
9392,8.622,0.199442
9393,8.623,0.199442
9394,8.624,0.199442
9395,8.625,0.201181
9396,8.626,0.197703
9397,8.627,0.197703
9398,8.628,0.201181
9399,8.629,0.199442
9400,8.63,0.199442
9401,8.631,0.199442
9402,8.632,0.199442
9403,8.633,0.199442
9404,8.634,0.199442
9405,8.635,0.199442
9406,8.636,0.199442
9407,8.637,0.197703
9408,8.638,0.199442
9409,8.639,0.199442
9410,8.64,0.199442
9411,8.641,0.199442
9412,8.642,0.199442
9413,8.643,0.199442
9414,8.644,0.199442
9415,8.645,0.199442
9416,8.646,0.201181
9417,8.647,0.199442
9418,8.648,0.197703
9419,8.649,0.199442
9420,8.65,0.199442
9421,8.651,0.199442
9422,8.652,0.199442
9423,8.653,0.199442
9424,8.654,0.199442
9425,8.655,0.199442
9426,8.656,0.201181
9427,8.657,0.199442
9428,8.658,0.197703
9429,8.659,0.197703
9430,8.66,0.201181
9431,8.661,0.199442
9432,8.662,0.199442
9433,8.663,0.199442
9434,8.664,0.199442
9435,8.665,0.199442
9436,8.666,0.199442
9437,8.667,0.201181
9438,8.668,0.197703
9439,8.669,0.197703
9440,8.67,0.199442
9441,8.671,0.199442
9442,8.672,0.199442
9443,8.673,0.199442
9444,8.674,0.199442
9445,8.675,0.199442
9446,8.676,0.199442
9447,8.677,0.199442
9448,8.678,0.201181
9449,8.679,0.199442
9450,8.68,0.197703
9451,8.681,0.199442
9452,8.682,0.199442
9453,8.683,0.199442
9454,8.684,0.199442
9455,8.685,0.199442
9456,8.686,0.199442
9457,8.687,0.199442
9458,8.688,0.199442
9459,8.689,0.201181
9460,8.69,0.197703
9461,8.691,0.197703
9462,8.692,0.201181
9463,8.693,0.199442
9464,8.694,0.199442
9465,8.695,0.199442
9466,8.696,0.199442
9467,8.697,0.199442
9468,8.698,0.199442
9469,8.699,0.199442
9470,8.7,0.199442
9471,8.701,0.197703
9472,8.702,0.199442
9473,8.703,0.199442
9474,8.704,0.199442
9475,8.705,0.199442
9476,8.706,0.199442
9477,8.707,0.199442
9478,8.708,0.199442
9479,8.709,0.199442
9480,8.71,0.201181
9481,8.711,0.199442
9482,8.712,0.197703
9483,8.713,0.199442
9484,8.714,0.199442
9485,8.715,0.199442
9486,8.716,0.199442
9487,8.717,0.199442
9488,8.718,0.199442
9489,8.719,0.199442
9490,8.72,0.201181
9491,8.721,0.199442
9492,8.722,0.197703
9493,8.723,0.197703
9494,8.724,0.201181
9495,8.725,0.199442
9496,8.726,0.199442
9497,8.727,0.199442
9498,8.728,0.199442
9499,8.729,0.199442
9500,8.73,0.199442
9501,8.731,0.199442
9502,8.732,0.199442
9503,8.733,0.197703
9504,8.734,0.199442
9505,8.735,0.199442
9506,8.736,0.199442
9507,8.737,0.199442
9508,8.738,0.199442
9509,8.739,0.199442
9510,8.74,0.199442
9511,8.741,0.199442
9512,8.742,0.199442
9513,8.743,0.199442
9514,8.744,0.197703
9515,8.745,0.199442
9516,8.746,0.199442
9517,8.747,0.199442
9518,8.748,0.199442
9519,8.749,0.199442
9520,8.75,0.199442
9521,8.751,0.199442
9522,8.752,0.199442
9523,8.753,0.201181
9524,8.754,0.197703
9525,8.755,0.197703
9526,8.756,0.201181
9527,8.757,0.199442
9528,8.758,0.199442
9529,8.759,0.199442
9530,8.76,0.199442
9531,8.761,0.199442
9532,8.762,0.199442
9533,8.763,0.201181
9534,8.764,0.199442
9535,8.765,0.197703
9536,8.766,0.199442
9537,8.767,0.199442
9538,8.768,0.199442
9539,8.769,0.199442
9540,8.77,0.199442
9541,8.771,0.199442
9542,8.772,0.199442
9543,8.773,0.199442
9544,8.774,0.201181
9545,8.775,0.197703
9546,8.776,0.197703
9547,8.777,0.199442
9548,8.778,0.199442
9549,8.779,0.199442
9550,8.78,0.199442
9551,8.781,0.199442
9552,8.782,0.199442
9553,8.783,0.199442
9554,8.784,0.199442
9555,8.785,0.201181
9556,8.786,0.197703
9557,8.787,0.197703
9558,8.788,0.201181
9559,8.789,0.199442
9560,8.79,0.199442
9561,8.791,0.199442
9562,8.792,0.199442
9563,8.793,0.199442
9564,8.794,0.199442
9565,8.795,0.199442
9566,8.796,0.199442
9567,8.797,0.197703
9568,8.798,0.199442
9569,8.799,0.199442
9570,8.8,0.199442
9571,8.801,0.199442
9572,8.802,0.199442
9573,8.803,0.199442
9574,8.804,0.199442
9575,8.805,0.199442
9576,8.806,0.201181
9577,8.807,0.197703
9578,8.808,0.197703
9579,8.809,0.201181
9580,8.81,0.199442
9581,8.811,0.199442
9582,8.812,0.199442
9583,8.813,0.199442
9584,8.814,0.199442
9585,8.815,0.199442
9586,8.816,0.199442
9587,8.817,0.201181
9588,8.818,0.197703
9589,8.819,0.197703
9590,8.82,0.201181
9591,8.821,0.199442
9592,8.822,0.199442
9593,8.823,0.199442
9594,8.824,0.199442
9595,8.825,0.199442
9596,8.826,0.199442
9597,8.827,0.20292
9598,8.828,0.206397
9599,8.829,0.220308
9600,8.83,0.310728
9601,8.831,0.369849
9602,8.832,0.409843
9603,8.833,0.434187
9604,8.834,0.482874
9605,8.835,0.573295
9606,8.836,0.637632
9607,8.837,0.684581
9608,8.838,0.717619
9609,8.839,0.740224
9610,8.84,0.759352
9611,8.841,0.771524
9612,8.842,0.781957
9613,8.843,0.790651
9614,8.844,0.795868
9615,8.845,0.799345
9616,8.846,0.802823
9617,8.847,0.806301
9618,8.848,0.806301
9619,8.849,0.80804
9620,8.85,0.814995
9621,8.851,0.846294
9622,8.852,0.868899
9623,8.853,0.884549
9624,8.854,0.884549
9625,8.855,0.863683
9626,8.856,0.851511
9627,8.857,0.841078
9628,8.858,0.832384
9629,8.859,0.827167
9630,8.86,0.823689
9631,8.861,0.82195
9632,8.862,0.820212
9633,8.863,0.816734
9634,8.864,0.818473
9635,8.865,0.816734
9636,8.866,0.841078
9637,8.867,0.86716
9638,8.868,0.886288
9639,8.869,0.893243
9640,8.87,0.872377
9641,8.871,0.856727
9642,8.872,0.844555
9643,8.873,0.8376
9644,8.874,0.830645
9645,8.875,0.825428
9646,8.876,0.823689
9647,8.877,0.820212
9648,8.878,0.820212
9649,8.879,0.816734
9650,8.88,0.816734
9651,8.881,0.828906
9652,8.882,0.856727
9653,8.883,0.879332
9654,8.884,0.894982
9655,8.885,0.88281
9656,8.886,0.863683
9657,8.887,0.848033
9658,8.888,0.841078
9659,8.889,0.832384
9660,8.89,0.827167
9661,8.891,0.823689
9662,8.892,0.82195
9663,8.893,0.818473
9664,8.894,0.818473
9665,8.895,0.818473
9666,8.896,0.820212
9667,8.897,0.849772
9668,8.898,0.874116
9669,8.899,0.889766
9670,8.9,0.889766
9671,8.901,0.868899
9672,8.902,0.85325
9673,8.903,0.842817
9674,8.904,0.835861
9675,8.905,0.828906
9676,8.906,0.825428
9677,8.907,0.82195
9678,8.908,0.820212
9679,8.909,0.818473
9680,8.91,0.818473
9681,8.911,0.816734
9682,8.912,0.839339
9683,8.913,0.865422
9684,8.914,0.884549
9685,8.915,0.894982
9686,8.916,0.874116
9687,8.917,0.860205
9688,8.918,0.846294
9689,8.919,0.839339
9690,8.92,0.830645
9691,8.921,0.825428
9692,8.922,0.823689
9693,8.923,0.82195
9694,8.924,0.820212
9695,8.925,0.816734
9696,8.926,0.816734
9697,8.927,0.827167
9698,8.928,0.856727
9699,8.929,0.879332
9700,8.93,0.893243
9701,8.931,0.884549
9702,8.932,0.865422
9703,8.933,0.849772
9704,8.934,0.841078
9705,8.935,0.832384
9706,8.936,0.827167
9707,8.937,0.823689
9708,8.938,0.82195
9709,8.939,0.820212
9710,8.94,0.816734
9711,8.941,0.818473
9712,8.942,0.818473
9713,8.943,0.848033
9714,8.944,0.870638
9715,8.945,0.889766
9716,8.946,0.891504
9717,8.947,0.870638
9718,8.948,0.85325
9719,8.949,0.844555
9720,8.95,0.835861
9721,8.951,0.828906
9722,8.952,0.825428
9723,8.953,0.82195
9724,8.954,0.820212
9725,8.955,0.818473
9726,8.956,0.818473
9727,8.957,0.814995
9728,8.958,0.8376
9729,8.959,0.844555
9730,8.96,0.8376
9731,8.961,0.827167
9732,8.962,0.835861
9733,8.963,0.830645
9734,8.964,0.823689
9735,8.965,0.823689
9736,8.966,0.818473
9737,8.967,0.804562
9738,8.968,0.62546
9739,8.969,0.488091
9740,8.97,0.39941
9741,8.971,0.335072
9742,8.972,0.29334
9743,8.973,0.267257
9744,8.974,0.242913
9745,8.975,0.23248
9746,8.976,0.225525
9747,8.977,0.21683
9748,8.978,0.213353
9749,8.979,0.213353
9750,8.98,0.211614
9751,8.981,0.211614
9752,8.982,0.208136
9753,8.983,0.208136
9754,8.984,0.209875
9755,8.985,0.206397
9756,8.986,0.206397
9757,8.987,0.206397
9758,8.988,0.206397
9759,8.989,0.206397
9760,8.99,0.206397
9761,8.991,0.206397
9762,8.992,0.206397
9763,8.993,0.206397
9764,8.994,0.206397
9765,8.995,0.206397
9766,8.996,0.206397
9767,8.997,0.206397
9768,8.998,0.206397
9769,8.999,0.206397
9770,9,0.206397
9771,9.001,0.206397
9772,9.002,0.206397
9773,9.003,0.206397
9774,9.004,0.206397
9775,9.005,0.206397
9776,9.006,0.206397
9777,9.007,0.206397
9778,9.008,0.206397
9779,9.009,0.206397
9780,9.01,0.206397
9781,9.011,0.206397
9782,9.012,0.206397
9783,9.013,0.206397
9784,9.014,0.206397
9785,9.015,0.206397
9786,9.016,0.206397
9787,9.017,0.206397
9788,9.018,0.206397
9789,9.019,0.206397
9790,9.02,0.206397
9791,9.021,0.206397
9792,9.022,0.206397
9793,9.023,0.206397
9794,9.024,0.206397
9795,9.025,0.206397
9796,9.026,0.206397
9797,9.027,0.206397
9798,9.028,0.206397
9799,9.029,0.206397
9800,9.03,0.206397
9801,9.031,0.206397
9802,9.032,0.206397
9803,9.033,0.206397
9804,9.034,0.206397
9805,9.035,0.206397
9806,9.036,0.206397
9807,9.037,0.206397
9808,9.038,0.206397
9809,9.039,0.206397
9810,9.04,0.206397
9811,9.041,0.206397
9812,9.042,0.206397
9813,9.043,0.206397
9814,9.044,0.206397
9815,9.045,0.206397
9816,9.046,0.206397
9817,9.047,0.206397
9818,9.048,0.206397
9819,9.049,0.206397
9820,9.05,0.206397
9821,9.051,0.206397
9822,9.052,0.20292
9823,9.053,0.180314
9824,9.054,0.166404
9825,9.055,0.155971
9826,9.056,0.147276
9827,9.057,0.145537
9828,9.058,0.14206
9829,9.059,0.140321
9830,9.06,0.140321
9831,9.061,0.138582
9832,9.062,0.138582
9833,9.063,0.138582
9834,9.064,0.138582
9835,9.065,0.138582
9836,9.066,0.136843
9837,9.067,0.136843
9838,9.068,0.136843
9839,9.069,0.136843
9840,9.07,0.136843
9841,9.071,0.136843
9842,9.072,0.136843
9843,9.073,0.136843
9844,9.074,0.136843
9845,9.075,0.136843
9846,9.076,0.136843
9847,9.077,0.136843
9848,9.078,0.136843
9849,9.079,0.136843
9850,9.08,0.136843
9851,9.081,0.136843
9852,9.082,0.136843
9853,9.083,0.136843
9854,9.084,0.136843
9855,9.085,0.136843
9856,9.086,0.136843
9857,9.087,0.136843
9858,9.088,0.136843
9859,9.089,0.136843
9860,9.09,0.136843
9861,9.091,0.136843
9862,9.092,0.136843
9863,9.093,0.136843
9864,9.094,0.136843
9865,9.095,0.136843
9866,9.096,0.136843
9867,9.097,0.136843
9868,9.098,0.136843
9869,9.099,0.136843
9870,9.1,0.136843
9871,9.101,0.136843
9872,9.102,0.136843
9873,9.103,0.136843
9874,9.104,0.136843
9875,9.105,0.136843
9876,9.106,0.136843
9877,9.107,0.136843
9878,9.108,0.136843
9879,9.109,0.136843
9880,9.11,0.136843
9881,9.111,0.136843
9882,9.112,0.136843
9883,9.113,0.136843
9884,9.114,0.136843
9885,9.115,0.157709
9886,9.116,0.176837
9887,9.117,0.190748
9888,9.118,0.206397
9889,9.119,0.211614
9890,9.12,0.223786
9891,9.121,0.222047
9892,9.122,0.222047
9893,9.123,0.215091
9894,9.124,0.215091
9895,9.125,0.213353
9896,9.126,0.213353
9897,9.127,0.209875
9898,9.128,0.208136
9899,9.129,0.18727
9900,9.13,0.168143
9901,9.131,0.157709
9902,9.132,0.150754
9903,9.133,0.145537
9904,9.134,0.14206
9905,9.135,0.140321
9906,9.136,0.140321
9907,9.137,0.138582
9908,9.138,0.138582
9909,9.139,0.138582
9910,9.14,0.138582
9911,9.141,0.136843
9912,9.142,0.136843
9913,9.143,0.136843
9914,9.144,0.136843
9915,9.145,0.136843
9916,9.146,0.136843
9917,9.147,0.136843
9918,9.148,0.136843
9919,9.149,0.136843
9920,9.15,0.136843
9921,9.151,0.136843
9922,9.152,0.136843
9923,9.153,0.136843
9924,9.154,0.136843
9925,9.155,0.136843
9926,9.156,0.136843
9927,9.157,0.136843
9928,9.158,0.136843
9929,9.159,0.136843
9930,9.16,0.136843
9931,9.161,0.136843
9932,9.162,0.136843
9933,9.163,0.136843
9934,9.164,0.136843
9935,9.165,0.136843
9936,9.166,0.136843
9937,9.167,0.136843
9938,9.168,0.136843
9939,9.169,0.136843
9940,9.17,0.136843
9941,9.171,0.136843
9942,9.172,0.136843
9943,9.173,0.136843
9944,9.174,0.136843
9945,9.175,0.136843
9946,9.176,0.136843
9947,9.177,0.14206
9948,9.178,0.169881
9949,9.179,0.183792
9950,9.18,0.199442
9951,9.181,0.209875
9952,9.182,0.21683
9953,9.183,0.225525
9954,9.184,0.222047
9955,9.185,0.220308
9956,9.186,0.215091
9957,9.187,0.213353
9958,9.188,0.213353
9959,9.189,0.213353
9960,9.19,0.209875
9961,9.191,0.20292
9962,9.192,0.178576
9963,9.193,0.164665
9964,9.194,0.152493
9965,9.195,0.147276
9966,9.196,0.14206
9967,9.197,0.14206
9968,9.198,0.140321
9969,9.199,0.138582
9970,9.2,0.138582
9971,9.201,0.138582
9972,9.202,0.138582
9973,9.203,0.138582
9974,9.204,0.136843
9975,9.205,0.136843
9976,9.206,0.136843
9977,9.207,0.136843
9978,9.208,0.136843
9979,9.209,0.136843
9980,9.21,0.136843
9981,9.211,0.136843
9982,9.212,0.136843
9983,9.213,0.136843
9984,9.214,0.136843
9985,9.215,0.136843
9986,9.216,0.136843
9987,9.217,0.136843
9988,9.218,0.136843
9989,9.219,0.136843
9990,9.22,0.136843
9991,9.221,0.136843
9992,9.222,0.136843
9993,9.223,0.136843
9994,9.224,0.136843
9995,9.225,0.136843
9996,9.226,0.136843
9997,9.227,0.136843
9998,9.228,0.136843
9999,9.229,0.136843
10000,9.23,0.136843
10001,9.231,0.136843
10002,9.232,0.136843
10003,9.233,0.136843
10004,9.234,0.136843
10005,9.235,0.136843
10006,9.236,0.136843
10007,9.237,0.136843
10008,9.238,0.136843
10009,9.239,0.136843
