;Scopy version,f4beeb1
;Exported on,lundi mars 11/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
12598,0.4406,0.103096
12599,0.4407,0.103096
12600,0.4408,0.103096
12601,0.4409,0.103096
12602,0.441,0.103096
12603,0.4411,0.103096
12604,0.4412,0.103096
12605,0.4413,0.103096
12606,0.4414,0.103096
12607,0.4415,0.103096
12608,0.4416,0.103096
12609,0.4417,0.103096
12610,0.4418,0.103096
12611,0.4419,0.103096
12612,0.442,0.103096
12613,0.4421,0.104752
12614,0.4422,0.104752
12615,0.4423,0.106408
12616,0.4424,0.103096
12617,0.4425,0.103096
12618,0.4426,0.103096
12619,0.4427,0.103096
12620,0.4428,0.103096
12621,0.4429,0.103096
12622,0.443,0.103096
12623,0.4431,0.103096
12624,0.4432,0.104752
12625,0.4433,0.103096
12626,0.4434,0.103096
12627,0.4435,0.103096
12628,0.4436,0.106408
12629,0.4437,0.104752
12630,0.4438,0.104752
12631,0.4439,0.104752
12632,0.444,0.104752
12633,0.4441,0.104752
12634,0.4442,0.104752
12635,0.4443,0.104752
12636,0.4444,0.104752
12637,0.4445,0.104752
12638,0.4446,0.106408
12639,0.4447,0.103096
12640,0.4448,0.104752
12641,0.4449,0.104752
12642,0.445,0.104752
12643,0.4451,0.104752
12644,0.4452,0.104752
12645,0.4453,0.104752
12646,0.4454,0.104752
12647,0.4455,0.104752
12648,0.4456,0.104752
12649,0.4457,0.104752
12650,0.4458,0.104752
12651,0.4459,0.104752
12652,0.446,0.104752
12653,0.4461,0.104752
12654,0.4462,0.104752
12655,0.4463,0.106408
12656,0.4464,0.104752
12657,0.4465,0.104752
12658,0.4466,0.104752
12659,0.4467,0.104752
12660,0.4468,0.104752
12661,0.4469,0.104752
12662,0.447,0.104752
12663,0.4471,0.104752
12664,0.4472,0.104752
12665,0.4473,0.104752
12666,0.4474,0.104752
12667,0.4475,0.104752
12668,0.4476,0.104752
12669,0.4477,0.104752
12670,0.4478,0.104752
12671,0.4479,0.104752
12672,0.448,0.104752
12673,0.4481,0.106408
12674,0.4482,0.103096
12675,0.4483,0.106408
12676,0.4484,0.104752
12677,0.4485,0.104752
12678,0.4486,0.104752
12679,0.4487,0.104752
12680,0.4488,0.104752
12681,0.4489,0.104752
12682,0.449,0.104752
12683,0.4491,0.104752
12684,0.4492,0.104752
12685,0.4493,0.104752
12686,0.4494,0.104752
12687,0.4495,0.104752
12688,0.4496,0.104752
12689,0.4497,0.104752
12690,0.4498,0.104752
12691,0.4499,0.104752
12692,0.45,0.104752
12693,0.4501,0.104752
12694,0.4502,0.104752
12695,0.4503,0.104752
12696,0.4504,0.104752
12697,0.4505,0.104752
12698,0.4506,0.104752
12699,0.4507,0.104752
12700,0.4508,0.104752
12701,0.4509,0.104752
12702,0.451,0.104752
12703,0.4511,0.104752
12704,0.4512,0.104752
12705,0.4513,0.104752
12706,0.4514,0.104752
12707,0.4515,0.104752
12708,0.4516,0.103096
12709,0.4517,0.106408
12710,0.4518,0.104752
12711,0.4519,0.104752
12712,0.452,0.104752
12713,0.4521,0.104752
12714,0.4522,0.104752
12715,0.4523,0.104752
12716,0.4524,0.104752
12717,0.4525,0.104752
12718,0.4526,0.104752
12719,0.4527,0.104752
12720,0.4528,0.104752
12721,0.4529,0.104752
12722,0.453,0.104752
12723,0.4531,0.104752
12724,0.4532,0.103096
12725,0.4533,0.103096
12726,0.4534,0.104752
12727,0.4535,0.104752
12728,0.4536,0.104752
12729,0.4537,0.104752
12730,0.4538,0.104752
12731,0.4539,0.104752
12732,0.454,0.104752
12733,0.4541,0.104752
12734,0.4542,0.104752
12735,0.4543,0.104752
12736,0.4544,0.104752
12737,0.4545,0.104752
12738,0.4546,0.104752
12739,0.4547,0.104752
12740,0.4548,0.104752
12741,0.4549,0.106408
12742,0.455,0.103096
12743,0.4551,0.106408
12744,0.4552,0.104752
12745,0.4553,0.104752
12746,0.4554,0.104752
12747,0.4555,0.104752
12748,0.4556,0.104752
12749,0.4557,0.104752
12750,0.4558,0.104752
12751,0.4559,0.104752
12752,0.456,0.104752
12753,0.4561,0.104752
12754,0.4562,0.104752
12755,0.4563,0.104752
12756,0.4564,0.104752
12757,0.4565,0.104752
12758,0.4566,0.104752
12759,0.4567,0.104752
12760,0.4568,0.104752
12761,0.4569,0.104752
12762,0.457,0.104752
12763,0.4571,0.104752
12764,0.4572,0.104752
12765,0.4573,0.104752
12766,0.4574,0.104752
12767,0.4575,0.104752
12768,0.4576,0.104752
12769,0.4577,0.104752
12770,0.4578,0.104752
12771,0.4579,0.104752
12772,0.458,0.104752
12773,0.4581,0.104752
12774,0.4582,0.104752
12775,0.4583,0.104752
12776,0.4584,0.104752
12777,0.4585,0.104752
12778,0.4586,0.104752
12779,0.4587,0.104752
12780,0.4588,0.104752
12781,0.4589,0.104752
12782,0.459,0.104752
12783,0.4591,0.104752
12784,0.4592,0.104752
12785,0.4593,0.104752
12786,0.4594,0.104752
12787,0.4595,0.104752
12788,0.4596,0.104752
12789,0.4597,0.104752
12790,0.4598,0.104752
12791,0.4599,0.104752
12792,0.46,0.104752
12793,0.4601,0.104752
12794,0.4602,0.104752
12795,0.4603,0.106408
12796,0.4604,0.104752
12797,0.4605,0.104752
12798,0.4606,0.104752
12799,0.4607,0.104752
12800,0.4608,0.104752
12801,0.4609,0.104752
12802,0.461,0.104752
12803,0.4611,0.104752
12804,0.4612,0.104752
12805,0.4613,0.104752
12806,0.4614,0.104752
12807,0.4615,0.104752
12808,0.4616,0.104752
12809,0.4617,0.104752
12810,0.4618,0.104752
12811,0.4619,0.104752
12812,0.462,0.104752
12813,0.4621,0.104752
12814,0.4622,0.104752
12815,0.4623,0.104752
12816,0.4624,0.104752
12817,0.4625,0.104752
12818,0.4626,0.104752
12819,0.4627,0.106408
12820,0.4628,0.103096
12821,0.4629,0.103096
12822,0.463,0.106408
12823,0.4631,0.104752
12824,0.4632,0.104752
12825,0.4633,0.104752
12826,0.4634,0.104752
12827,0.4635,0.103096
12828,0.4636,0.104752
12829,0.4637,0.103096
12830,0.4638,0.103096
12831,0.4639,0.106408
12832,0.464,0.103096
12833,0.4641,0.103096
12834,0.4642,0.103096
12835,0.4643,0.103096
12836,0.4644,0.103096
12837,0.4645,0.103096
12838,0.4646,0.104752
12839,0.4647,0.104752
12840,0.4648,0.104752
12841,0.4649,0.104752
12842,0.465,0.104752
12843,0.4651,0.104752
12844,0.4652,0.106408
12845,0.4653,0.104752
12846,0.4654,0.104752
12847,0.4655,0.104752
12848,0.4656,0.104752
12849,0.4657,0.104752
12850,0.4658,0.104752
12851,0.4659,0.104752
12852,0.466,0.104752
12853,0.4661,0.104752
12854,0.4662,0.106408
12855,0.4663,0.104752
12856,0.4664,0.104752
12857,0.4665,0.104752
12858,0.4666,0.104752
12859,0.4667,0.104752
12860,0.4668,0.106408
12861,0.4669,0.104752
12862,0.467,0.104752
12863,0.4671,0.104752
12864,0.4672,0.104752
12865,0.4673,0.104752
12866,0.4674,0.104752
12867,0.4675,0.104752
12868,0.4676,0.104752
12869,0.4677,0.104752
12870,0.4678,0.104752
12871,0.4679,0.104752
12872,0.468,0.104752
12873,0.4681,0.104752
12874,0.4682,0.104752
12875,0.4683,0.104752
12876,0.4684,0.104752
12877,0.4685,0.104752
12878,0.4686,0.104752
12879,0.4687,0.104752
12880,0.4688,0.104752
12881,0.4689,0.104752
12882,0.469,0.104752
12883,0.4691,0.104752
12884,0.4692,0.104752
12885,0.4693,0.104752
12886,0.4694,0.104752
12887,0.4695,0.104752
12888,0.4696,0.104752
12889,0.4697,0.104752
12890,0.4698,0.104752
12891,0.4699,0.104752
12892,0.47,0.104752
12893,0.4701,0.104752
12894,0.4702,0.104752
12895,0.4703,0.104752
12896,0.4704,0.104752
12897,0.4705,0.104752
12898,0.4706,0.104752
12899,0.4707,0.104752
12900,0.4708,0.104752
12901,0.4709,0.104752
12902,0.471,0.104752
12903,0.4711,0.104752
12904,0.4712,0.104752
12905,0.4713,0.104752
12906,0.4714,0.104752
12907,0.4715,0.104752
12908,0.4716,0.104752
12909,0.4717,0.104752
12910,0.4718,0.104752
12911,0.4719,0.104752
12912,0.472,0.104752
12913,0.4721,0.104752
12914,0.4722,0.103096
12915,0.4723,0.103096
12916,0.4724,0.103096
12917,0.4725,0.103096
12918,0.4726,0.106408
12919,0.4727,0.104752
12920,0.4728,0.104752
12921,0.4729,0.104752
12922,0.473,0.104752
12923,0.4731,0.104752
12924,0.4732,0.104752
12925,0.4733,0.104752
12926,0.4734,0.104752
12927,0.4735,0.104752
12928,0.4736,0.104752
12929,0.4737,0.104752
12930,0.4738,0.104752
12931,0.4739,0.104752
12932,0.474,0.104752
12933,0.4741,0.104752
12934,0.4742,0.104752
12935,0.4743,0.104752
12936,0.4744,0.104752
12937,0.4745,0.104752
12938,0.4746,0.104752
12939,0.4747,0.104752
12940,0.4748,0.104752
12941,0.4749,0.104752
12942,0.475,0.104752
12943,0.4751,0.104752
12944,0.4752,0.104752
12945,0.4753,0.104752
12946,0.4754,0.103096
12947,0.4755,0.103096
12948,0.4756,0.103096
12949,0.4757,0.103096
12950,0.4758,0.103096
12951,0.4759,0.103096
12952,0.476,0.103096
12953,0.4761,0.103096
12954,0.4762,0.103096
12955,0.4763,0.103096
12956,0.4764,0.103096
12957,0.4765,0.103096
12958,0.4766,0.103096
12959,0.4767,0.103096
12960,0.4768,0.103096
12961,0.4769,0.103096
12962,0.477,0.103096
12963,0.4771,0.103096
12964,0.4772,0.103096
12965,0.4773,0.103096
12966,0.4774,0.103096
12967,0.4775,0.103096
12968,0.4776,0.103096
12969,0.4777,0.103096
12970,0.4778,0.103096
12971,0.4779,0.103096
12972,0.478,0.103096
12973,0.4781,0.103096
12974,0.4782,0.103096
12975,0.4783,0.103096
12976,0.4784,0.103096
12977,0.4785,0.103096
12978,0.4786,0.103096
12979,0.4787,0.103096
12980,0.4788,0.103096
12981,0.4789,0.103096
12982,0.479,0.103096
12983,0.4791,0.103096
12984,0.4792,0.103096
12985,0.4793,0.103096
12986,0.4794,0.103096
12987,0.4795,0.103096
12988,0.4796,0.103096
12989,0.4797,0.103096
12990,0.4798,0.103096
12991,0.4799,0.103096
12992,0.48,0.103096
12993,0.4801,0.103096
12994,0.4802,0.103096
12995,0.4803,0.103096
12996,0.4804,0.103096
12997,0.4805,0.103096
12998,0.4806,0.103096
12999,0.4807,0.103096
13000,0.4808,0.103096
13001,0.4809,0.103096
13002,0.481,0.103096
13003,0.4811,0.103096
13004,0.4812,0.103096
13005,0.4813,0.103096
13006,0.4814,0.103096
13007,0.4815,0.103096
13008,0.4816,0.103096
13009,0.4817,0.103096
13010,0.4818,0.103096
13011,0.4819,0.103096
13012,0.482,0.103096
13013,0.4821,0.103096
13014,0.4822,0.103096
13015,0.4823,0.103096
13016,0.4824,0.103096
13017,0.4825,0.103096
13018,0.4826,0.103096
13019,0.4827,0.103096
13020,0.4828,0.103096
13021,0.4829,0.103096
13022,0.483,0.103096
13023,0.4831,0.103096
13024,0.4832,0.103096
13025,0.4833,0.103096
13026,0.4834,0.103096
13027,0.4835,0.103096
13028,0.4836,0.103096
13029,0.4837,0.103096
13030,0.4838,0.103096
13031,0.4839,0.103096
13032,0.484,0.103096
13033,0.4841,0.103096
13034,0.4842,0.103096
13035,0.4843,0.103096
13036,0.4844,0.103096
13037,0.4845,0.103096
13038,0.4846,0.103096
13039,0.4847,0.103096
13040,0.4848,0.103096
13041,0.4849,0.103096
13042,0.485,0.104752
13043,0.4851,0.106408
13044,0.4852,0.103096
13045,0.4853,0.103096
13046,0.4854,0.103096
13047,0.4855,0.104752
13048,0.4856,0.106408
13049,0.4857,0.103096
13050,0.4858,0.106408
13051,0.4859,0.104752
13052,0.486,0.103096
13053,0.4861,0.103096
13054,0.4862,0.103096
13055,0.4863,0.104752
13056,0.4864,0.103096
13057,0.4865,0.106408
13058,0.4866,0.103096
13059,0.4867,0.103096
13060,0.4868,0.103096
13061,0.4869,0.103096
13062,0.487,0.103096
13063,0.4871,0.103096
13064,0.4872,0.104752
13065,0.4873,0.104752
13066,0.4874,0.104752
13067,0.4875,0.104752
13068,0.4876,0.104752
13069,0.4877,0.104752
13070,0.4878,0.104752
13071,0.4879,0.104752
13072,0.488,0.104752
13073,0.4881,0.104752
13074,0.4882,0.104752
13075,0.4883,0.104752
13076,0.4884,0.104752
13077,0.4885,0.104752
13078,0.4886,0.104752
13079,0.4887,0.104752
13080,0.4888,0.104752
13081,0.4889,0.104752
13082,0.489,0.104752
13083,0.4891,0.104752
13084,0.4892,0.104752
13085,0.4893,0.104752
13086,0.4894,0.104752
13087,0.4895,0.104752
13088,0.4896,0.104752
13089,0.4897,0.104752
13090,0.4898,0.106408
13091,0.4899,0.103096
13092,0.49,0.106408
13093,0.4901,0.104752
13094,0.4902,0.106408
13095,0.4903,0.103096
13096,0.4904,0.103096
13097,0.4905,0.104752
13098,0.4906,0.104752
13099,0.4907,0.104752
13100,0.4908,0.104752
13101,0.4909,0.104752
13102,0.491,0.104752
13103,0.4911,0.106408
13104,0.4912,0.103096
13105,0.4913,0.103096
13106,0.4914,0.103096
13107,0.4915,0.103096
13108,0.4916,0.103096
13109,0.4917,0.103096
13110,0.4918,0.104752
13111,0.4919,0.104752
13112,0.492,0.104752
13113,0.4921,0.104752
13114,0.4922,0.104752
13115,0.4923,0.104752
13116,0.4924,0.104752
13117,0.4925,0.104752
13118,0.4926,0.104752
13119,0.4927,0.104752
13120,0.4928,0.104752
13121,0.4929,0.104752
13122,0.493,0.103096
13123,0.4931,0.103096
13124,0.4932,0.103096
13125,0.4933,0.103096
13126,0.4934,0.103096
13127,0.4935,0.103096
13128,0.4936,0.103096
13129,0.4937,0.103096
13130,0.4938,0.103096
13131,0.4939,0.103096
13132,0.494,0.103096
13133,0.4941,0.103096
13134,0.4942,0.103096
13135,0.4943,0.106408
13136,0.4944,0.106408
13137,0.4945,0.103096
13138,0.4946,0.103096
13139,0.4947,0.103096
13140,0.4948,0.103096
13141,0.4949,0.103096
13142,0.495,0.103096
13143,0.4951,0.103096
13144,0.4952,0.103096
13145,0.4953,0.106408
13146,0.4954,0.104752
13147,0.4955,0.104752
13148,0.4956,0.104752
13149,0.4957,0.106408
13150,0.4958,0.103096
13151,0.4959,0.103096
13152,0.496,0.103096
13153,0.4961,0.103096
13154,0.4962,0.103096
13155,0.4963,0.103096
13156,0.4964,0.103096
13157,0.4965,0.103096
13158,0.4966,0.103096
13159,0.4967,0.103096
13160,0.4968,0.103096
13161,0.4969,0.103096
13162,0.497,0.103096
13163,0.4971,0.103096
13164,0.4972,0.103096
13165,0.4973,0.103096
13166,0.4974,0.103096
13167,0.4975,0.103096
13168,0.4976,0.103096
13169,0.4977,0.103096
13170,0.4978,0.103096
13171,0.4979,0.103096
13172,0.498,0.103096
13173,0.4981,0.103096
13174,0.4982,0.103096
13175,0.4983,0.103096
13176,0.4984,0.103096
13177,0.4985,0.103096
13178,0.4986,0.103096
13179,0.4987,0.103096
13180,0.4988,0.104752
13181,0.4989,0.106408
13182,0.499,0.103096
13183,0.4991,0.106408
13184,0.4992,0.104752
13185,0.4993,0.103096
13186,0.4994,0.103096
13187,0.4995,0.103096
13188,0.4996,0.103096
13189,0.4997,0.103096
13190,0.4998,0.103096
13191,0.4999,0.103096
13192,0.5,0.103096
13193,0.5001,0.103096
13194,0.5002,0.103096
13195,0.5003,0.103096
13196,0.5004,0.103096
13197,0.5005,0.103096
13198,0.5006,0.103096
13199,0.5007,0.103096
13200,0.5008,0.103096
13201,0.5009,0.103096
13202,0.501,0.103096
13203,0.5011,0.103096
13204,0.5012,0.103096
13205,0.5013,0.103096
13206,0.5014,0.103096
13207,0.5015,0.103096
13208,0.5016,0.103096
13209,0.5017,0.103096
13210,0.5018,0.103096
13211,0.5019,0.103096
13212,0.502,0.103096
13213,0.5021,0.103096
13214,0.5022,0.104752
13215,0.5023,0.103096
13216,0.5024,0.104752
13217,0.5025,0.104752
13218,0.5026,0.104752
13219,0.5027,0.104752
13220,0.5028,0.104752
13221,0.5029,0.103096
13222,0.503,0.103096
13223,0.5031,0.103096
13224,0.5032,0.103096
13225,0.5033,0.103096
13226,0.5034,0.103096
13227,0.5035,0.103096
13228,0.5036,0.103096
13229,0.5037,0.103096
13230,0.5038,0.103096
13231,0.5039,0.103096
13232,0.504,0.103096
13233,0.5041,0.104752
13234,0.5042,0.103096
13235,0.5043,0.103096
13236,0.5044,0.103096
13237,0.5045,0.103096
13238,0.5046,0.103096
13239,0.5047,0.106408
13240,0.5048,0.104752
13241,0.5049,0.103096
13242,0.505,0.103096
13243,0.5051,0.103096
13244,0.5052,0.103096
13245,0.5053,0.103096
13246,0.5054,0.103096
13247,0.5055,0.103096
13248,0.5056,0.106408
13249,0.5057,0.104752
13250,0.5058,0.104752
13251,0.5059,0.103096
13252,0.506,0.104752
13253,0.5061,0.103096
13254,0.5062,0.103096
13255,0.5063,0.103096
13256,0.5064,0.103096
13257,0.5065,0.103096
13258,0.5066,0.103096
13259,0.5067,0.103096
13260,0.5068,0.103096
13261,0.5069,0.103096
13262,0.507,0.103096
13263,0.5071,0.103096
13264,0.5072,0.103096
13265,0.5073,0.103096
13266,0.5074,0.103096
13267,0.5075,0.103096
13268,0.5076,0.103096
13269,0.5077,0.103096
13270,0.5078,0.103096
13271,0.5079,0.103096
13272,0.508,0.103096
13273,0.5081,0.103096
13274,0.5082,0.103096
13275,0.5083,0.103096
13276,0.5084,0.103096
13277,0.5085,0.103096
13278,0.5086,0.103096
13279,0.5087,0.103096
13280,0.5088,0.103096
13281,0.5089,0.103096
13282,0.509,0.104752
13283,0.5091,0.106408
13284,0.5092,0.104752
13285,0.5093,0.103096
13286,0.5094,0.103096
13287,0.5095,0.103096
13288,0.5096,0.103096
13289,0.5097,0.103096
13290,0.5098,0.103096
13291,0.5099,0.103096
13292,0.51,0.103096
13293,0.5101,0.103096
13294,0.5102,0.103096
13295,0.5103,0.103096
13296,0.5104,0.103096
13297,0.5105,0.103096
13298,0.5106,0.103096
13299,0.5107,0.103096
13300,0.5108,0.103096
13301,0.5109,0.103096
13302,0.511,0.103096
13303,0.5111,0.103096
13304,0.5112,0.103096
13305,0.5113,0.103096
13306,0.5114,0.103096
13307,0.5115,0.103096
13308,0.5116,0.103096
13309,0.5117,0.103096
13310,0.5118,0.103096
13311,0.5119,0.103096
13312,0.512,0.103096
13313,0.5121,0.103096
13314,0.5122,0.103096
13315,0.5123,0.103096
13316,0.5124,0.103096
13317,0.5125,0.104752
13318,0.5126,0.104752
13319,0.5127,0.103096
13320,0.5128,0.103096
13321,0.5129,0.103096
13322,0.513,0.103096
13323,0.5131,0.103096
13324,0.5132,0.103096
13325,0.5133,0.103096
13326,0.5134,0.103096
13327,0.5135,0.103096
13328,0.5136,0.103096
13329,0.5137,0.103096
13330,0.5138,0.103096
13331,0.5139,0.103096
13332,0.514,0.103096
13333,0.5141,0.103096
13334,0.5142,0.103096
13335,0.5143,0.103096
13336,0.5144,0.103096
13337,0.5145,0.103096
13338,0.5146,0.103096
13339,0.5147,0.103096
13340,0.5148,0.103096
13341,0.5149,0.103096
13342,0.515,0.103096
13343,0.5151,0.103096
13344,0.5152,0.103096
13345,0.5153,0.103096
13346,0.5154,0.103096
13347,0.5155,0.103096
13348,0.5156,0.103096
13349,0.5157,0.103096
13350,0.5158,0.103096
13351,0.5159,0.103096
13352,0.516,0.103096
13353,0.5161,0.103096
13354,0.5162,0.103096
13355,0.5163,0.103096
13356,0.5164,0.104752
13357,0.5165,0.104752
13358,0.5166,0.104752
13359,0.5167,0.104752
13360,0.5168,0.104752
13361,0.5169,0.104752
13362,0.517,0.104752
13363,0.5171,0.104752
13364,0.5172,0.104752
13365,0.5173,0.104752
13366,0.5174,0.104752
13367,0.5175,0.104752
13368,0.5176,0.104752
13369,0.5177,0.104752
13370,0.5178,0.104752
13371,0.5179,0.104752
13372,0.518,0.104752
13373,0.5181,0.104752
13374,0.5182,0.104752
13375,0.5183,0.104752
13376,0.5184,0.103096
13377,0.5185,0.103096
13378,0.5186,0.103096
13379,0.5187,0.103096
13380,0.5188,0.103096
13381,0.5189,0.103096
13382,0.519,0.103096
13383,0.5191,0.103096
13384,0.5192,0.103096
13385,0.5193,0.103096
13386,0.5194,0.103096
13387,0.5195,0.103096
13388,0.5196,0.103096
13389,0.5197,0.103096
13390,0.5198,0.103096
13391,0.5199,0.103096
13392,0.52,0.103096
13393,0.5201,0.103096
13394,0.5202,0.103096
13395,0.5203,0.103096
13396,0.5204,0.103096
13397,0.5205,0.103096
13398,0.5206,0.103096
13399,0.5207,0.103096
13400,0.5208,0.103096
13401,0.5209,0.103096
13402,0.521,0.103096
13403,0.5211,0.103096
13404,0.5212,0.103096
13405,0.5213,0.103096
13406,0.5214,0.103096
13407,0.5215,0.103096
13408,0.5216,0.103096
13409,0.5217,0.103096
13410,0.5218,0.103096
13411,0.5219,0.103096
13412,0.522,0.103096
13413,0.5221,0.103096
13414,0.5222,0.103096
13415,0.5223,0.103096
13416,0.5224,0.103096
13417,0.5225,0.103096
13418,0.5226,0.103096
13419,0.5227,0.103096
13420,0.5228,0.103096
13421,0.5229,0.103096
13422,0.523,0.103096
13423,0.5231,0.103096
13424,0.5232,0.103096
13425,0.5233,0.103096
13426,0.5234,0.103096
13427,0.5235,0.103096
13428,0.5236,0.103096
13429,0.5237,0.103096
13430,0.5238,0.103096
13431,0.5239,0.103096
13432,0.524,0.103096
13433,0.5241,0.103096
13434,0.5242,0.103096
13435,0.5243,0.103096
13436,0.5244,0.103096
13437,0.5245,0.104752
13438,0.5246,0.103096
13439,0.5247,0.103096
13440,0.5248,0.103096
13441,0.5249,0.103096
13442,0.525,0.103096
13443,0.5251,0.104752
13444,0.5252,0.103096
13445,0.5253,0.103096
13446,0.5254,0.103096
13447,0.5255,0.103096
13448,0.5256,0.103096
13449,0.5257,0.103096
13450,0.5258,0.103096
13451,0.5259,0.103096
13452,0.526,0.103096
13453,0.5261,0.103096
13454,0.5262,0.103096
13455,0.5263,0.103096
13456,0.5264,0.103096
13457,0.5265,0.103096
13458,0.5266,0.103096
13459,0.5267,0.103096
13460,0.5268,0.103096
13461,0.5269,0.103096
13462,0.527,0.103096
13463,0.5271,0.104752
13464,0.5272,0.103096
13465,0.5273,0.103096
13466,0.5274,0.103096
13467,0.5275,0.103096
13468,0.5276,0.103096
13469,0.5277,0.103096
13470,0.5278,0.103096
13471,0.5279,0.103096
13472,0.528,0.103096
13473,0.5281,0.103096
13474,0.5282,0.103096
13475,0.5283,0.103096
13476,0.5284,0.103096
13477,0.5285,0.103096
13478,0.5286,0.103096
13479,0.5287,0.103096
13480,0.5288,0.103096
13481,0.5289,0.103096
13482,0.529,0.103096
13483,0.5291,0.103096
13484,0.5292,0.103096
13485,0.5293,0.103096
13486,0.5294,0.103096
13487,0.5295,0.103096
13488,0.5296,0.103096
13489,0.5297,0.103096
13490,0.5298,0.103096
13491,0.5299,0.103096
13492,0.53,0.103096
13493,0.5301,0.103096
13494,0.5302,0.103096
13495,0.5303,0.103096
13496,0.5304,0.103096
13497,0.5305,0.103096
13498,0.5306,0.103096
13499,0.5307,0.103096
13500,0.5308,0.103096
13501,0.5309,0.103096
13502,0.531,0.103096
13503,0.5311,0.103096
13504,0.5312,0.103096
13505,0.5313,0.103096
13506,0.5314,0.103096
13507,0.5315,0.103096
13508,0.5316,0.103096
13509,0.5317,0.103096
13510,0.5318,0.103096
13511,0.5319,0.103096
13512,0.532,0.106408
13513,0.5321,0.106408
13514,0.5322,0.103096
13515,0.5323,0.103096
13516,0.5324,0.103096
13517,0.5325,0.103096
13518,0.5326,0.103096
13519,0.5327,0.103096
13520,0.5328,0.103096
13521,0.5329,0.103096
13522,0.533,0.103096
13523,0.5331,0.103096
13524,0.5332,0.103096
13525,0.5333,0.103096
13526,0.5334,0.103096
13527,0.5335,0.103096
13528,0.5336,0.103096
13529,0.5337,0.103096
13530,0.5338,0.103096
13531,0.5339,0.103096
13532,0.534,0.103096
13533,0.5341,0.103096
13534,0.5342,0.103096
13535,0.5343,0.103096
13536,0.5344,0.103096
13537,0.5345,0.103096
13538,0.5346,0.103096
13539,0.5347,0.103096
13540,0.5348,0.103096
13541,0.5349,0.103096
13542,0.535,0.103096
13543,0.5351,0.103096
13544,0.5352,0.103096
13545,0.5353,0.103096
13546,0.5354,0.104752
13547,0.5355,0.104752
13548,0.5356,0.104752
13549,0.5357,0.104752
13550,0.5358,0.104752
13551,0.5359,0.104752
13552,0.536,0.103096
13553,0.5361,0.103096
13554,0.5362,0.103096
13555,0.5363,0.104752
13556,0.5364,0.103096
13557,0.5365,0.103096
13558,0.5366,0.103096
13559,0.5367,0.103096
13560,0.5368,0.103096
13561,0.5369,0.103096
13562,0.537,0.103096
13563,0.5371,0.103096
13564,0.5372,0.103096
13565,0.5373,0.103096
13566,0.5374,0.103096
13567,0.5375,0.103096
13568,0.5376,0.103096
13569,0.5377,0.103096
13570,0.5378,0.103096
13571,0.5379,0.103096
13572,0.538,0.103096
13573,0.5381,0.103096
13574,0.5382,0.106408
13575,0.5383,0.104752
13576,0.5384,0.103096
