;Scopy version,f4beeb1
;Exported on,vendredi mars 08/03/2024
;Device,M2K
;Nr of samples,155648
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
52979,4.4787,0.07193
52980,4.4788,0.07193
52981,4.4789,0.07193
52982,4.479,0.073586
52983,4.4791,0.07193
52984,4.4792,0.07193
52985,4.4793,0.07193
52986,4.4794,0.07193
52987,4.4795,0.07193
52988,4.4796,0.07193
52989,4.4797,0.07193
52990,4.4798,0.07193
52991,4.4799,0.07193
52992,4.48,0.07193
52993,4.4801,0.07193
52994,4.4802,0.07193
52995,4.4803,0.07193
52996,4.4804,0.07193
52997,4.4805,0.07193
52998,4.4806,0.07193
52999,4.4807,0.07193
53000,4.4808,0.07193
53001,4.4809,0.07193
53002,4.481,0.07193
53003,4.4811,0.07193
53004,4.4812,0.07193
53005,4.4813,0.07193
53006,4.4814,0.07193
53007,4.4815,0.07193
53008,4.4816,0.07193
53009,4.4817,0.07193
53010,4.4818,0.07193
53011,4.4819,0.07193
53012,4.482,0.073586
53013,4.4821,0.073586
53014,4.4822,0.073586
53015,4.4823,0.073586
53016,4.4824,0.07193
53017,4.4825,0.07193
53018,4.4826,0.07193
53019,4.4827,0.07193
53020,4.4828,0.07193
53021,4.4829,0.07193
53022,4.483,0.07193
53023,4.4831,0.07193
53024,4.4832,0.073586
53025,4.4833,0.073586
53026,4.4834,0.073586
53027,4.4835,0.07193
53028,4.4836,0.07193
53029,4.4837,0.07193
53030,4.4838,0.07193
53031,4.4839,0.07193
53032,4.484,0.073586
53033,4.4841,0.07193
53034,4.4842,0.07193
53035,4.4843,0.07193
53036,4.4844,0.07193
53037,4.4845,0.07193
53038,4.4846,0.07193
53039,4.4847,0.07193
53040,4.4848,0.07193
53041,4.4849,0.07193
53042,4.485,0.07193
53043,4.4851,0.07193
53044,4.4852,0.07193
53045,4.4853,0.07193
53046,4.4854,0.07193
53047,4.4855,0.07193
53048,4.4856,0.07193
53049,4.4857,0.07193
53050,4.4858,0.07193
53051,4.4859,0.07193
53052,4.486,0.07193
53053,4.4861,0.07193
53054,4.4862,0.07193
53055,4.4863,0.07193
53056,4.4864,0.07193
53057,4.4865,0.07193
53058,4.4866,0.07193
53059,4.4867,0.07193
53060,4.4868,0.07193
53061,4.4869,0.07193
53062,4.487,0.07193
53063,4.4871,0.07193
53064,4.4872,0.07193
53065,4.4873,0.07193
53066,4.4874,0.07193
53067,4.4875,0.07193
53068,4.4876,0.07193
53069,4.4877,0.07193
53070,4.4878,0.07193
53071,4.4879,0.07193
53072,4.488,0.073586
53073,4.4881,0.07193
53074,4.4882,0.07193
53075,4.4883,0.07193
53076,4.4884,0.07193
53077,4.4885,0.07193
53078,4.4886,0.07193
53079,4.4887,0.07193
53080,4.4888,0.07193
53081,4.4889,0.07193
53082,4.489,0.073586
53083,4.4891,0.073586
53084,4.4892,0.07193
53085,4.4893,0.07193
53086,4.4894,0.07193
53087,4.4895,0.07193
53088,4.4896,0.07193
53089,4.4897,0.07193
53090,4.4898,0.07193
53091,4.4899,0.07193
53092,4.49,0.073586
53093,4.4901,0.073586
53094,4.4902,0.073586
53095,4.4903,0.073586
53096,4.4904,0.07193
53097,4.4905,0.07193
53098,4.4906,0.07193
53099,4.4907,0.07193
53100,4.4908,0.07193
53101,4.4909,0.07193
53102,4.491,0.07193
53103,4.4911,0.07193
53104,4.4912,0.07193
53105,4.4913,0.07193
53106,4.4914,0.07193
53107,4.4915,0.07193
53108,4.4916,0.07193
53109,4.4917,0.07193
53110,4.4918,0.07193
53111,4.4919,0.07193
53112,4.492,0.07193
53113,4.4921,0.073586
53114,4.4922,0.07193
53115,4.4923,0.07193
53116,4.4924,0.07193
53117,4.4925,0.07193
53118,4.4926,0.07193
53119,4.4927,0.07193
53120,4.4928,0.07193
53121,4.4929,0.07193
53122,4.493,0.07193
53123,4.4931,0.07193
53124,4.4932,0.07193
53125,4.4933,0.07193
53126,4.4934,0.07193
53127,4.4935,0.07193
53128,4.4936,0.07193
53129,4.4937,0.07193
53130,4.4938,0.07193
53131,4.4939,0.07193
53132,4.494,0.073586
53133,4.4941,0.073586
53134,4.4942,0.07193
53135,4.4943,0.07193
53136,4.4944,0.07193
53137,4.4945,0.07193
53138,4.4946,0.07193
53139,4.4947,0.07193
53140,4.4948,0.07193
53141,4.4949,0.07193
53142,4.495,0.0752421
53143,4.4951,0.07193
53144,4.4952,0.07193
53145,4.4953,0.07193
53146,4.4954,0.07193
53147,4.4955,0.07193
53148,4.4956,0.07193
53149,4.4957,0.07193
53150,4.4958,0.07193
53151,4.4959,0.07193
53152,4.496,0.07193
53153,4.4961,0.07193
53154,4.4962,0.07193
53155,4.4963,0.07193
53156,4.4964,0.07193
53157,4.4965,0.07193
53158,4.4966,0.07193
53159,4.4967,0.07193
53160,4.4968,0.07193
53161,4.4969,0.07193
53162,4.497,0.07193
53163,4.4971,0.07193
53164,4.4972,0.07193
53165,4.4973,0.07193
53166,4.4974,0.07193
53167,4.4975,0.07193
53168,4.4976,0.07193
53169,4.4977,0.07193
53170,4.4978,0.07193
53171,4.4979,0.07193
53172,4.498,0.0752421
53173,4.4981,0.0702739
53174,4.4982,0.0752421
53175,4.4983,0.0702739
53176,4.4984,0.0752421
53177,4.4985,0.07193
53178,4.4986,0.07193
53179,4.4987,0.07193
53180,4.4988,0.07193
53181,4.4989,0.07193
53182,4.499,0.07193
53183,4.4991,0.07193
53184,4.4992,0.07193
53185,4.4993,0.07193
53186,4.4994,0.07193
53187,4.4995,0.07193
53188,4.4996,0.07193
53189,4.4997,0.07193
53190,4.4998,0.07193
53191,4.4999,0.07193
53192,4.5,0.073586
53193,4.5001,0.073586
53194,4.5002,0.073586
53195,4.5003,0.07193
53196,4.5004,0.07193
53197,4.5005,0.07193
53198,4.5006,0.07193
53199,4.5007,0.07193
53200,4.5008,0.07193
53201,4.5009,0.073586
53202,4.501,0.073586
53203,4.5011,0.073586
53204,4.5012,0.07193
53205,4.5013,0.07193
53206,4.5014,0.07193
53207,4.5015,0.07193
53208,4.5016,0.07193
53209,4.5017,0.07193
53210,4.5018,0.07193
53211,4.5019,0.07193
53212,4.502,0.0752421
53213,4.5021,0.07193
53214,4.5022,0.07193
53215,4.5023,0.07193
53216,4.5024,0.07193
53217,4.5025,0.07193
53218,4.5026,0.07193
53219,4.5027,0.07193
53220,4.5028,0.07193
53221,4.5029,0.07193
53222,4.503,0.0752421
53223,4.5031,0.07193
53224,4.5032,0.07193
53225,4.5033,0.07193
53226,4.5034,0.07193
53227,4.5035,0.07193
53228,4.5036,0.07193
53229,4.5037,0.07193
53230,4.5038,0.07193
53231,4.5039,0.07193
53232,4.504,0.0752421
53233,4.5041,0.0768981
53234,4.5042,0.0802102
53235,4.5043,0.0835223
53236,4.5044,0.0868344
53237,4.5045,0.0884905
53238,4.5046,0.0901465
53239,4.5047,0.0918026
53240,4.5048,0.0918026
53241,4.5049,0.0934586
53242,4.505,0.0967707
53243,4.5051,0.0967707
53244,4.5052,0.0967707
53245,4.5053,0.0984268
53246,4.5054,0.0984268
53247,4.5055,0.100083
53248,4.5056,0.100083
53249,4.5057,0.100083
53250,4.5058,0.101739
53251,4.5059,0.101739
53252,4.506,0.101739
53253,4.5061,0.105051
53254,4.5062,0.105051
53255,4.5063,0.105051
53256,4.5064,0.106707
53257,4.5065,0.106707
53258,4.5066,0.106707
53259,4.5067,0.108363
53260,4.5068,0.108363
53261,4.5069,0.111675
53262,4.507,0.111675
53263,4.5071,0.111675
53264,4.5072,0.111675
53265,4.5073,0.113331
53266,4.5074,0.113331
53267,4.5075,0.113331
53268,4.5076,0.113331
53269,4.5077,0.114987
53270,4.5078,0.114987
53271,4.5079,0.114987
53272,4.508,0.114987
53273,4.5081,0.114987
53274,4.5082,0.114987
53275,4.5083,0.114987
53276,4.5084,0.114987
53277,4.5085,0.114987
53278,4.5086,0.114987
53279,4.5087,0.113331
53280,4.5088,0.114987
53281,4.5089,0.114987
53282,4.509,0.118299
53283,4.5091,0.118299
53284,4.5092,0.118299
53285,4.5093,0.121611
53286,4.5094,0.121611
53287,4.5095,0.121611
53288,4.5096,0.123267
53289,4.5097,0.123267
53290,4.5098,0.121611
53291,4.5099,0.121611
53292,4.51,0.121611
53293,4.5101,0.119955
53294,4.5102,0.119955
53295,4.5103,0.119955
53296,4.5104,0.118299
53297,4.5105,0.118299
53298,4.5106,0.118299
53299,4.5107,0.118299
53300,4.5108,0.118299
53301,4.5109,0.118299
53302,4.511,0.116643
53303,4.5111,0.116643
53304,4.5112,0.116643
53305,4.5113,0.116643
53306,4.5114,0.116643
53307,4.5115,0.116643
53308,4.5116,0.116643
53309,4.5117,0.114987
53310,4.5118,0.114987
53311,4.5119,0.113331
53312,4.512,0.113331
53313,4.5121,0.113331
53314,4.5122,0.111675
53315,4.5123,0.111675
53316,4.5124,0.111675
53317,4.5125,0.111675
53318,4.5126,0.110019
53319,4.5127,0.110019
53320,4.5128,0.110019
53321,4.5129,0.110019
53322,4.513,0.110019
53323,4.5131,0.110019
53324,4.5132,0.110019
53325,4.5133,0.110019
53326,4.5134,0.110019
53327,4.5135,0.108363
53328,4.5136,0.110019
53329,4.5137,0.110019
53330,4.5138,0.110019
53331,4.5139,0.110019
53332,4.514,0.110019
53333,4.5141,0.110019
53334,4.5142,0.110019
53335,4.5143,0.110019
53336,4.5144,0.110019
53337,4.5145,0.110019
53338,4.5146,0.110019
53339,4.5147,0.110019
53340,4.5148,0.110019
53341,4.5149,0.110019
53342,4.515,0.110019
53343,4.5151,0.110019
53344,4.5152,0.110019
53345,4.5153,0.110019
53346,4.5154,0.110019
53347,4.5155,0.110019
53348,4.5156,0.110019
53349,4.5157,0.110019
53350,4.5158,0.110019
53351,4.5159,0.110019
53352,4.516,0.110019
53353,4.5161,0.110019
53354,4.5162,0.110019
53355,4.5163,0.110019
53356,4.5164,0.110019
53357,4.5165,0.111675
53358,4.5166,0.111675
53359,4.5167,0.110019
53360,4.5168,0.110019
53361,4.5169,0.110019
53362,4.517,0.110019
53363,4.5171,0.110019
53364,4.5172,0.110019
53365,4.5173,0.110019
53366,4.5174,0.110019
53367,4.5175,0.110019
53368,4.5176,0.110019
53369,4.5177,0.110019
53370,4.5178,0.108363
53371,4.5179,0.108363
53372,4.518,0.108363
53373,4.5181,0.108363
53374,4.5182,0.108363
53375,4.5183,0.108363
53376,4.5184,0.108363
53377,4.5185,0.108363
53378,4.5186,0.108363
53379,4.5187,0.108363
53380,4.5188,0.108363
53381,4.5189,0.108363
53382,4.519,0.108363
53383,4.5191,0.108363
53384,4.5192,0.106707
53385,4.5193,0.101739
53386,4.5194,0.100083
53387,4.5195,0.0967707
53388,4.5196,0.0951147
53389,4.5197,0.0918026
53390,4.5198,0.0918026
53391,4.5199,0.0918026
53392,4.52,0.0884905
53393,4.5201,0.0868344
53394,4.5202,0.0868344
53395,4.5203,0.0851784
53396,4.5204,0.0851784
53397,4.5205,0.0851784
53398,4.5206,0.0802102
53399,4.5207,0.0802102
53400,4.5208,0.0802102
53401,4.5209,0.0785542
53402,4.521,0.0785542
53403,4.5211,0.0785542
53404,4.5212,0.0768981
53405,4.5213,0.0768981
53406,4.5214,0.0768981
53407,4.5215,0.0768981
53408,4.5216,0.0752421
53409,4.5217,0.0752421
53410,4.5218,0.0752421
53411,4.5219,0.0752421
53412,4.522,0.0752421
53413,4.5221,0.0752421
53414,4.5222,0.0752421
53415,4.5223,0.0752421
53416,4.5224,0.0752421
53417,4.5225,0.073586
53418,4.5226,0.073586
53419,4.5227,0.073586
53420,4.5228,0.073586
53421,4.5229,0.073586
53422,4.523,0.073586
53423,4.5231,0.073586
53424,4.5232,0.073586
53425,4.5233,0.073586
53426,4.5234,0.073586
53427,4.5235,0.073586
53428,4.5236,0.073586
53429,4.5237,0.073586
53430,4.5238,0.073586
53431,4.5239,0.073586
53432,4.524,0.073586
53433,4.5241,0.073586
53434,4.5242,0.073586
53435,4.5243,0.073586
53436,4.5244,0.073586
53437,4.5245,0.073586
53438,4.5246,0.073586
53439,4.5247,0.073586
53440,4.5248,0.0702739
53441,4.5249,0.073586
53442,4.525,0.073586
53443,4.5251,0.073586
53444,4.5252,0.073586
53445,4.5253,0.073586
53446,4.5254,0.073586
53447,4.5255,0.073586
53448,4.5256,0.07193
53449,4.5257,0.07193
53450,4.5258,0.07193
53451,4.5259,0.073586
53452,4.526,0.073586
53453,4.5261,0.073586
53454,4.5262,0.073586
53455,4.5263,0.0702739
53456,4.5264,0.0752421
53457,4.5265,0.07193
53458,4.5266,0.07193
53459,4.5267,0.07193
53460,4.5268,0.07193
53461,4.5269,0.073586
53462,4.527,0.073586
53463,4.5271,0.073586
53464,4.5272,0.073586
53465,4.5273,0.07193
53466,4.5274,0.07193
53467,4.5275,0.07193
53468,4.5276,0.07193
53469,4.5277,0.07193
53470,4.5278,0.07193
53471,4.5279,0.073586
53472,4.528,0.073586
53473,4.5281,0.073586
53474,4.5282,0.07193
53475,4.5283,0.07193
53476,4.5284,0.07193
53477,4.5285,0.07193
53478,4.5286,0.07193
53479,4.5287,0.07193
53480,4.5288,0.07193
53481,4.5289,0.073586
53482,4.529,0.073586
53483,4.5291,0.073586
53484,4.5292,0.073586
53485,4.5293,0.07193
53486,4.5294,0.07193
53487,4.5295,0.07193
53488,4.5296,0.07193
53489,4.5297,0.07193
53490,4.5298,0.07193
53491,4.5299,0.07193
53492,4.53,0.07193
53493,4.5301,0.07193
53494,4.5302,0.07193
53495,4.5303,0.07193
53496,4.5304,0.07193
53497,4.5305,0.07193
53498,4.5306,0.07193
53499,4.5307,0.07193
53500,4.5308,0.07193
53501,4.5309,0.07193
53502,4.531,0.07193
53503,4.5311,0.07193
53504,4.5312,0.07193
53505,4.5313,0.07193
53506,4.5314,0.07193
53507,4.5315,0.07193
53508,4.5316,0.07193
53509,4.5317,0.07193
53510,4.5318,0.07193
53511,4.5319,0.073586
53512,4.532,0.073586
53513,4.5321,0.07193
53514,4.5322,0.07193
53515,4.5323,0.07193
53516,4.5324,0.07193
53517,4.5325,0.07193
53518,4.5326,0.07193
53519,4.5327,0.07193
53520,4.5328,0.07193
53521,4.5329,0.07193
53522,4.533,0.07193
53523,4.5331,0.07193
53524,4.5332,0.073586
53525,4.5333,0.07193
53526,4.5334,0.07193
53527,4.5335,0.07193
53528,4.5336,0.07193
53529,4.5337,0.07193
53530,4.5338,0.07193
53531,4.5339,0.07193
53532,4.534,0.07193
53533,4.5341,0.07193
53534,4.5342,0.07193
53535,4.5343,0.07193
53536,4.5344,0.07193
53537,4.5345,0.07193
53538,4.5346,0.07193
53539,4.5347,0.07193
53540,4.5348,0.07193
53541,4.5349,0.07193
53542,4.535,0.07193
53543,4.5351,0.07193
53544,4.5352,0.07193
53545,4.5353,0.07193
53546,4.5354,0.07193
53547,4.5355,0.07193
53548,4.5356,0.07193
53549,4.5357,0.07193
53550,4.5358,0.07193
53551,4.5359,0.073586
53552,4.536,0.073586
53553,4.5361,0.07193
53554,4.5362,0.073586
53555,4.5363,0.07193
53556,4.5364,0.07193
53557,4.5365,0.07193
53558,4.5366,0.07193
53559,4.5367,0.07193
53560,4.5368,0.07193
53561,4.5369,0.073586
53562,4.537,0.073586
53563,4.5371,0.07193
53564,4.5372,0.07193
53565,4.5373,0.07193
53566,4.5374,0.07193
53567,4.5375,0.07193
53568,4.5376,0.07193
53569,4.5377,0.07193
53570,4.5378,0.07193
53571,4.5379,0.073586
53572,4.538,0.073586
53573,4.5381,0.073586
53574,4.5382,0.073586
53575,4.5383,0.07193
53576,4.5384,0.07193
53577,4.5385,0.07193
53578,4.5386,0.07193
53579,4.5387,0.07193
53580,4.5388,0.07193
53581,4.5389,0.073586
53582,4.539,0.073586
53583,4.5391,0.07193
53584,4.5392,0.07193
53585,4.5393,0.07193
53586,4.5394,0.07193
53587,4.5395,0.07193
53588,4.5396,0.07193
53589,4.5397,0.07193
53590,4.5398,0.07193
53591,4.5399,0.073586
53592,4.54,0.073586
53593,4.5401,0.07193
53594,4.5402,0.07193
53595,4.5403,0.07193
53596,4.5404,0.07193
53597,4.5405,0.07193
53598,4.5406,0.07193
53599,4.5407,0.07193
53600,4.5408,0.07193
53601,4.5409,0.073586
53602,4.541,0.073586
53603,4.5411,0.073586
53604,4.5412,0.073586
53605,4.5413,0.07193
53606,4.5414,0.07193
53607,4.5415,0.07193
53608,4.5416,0.07193
53609,4.5417,0.07193
53610,4.5418,0.07193
53611,4.5419,0.07193
53612,4.542,0.07193
53613,4.5421,0.073586
53614,4.5422,0.07193
53615,4.5423,0.07193
53616,4.5424,0.07193
53617,4.5425,0.07193
53618,4.5426,0.07193
53619,4.5427,0.07193
53620,4.5428,0.07193
53621,4.5429,0.07193
53622,4.543,0.07193
53623,4.5431,0.07193
53624,4.5432,0.073586
53625,4.5433,0.07193
53626,4.5434,0.07193
53627,4.5435,0.07193
53628,4.5436,0.07193
53629,4.5437,0.07193
53630,4.5438,0.07193
53631,4.5439,0.073586
53632,4.544,0.073586
53633,4.5441,0.07193
53634,4.5442,0.07193
53635,4.5443,0.07193
53636,4.5444,0.07193
53637,4.5445,0.07193
53638,4.5446,0.07193
53639,4.5447,0.07193
53640,4.5448,0.07193
53641,4.5449,0.073586
53642,4.545,0.07193
53643,4.5451,0.07193
53644,4.5452,0.07193
53645,4.5453,0.07193
53646,4.5454,0.07193
53647,4.5455,0.07193
53648,4.5456,0.07193
53649,4.5457,0.07193
53650,4.5458,0.07193
53651,4.5459,0.07193
53652,4.546,0.07193
53653,4.5461,0.07193
53654,4.5462,0.07193
53655,4.5463,0.07193
53656,4.5464,0.07193
53657,4.5465,0.07193
53658,4.5466,0.07193
53659,4.5467,0.07193
53660,4.5468,0.07193
53661,4.5469,0.07193
53662,4.547,0.07193
53663,4.5471,0.07193
53664,4.5472,0.07193
53665,4.5473,0.07193
53666,4.5474,0.07193
53667,4.5475,0.07193
53668,4.5476,0.07193
53669,4.5477,0.07193
53670,4.5478,0.07193
53671,4.5479,0.07193
53672,4.548,0.0752421
53673,4.5481,0.07193
53674,4.5482,0.07193
53675,4.5483,0.07193
53676,4.5484,0.07193
53677,4.5485,0.07193
53678,4.5486,0.07193
53679,4.5487,0.07193
53680,4.5488,0.07193
53681,4.5489,0.07193
53682,4.549,0.07193
53683,4.5491,0.07193
53684,4.5492,0.07193
53685,4.5493,0.07193
53686,4.5494,0.07193
53687,4.5495,0.07193
53688,4.5496,0.07193
53689,4.5497,0.07193
53690,4.5498,0.07193
53691,4.5499,0.07193
53692,4.55,0.07193
53693,4.5501,0.07193
53694,4.5502,0.07193
53695,4.5503,0.073586
53696,4.5504,0.07193
53697,4.5505,0.07193
53698,4.5506,0.07193
53699,4.5507,0.07193
53700,4.5508,0.07193
53701,4.5509,0.073586
53702,4.551,0.07193
53703,4.5511,0.07193
53704,4.5512,0.07193
53705,4.5513,0.07193
53706,4.5514,0.07193
53707,4.5515,0.07193
53708,4.5516,0.07193
53709,4.5517,0.07193
53710,4.5518,0.07193
53711,4.5519,0.07193
53712,4.552,0.07193
53713,4.5521,0.07193
53714,4.5522,0.07193
53715,4.5523,0.07193
53716,4.5524,0.07193
53717,4.5525,0.07193
53718,4.5526,0.07193
53719,4.5527,0.07193
53720,4.5528,0.07193
53721,4.5529,0.07193
53722,4.553,0.07193
53723,4.5531,0.07193
53724,4.5532,0.07193
53725,4.5533,0.07193
53726,4.5534,0.07193
53727,4.5535,0.07193
53728,4.5536,0.07193
53729,4.5537,0.07193
53730,4.5538,0.07193
53731,4.5539,0.07193
53732,4.554,0.07193
53733,4.5541,0.07193
53734,4.5542,0.07193
53735,4.5543,0.07193
53736,4.5544,0.07193
53737,4.5545,0.07193
53738,4.5546,0.07193
53739,4.5547,0.07193
53740,4.5548,0.07193
53741,4.5549,0.07193
53742,4.555,0.07193
53743,4.5551,0.07193
53744,4.5552,0.07193
53745,4.5553,0.07193
53746,4.5554,0.07193
53747,4.5555,0.07193
53748,4.5556,0.07193
53749,4.5557,0.07193
53750,4.5558,0.07193
53751,4.5559,0.07193
53752,4.556,0.07193
53753,4.5561,0.07193
53754,4.5562,0.07193
53755,4.5563,0.07193
53756,4.5564,0.07193
53757,4.5565,0.07193
53758,4.5566,0.07193
53759,4.5567,0.07193
53760,4.5568,0.07193
53761,4.5569,0.07193
53762,4.557,0.07193
53763,4.5571,0.07193
53764,4.5572,0.07193
53765,4.5573,0.07193
53766,4.5574,0.07193
53767,4.5575,0.07193
53768,4.5576,0.07193
53769,4.5577,0.07193
53770,4.5578,0.07193
53771,4.5579,0.07193
53772,4.558,0.07193
53773,4.5581,0.07193
53774,4.5582,0.07193
53775,4.5583,0.07193
53776,4.5584,0.07193
53777,4.5585,0.07193
53778,4.5586,0.07193
53779,4.5587,0.07193
53780,4.5588,0.07193
53781,4.5589,0.07193
53782,4.559,0.07193
53783,4.5591,0.07193
53784,4.5592,0.07193
53785,4.5593,0.07193
53786,4.5594,0.07193
53787,4.5595,0.07193
53788,4.5596,0.07193
53789,4.5597,0.07193
53790,4.5598,0.07193
53791,4.5599,0.07193
53792,4.56,0.07193
53793,4.5601,0.07193
53794,4.5602,0.07193
53795,4.5603,0.07193
53796,4.5604,0.07193
53797,4.5605,0.07193
53798,4.5606,0.07193
53799,4.5607,0.07193
53800,4.5608,0.07193
53801,4.5609,0.0752421
53802,4.561,0.07193
53803,4.5611,0.07193
53804,4.5612,0.07193
53805,4.5613,0.07193
53806,4.5614,0.07193
53807,4.5615,0.07193
53808,4.5616,0.07193
53809,4.5617,0.07193
53810,4.5618,0.07193
53811,4.5619,0.07193
53812,4.562,0.07193
53813,4.5621,0.07193
53814,4.5622,0.07193
53815,4.5623,0.07193
53816,4.5624,0.07193
53817,4.5625,0.07193
53818,4.5626,0.07193
53819,4.5627,0.07193
53820,4.5628,0.07193
53821,4.5629,0.073586
53822,4.563,0.073586
53823,4.5631,0.07193
53824,4.5632,0.07193
53825,4.5633,0.07193
53826,4.5634,0.07193
53827,4.5635,0.07193
53828,4.5636,0.07193
53829,4.5637,0.07193
53830,4.5638,0.07193
53831,4.5639,0.07193
53832,4.564,0.07193
53833,4.5641,0.07193
53834,4.5642,0.07193
53835,4.5643,0.07193
53836,4.5644,0.07193
53837,4.5645,0.07193
53838,4.5646,0.07193
53839,4.5647,0.07193
53840,4.5648,0.07193
53841,4.5649,0.073586
53842,4.565,0.073586
53843,4.5651,0.07193
53844,4.5652,0.07193
53845,4.5653,0.07193
53846,4.5654,0.07193
53847,4.5655,0.07193
53848,4.5656,0.07193
53849,4.5657,0.07193
53850,4.5658,0.07193
53851,4.5659,0.07193
53852,4.566,0.073586
53853,4.5661,0.07193
53854,4.5662,0.07193
53855,4.5663,0.07193
53856,4.5664,0.07193
53857,4.5665,0.07193
53858,4.5666,0.073586
53859,4.5667,0.073586
53860,4.5668,0.0785542
53861,4.5669,0.0835223
53862,4.567,0.0835223
53863,4.5671,0.0868344
53864,4.5672,0.0884905
53865,4.5673,0.0901465
53866,4.5674,0.0934586
53867,4.5675,0.0934586
53868,4.5676,0.0934586
53869,4.5677,0.0951147
53870,4.5678,0.0967707
53871,4.5679,0.0967707
53872,4.568,0.0984268
53873,4.5681,0.0984268
53874,4.5682,0.100083
53875,4.5683,0.100083
53876,4.5684,0.100083
53877,4.5685,0.101739
53878,4.5686,0.101739
53879,4.5687,0.101739
53880,4.5688,0.105051
53881,4.5689,0.105051
53882,4.569,0.105051
53883,4.5691,0.106707
53884,4.5692,0.106707
53885,4.5693,0.108363
53886,4.5694,0.108363
53887,4.5695,0.110019
53888,4.5696,0.110019
53889,4.5697,0.111675
53890,4.5698,0.111675
53891,4.5699,0.113331
53892,4.57,0.113331
53893,4.5701,0.113331
53894,4.5702,0.113331
53895,4.5703,0.114987
53896,4.5704,0.114987
53897,4.5705,0.114987
53898,4.5706,0.114987
53899,4.5707,0.114987
53900,4.5708,0.114987
53901,4.5709,0.114987
53902,4.571,0.114987
53903,4.5711,0.114987
53904,4.5712,0.114987
53905,4.5713,0.113331
53906,4.5714,0.113331
53907,4.5715,0.116643
53908,4.5716,0.116643
53909,4.5717,0.118299
53910,4.5718,0.118299
53911,4.5719,0.119955
53912,4.572,0.119955
53913,4.5721,0.123267
53914,4.5722,0.121611
53915,4.5723,0.123267
53916,4.5724,0.123267
53917,4.5725,0.121611
53918,4.5726,0.123267
53919,4.5727,0.119955
53920,4.5728,0.119955
53921,4.5729,0.119955
53922,4.573,0.119955
53923,4.5731,0.118299
53924,4.5732,0.118299
53925,4.5733,0.118299
53926,4.5734,0.118299
53927,4.5735,0.118299
53928,4.5736,0.116643
53929,4.5737,0.116643
53930,4.5738,0.116643
53931,4.5739,0.116643
53932,4.574,0.116643
53933,4.5741,0.116643
53934,4.5742,0.116643
53935,4.5743,0.114987
53936,4.5744,0.114987
53937,4.5745,0.113331
53938,4.5746,0.113331
53939,4.5747,0.113331
53940,4.5748,0.111675
53941,4.5749,0.111675
53942,4.575,0.111675
53943,4.5751,0.111675
53944,4.5752,0.110019
53945,4.5753,0.110019
53946,4.5754,0.110019
53947,4.5755,0.110019
53948,4.5756,0.110019
53949,4.5757,0.110019
53950,4.5758,0.110019
53951,4.5759,0.110019
53952,4.576,0.108363
53953,4.5761,0.108363
53954,4.5762,0.108363
53955,4.5763,0.110019
53956,4.5764,0.110019
53957,4.5765,0.110019
53958,4.5766,0.110019
53959,4.5767,0.110019
53960,4.5768,0.110019
53961,4.5769,0.110019
53962,4.577,0.110019
53963,4.5771,0.110019
53964,4.5772,0.110019
53965,4.5773,0.110019
53966,4.5774,0.110019
53967,4.5775,0.110019
53968,4.5776,0.110019
53969,4.5777,0.110019
53970,4.5778,0.110019
53971,4.5779,0.110019
53972,4.578,0.110019
53973,4.5781,0.110019
53974,4.5782,0.110019
53975,4.5783,0.110019
53976,4.5784,0.110019
53977,4.5785,0.110019
53978,4.5786,0.110019
53979,4.5787,0.110019
53980,4.5788,0.110019
53981,4.5789,0.110019
53982,4.579,0.110019
53983,4.5791,0.110019
53984,4.5792,0.110019
53985,4.5793,0.110019
53986,4.5794,0.110019
53987,4.5795,0.110019
53988,4.5796,0.110019
53989,4.5797,0.110019
53990,4.5798,0.110019
53991,4.5799,0.110019
53992,4.58,0.110019
53993,4.5801,0.110019
53994,4.5802,0.110019
53995,4.5803,0.110019
53996,4.5804,0.110019
53997,4.5805,0.110019
53998,4.5806,0.110019
53999,4.5807,0.110019
54000,4.5808,0.110019
54001,4.5809,0.108363
54002,4.581,0.108363
54003,4.5811,0.108363
54004,4.5812,0.108363
54005,4.5813,0.108363
54006,4.5814,0.108363
54007,4.5815,0.108363
54008,4.5816,0.108363
54009,4.5817,0.108363
54010,4.5818,0.108363
