;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
4397,3.627,0.207527
4398,3.628,0.186661
4399,3.629,0.169273
4400,3.63,0.157101
4401,3.631,0.150145
4402,3.632,0.146667
4403,3.633,0.141451
4404,3.634,0.137973
4405,3.635,0.137973
4406,3.636,0.137973
4407,3.637,0.137973
4408,3.638,0.137973
4409,3.639,0.137973
4410,3.64,0.137973
4411,3.641,0.137973
4412,3.642,0.137973
4413,3.643,0.137973
4414,3.644,0.137973
4415,3.645,0.137973
4416,3.646,0.137973
4417,3.647,0.136234
4418,3.648,0.136234
4419,3.649,0.137973
4420,3.65,0.136234
4421,3.651,0.136234
4422,3.652,0.136234
4423,3.653,0.134496
4424,3.654,0.137973
4425,3.655,0.136234
4426,3.656,0.136234
4427,3.657,0.136234
4428,3.658,0.136234
4429,3.659,0.136234
4430,3.66,0.136234
4431,3.661,0.136234
4432,3.662,0.136234
4433,3.663,0.136234
4434,3.664,0.136234
4435,3.665,0.136234
4436,3.666,0.136234
4437,3.667,0.136234
4438,3.668,0.136234
4439,3.669,0.136234
4440,3.67,0.136234
4441,3.671,0.136234
4442,3.672,0.136234
4443,3.673,0.136234
4444,3.674,0.136234
4445,3.675,0.137973
4446,3.676,0.14319
4447,3.677,0.169273
4448,3.678,0.183183
4449,3.679,0.198833
4450,3.68,0.209266
4451,3.681,0.219699
4452,3.682,0.223177
4453,3.683,0.223177
4454,3.684,0.219699
4455,3.685,0.216221
4456,3.686,0.212744
4457,3.687,0.212744
4458,3.688,0.212744
4459,3.689,0.207527
4460,3.69,0.20405
4461,3.691,0.179706
4462,3.692,0.162317
4463,3.693,0.153623
4464,3.694,0.150145
4465,3.695,0.14319
4466,3.696,0.139712
4467,3.697,0.139712
4468,3.698,0.137973
4469,3.699,0.137973
4470,3.7,0.137973
4471,3.701,0.137973
4472,3.702,0.137973
4473,3.703,0.137973
4474,3.704,0.137973
4475,3.705,0.137973
4476,3.706,0.137973
4477,3.707,0.136234
4478,3.708,0.136234
4479,3.709,0.136234
4480,3.71,0.136234
4481,3.711,0.136234
4482,3.712,0.136234
4483,3.713,0.136234
4484,3.714,0.136234
4485,3.715,0.136234
4486,3.716,0.136234
4487,3.717,0.136234
4488,3.718,0.136234
4489,3.719,0.136234
4490,3.72,0.137973
4491,3.721,0.134496
4492,3.722,0.136234
4493,3.723,0.136234
4494,3.724,0.136234
4495,3.725,0.136234
4496,3.726,0.136234
4497,3.727,0.136234
4498,3.728,0.136234
4499,3.729,0.134496
4500,3.73,0.137973
4501,3.731,0.136234
4502,3.732,0.136234
4503,3.733,0.136234
4504,3.734,0.136234
4505,3.735,0.136234
4506,3.736,0.136234
4507,3.737,0.136234
4508,3.738,0.136234
4509,3.739,0.158839
4510,3.74,0.176228
4511,3.741,0.190139
4512,3.742,0.207527
4513,3.743,0.211005
4514,3.744,0.223177
4515,3.745,0.223177
4516,3.746,0.221438
4517,3.747,0.219699
4518,3.748,0.212744
4519,3.749,0.212744
4520,3.75,0.212744
4521,3.751,0.211005
4522,3.752,0.207527
4523,3.753,0.193616
4524,3.754,0.17275
4525,3.755,0.158839
4526,3.756,0.151884
4527,3.757,0.148406
4528,3.758,0.141451
4529,3.759,0.141451
4530,3.76,0.139712
4531,3.761,0.137973
4532,3.762,0.137973
4533,3.763,0.137973
4534,3.764,0.137973
4535,3.765,0.137973
4536,3.766,0.137973
4537,3.767,0.137973
4538,3.768,0.137973
4539,3.769,0.137973
4540,3.77,0.137973
4541,3.771,0.137973
4542,3.772,0.137973
4543,3.773,0.136234
4544,3.774,0.136234
4545,3.775,0.136234
4546,3.776,0.136234
4547,3.777,0.136234
4548,3.778,0.136234
4549,3.779,0.136234
4550,3.78,0.137973
4551,3.781,0.137973
4552,3.782,0.137973
4553,3.783,0.136234
4554,3.784,0.136234
4555,3.785,0.136234
4556,3.786,0.136234
4557,3.787,0.136234
4558,3.788,0.136234
4559,3.789,0.136234
4560,3.79,0.136234
4561,3.791,0.136234
4562,3.792,0.137973
4563,3.793,0.134496
4564,3.794,0.136234
4565,3.795,0.136234
4566,3.796,0.137973
4567,3.797,0.137973
4568,3.798,0.136234
4569,3.799,0.136234
4570,3.8,0.137973
4571,3.801,0.14319
4572,3.802,0.169273
4573,3.803,0.183183
4574,3.804,0.198833
4575,3.805,0.209266
4576,3.806,0.219699
4577,3.807,0.223177
4578,3.808,0.223177
4579,3.809,0.221438
4580,3.81,0.216221
4581,3.811,0.216221
4582,3.812,0.212744
4583,3.813,0.212744
4584,3.814,0.209266
4585,3.815,0.205788
4586,3.816,0.181444
4587,3.817,0.165795
4588,3.818,0.155362
4589,3.819,0.148406
4590,3.82,0.146667
4591,3.821,0.141451
4592,3.822,0.137973
4593,3.823,0.137973
4594,3.824,0.137973
4595,3.825,0.137973
4596,3.826,0.137973
4597,3.827,0.137973
4598,3.828,0.137973
4599,3.829,0.137973
4600,3.83,0.137973
4601,3.831,0.137973
4602,3.832,0.136234
4603,3.833,0.136234
4604,3.834,0.137973
4605,3.835,0.136234
4606,3.836,0.137973
4607,3.837,0.136234
4608,3.838,0.136234
4609,3.839,0.134496
4610,3.84,0.137973
4611,3.841,0.136234
4612,3.842,0.136234
4613,3.843,0.136234
4614,3.844,0.136234
4615,3.845,0.136234
4616,3.846,0.136234
4617,3.847,0.136234
4618,3.848,0.136234
4619,3.849,0.136234
4620,3.85,0.136234
4621,3.851,0.136234
4622,3.852,0.136234
4623,3.853,0.136234
4624,3.854,0.136234
4625,3.855,0.136234
4626,3.856,0.136234
4627,3.857,0.136234
4628,3.858,0.137973
4629,3.859,0.137973
4630,3.86,0.136234
4631,3.861,0.136234
4632,3.862,0.137973
4633,3.863,0.136234
4634,3.864,0.158839
4635,3.865,0.176228
4636,3.866,0.190139
4637,3.867,0.205788
4638,3.868,0.212744
4639,3.869,0.224916
4640,3.87,0.223177
4641,3.871,0.221438
4642,3.872,0.21796
4643,3.873,0.212744
4644,3.874,0.212744
4645,3.875,0.212744
4646,3.876,0.211005
4647,3.877,0.207527
4648,3.878,0.193616
4649,3.879,0.17275
4650,3.88,0.158839
4651,3.881,0.151884
4652,3.882,0.148406
4653,3.883,0.141451
4654,3.884,0.141451
4655,3.885,0.139712
4656,3.886,0.137973
4657,3.887,0.137973
4658,3.888,0.137973
4659,3.889,0.137973
4660,3.89,0.137973
4661,3.891,0.137973
4662,3.892,0.137973
4663,3.893,0.137973
4664,3.894,0.137973
4665,3.895,0.136234
4666,3.896,0.137973
4667,3.897,0.137973
4668,3.898,0.136234
4669,3.899,0.137973
4670,3.9,0.137973
4671,3.901,0.136234
4672,3.902,0.136234
4673,3.903,0.137973
4674,3.904,0.136234
4675,3.905,0.136234
4676,3.906,0.136234
4677,3.907,0.134496
4678,3.908,0.137973
4679,3.909,0.136234
4680,3.91,0.139712
4681,3.911,0.136234
4682,3.912,0.136234
4683,3.913,0.136234
4684,3.914,0.136234
4685,3.915,0.136234
4686,3.916,0.137973
4687,3.917,0.136234
4688,3.918,0.137973
4689,3.919,0.137973
4690,3.92,0.134496
4691,3.921,0.137973
4692,3.922,0.137973
4693,3.923,0.134496
4694,3.924,0.137973
4695,3.925,0.137973
4696,3.926,0.14319
4697,3.927,0.169273
4698,3.928,0.183183
4699,3.929,0.198833
4700,3.93,0.209266
4701,3.931,0.219699
4702,3.932,0.224916
4703,3.933,0.221438
4704,3.934,0.219699
4705,3.935,0.216221
4706,3.936,0.212744
4707,3.937,0.212744
4708,3.938,0.212744
4709,3.939,0.209266
4710,3.94,0.20405
4711,3.941,0.181444
4712,3.942,0.164056
4713,3.943,0.155362
4714,3.944,0.148406
4715,3.945,0.146667
4716,3.946,0.141451
4717,3.947,0.137973
4718,3.948,0.137973
4719,3.949,0.137973
4720,3.95,0.137973
4721,3.951,0.137973
4722,3.952,0.137973
4723,3.953,0.137973
4724,3.954,0.137973
4725,3.955,0.137973
4726,3.956,0.137973
4727,3.957,0.137973
4728,3.958,0.137973
4729,3.959,0.137973
4730,3.96,0.137973
4731,3.961,0.137973
4732,3.962,0.137973
4733,3.963,0.137973
4734,3.964,0.137973
4735,3.965,0.137973
4736,3.966,0.137973
4737,3.967,0.137973
4738,3.968,0.137973
4739,3.969,0.137973
4740,3.97,0.137973
4741,3.971,0.136234
4742,3.972,0.136234
4743,3.973,0.136234
4744,3.974,0.136234
4745,3.975,0.136234
4746,3.976,0.136234
4747,3.977,0.136234
4748,3.978,0.136234
4749,3.979,0.136234
4750,3.98,0.136234
4751,3.981,0.137973
4752,3.982,0.137973
4753,3.983,0.137973
4754,3.984,0.137973
4755,3.985,0.137973
4756,3.986,0.134496
4757,3.987,0.137973
4758,3.988,0.136234
4759,3.989,0.158839
4760,3.99,0.176228
4761,3.991,0.190139
4762,3.992,0.205788
4763,3.993,0.212744
4764,3.994,0.224916
4765,3.995,0.223177
4766,3.996,0.221438
4767,3.997,0.219699
4768,3.998,0.212744
4769,3.999,0.212744
4770,4,0.212744
4771,4.001,0.212744
4772,4.002,0.209266
4773,4.003,0.197094
4774,4.004,0.174489
4775,4.005,0.158839
4776,4.006,0.151884
4777,4.007,0.148406
4778,4.008,0.141451
4779,4.009,0.141451
4780,4.01,0.139712
4781,4.011,0.137973
4782,4.012,0.137973
4783,4.013,0.137973
4784,4.014,0.137973
4785,4.015,0.137973
4786,4.016,0.137973
4787,4.017,0.137973
4788,4.018,0.137973
4789,4.019,0.137973
4790,4.02,0.137973
4791,4.021,0.137973
4792,4.022,0.137973
4793,4.023,0.137973
4794,4.024,0.137973
4795,4.025,0.137973
4796,4.026,0.137973
4797,4.027,0.137973
4798,4.028,0.137973
4799,4.029,0.137973
4800,4.03,0.137973
4801,4.031,0.137973
4802,4.032,0.137973
4803,4.033,0.137973
4804,4.034,0.137973
4805,4.035,0.137973
4806,4.036,0.137973
4807,4.037,0.137973
4808,4.038,0.137973
4809,4.039,0.137973
4810,4.04,0.137973
4811,4.041,0.137973
4812,4.042,0.137973
4813,4.043,0.137973
4814,4.044,0.137973
4815,4.045,0.137973
4816,4.046,0.137973
4817,4.047,0.137973
4818,4.048,0.137973
4819,4.049,0.137973
4820,4.05,0.137973
4821,4.051,0.14319
4822,4.052,0.169273
4823,4.053,0.183183
4824,4.054,0.198833
4825,4.055,0.209266
4826,4.056,0.219699
4827,4.057,0.223177
4828,4.058,0.223177
4829,4.059,0.221438
4830,4.06,0.21796
4831,4.061,0.212744
4832,4.062,0.212744
4833,4.063,0.212744
4834,4.064,0.211005
4835,4.065,0.207527
4836,4.066,0.186661
4837,4.067,0.169273
4838,4.068,0.157101
4839,4.069,0.150145
4840,4.07,0.146667
4841,4.071,0.141451
4842,4.072,0.137973
4843,4.073,0.137973
4844,4.074,0.137973
4845,4.075,0.137973
4846,4.076,0.137973
4847,4.077,0.137973
4848,4.078,0.137973
4849,4.079,0.137973
4850,4.08,0.137973
4851,4.081,0.137973
4852,4.082,0.137973
4853,4.083,0.137973
4854,4.084,0.137973
4855,4.085,0.137973
4856,4.086,0.137973
4857,4.087,0.137973
4858,4.088,0.137973
4859,4.089,0.134496
4860,4.09,0.139712
4861,4.091,0.136234
4862,4.092,0.136234
4863,4.093,0.137973
4864,4.094,0.137973
4865,4.095,0.137973
4866,4.096,0.137973
4867,4.097,0.137973
4868,4.098,0.137973
4869,4.099,0.137973
4870,4.1,0.137973
4871,4.101,0.137973
4872,4.102,0.136234
4873,4.103,0.136234
4874,4.104,0.137973
4875,4.105,0.137973
4876,4.106,0.136234
4877,4.107,0.136234
4878,4.108,0.136234
4879,4.109,0.134496
4880,4.11,0.137973
4881,4.111,0.136234
4882,4.112,0.136234
4883,4.113,0.136234
4884,4.114,0.158839
4885,4.115,0.176228
4886,4.116,0.190139
4887,4.117,0.207527
4888,4.118,0.209266
4889,4.119,0.223177
4890,4.12,0.223177
4891,4.121,0.221438
4892,4.122,0.216221
4893,4.123,0.216221
4894,4.124,0.212744
4895,4.125,0.212744
4896,4.126,0.209266
4897,4.127,0.211005
4898,4.128,0.197094
4899,4.129,0.174489
4900,4.13,0.158839
4901,4.131,0.151884
4902,4.132,0.148406
4903,4.133,0.141451
4904,4.134,0.141451
4905,4.135,0.139712
4906,4.136,0.137973
4907,4.137,0.137973
4908,4.138,0.137973
4909,4.139,0.137973
4910,4.14,0.137973
4911,4.141,0.137973
4912,4.142,0.137973
4913,4.143,0.137973
4914,4.144,0.137973
4915,4.145,0.137973
4916,4.146,0.137973
4917,4.147,0.137973
4918,4.148,0.137973
4919,4.149,0.137973
4920,4.15,0.137973
4921,4.151,0.137973
4922,4.152,0.137973
4923,4.153,0.136234
4924,4.154,0.137973
4925,4.155,0.137973
4926,4.156,0.137973
4927,4.157,0.137973
4928,4.158,0.137973
4929,4.159,0.137973
4930,4.16,0.134496
4931,4.161,0.137973
4932,4.162,0.136234
4933,4.163,0.136234
4934,4.164,0.136234
4935,4.165,0.137973
4936,4.166,0.137973
4937,4.167,0.137973
4938,4.168,0.137973
4939,4.169,0.137973
4940,4.17,0.137973
4941,4.171,0.136234
4942,4.172,0.136234
4943,4.173,0.137973
4944,4.174,0.136234
4945,4.175,0.137973
4946,4.176,0.14319
4947,4.177,0.169273
4948,4.178,0.183183
4949,4.179,0.198833
4950,4.18,0.209266
4951,4.181,0.219699
4952,4.182,0.223177
4953,4.183,0.223177
4954,4.184,0.219699
4955,4.185,0.212744
4956,4.186,0.212744
4957,4.187,0.212744
4958,4.188,0.212744
4959,4.189,0.207527
4960,4.19,0.205788
4961,4.191,0.181444
4962,4.192,0.165795
4963,4.193,0.155362
4964,4.194,0.148406
4965,4.195,0.146667
4966,4.196,0.141451
4967,4.197,0.137973
4968,4.198,0.137973
4969,4.199,0.137973
4970,4.2,0.137973
4971,4.201,0.137973
4972,4.202,0.137973
4973,4.203,0.137973
4974,4.204,0.137973
4975,4.205,0.137973
4976,4.206,0.137973
4977,4.207,0.137973
4978,4.208,0.137973
4979,4.209,0.137973
4980,4.21,0.137973
4981,4.211,0.136234
4982,4.212,0.136234
4983,4.213,0.136234
4984,4.214,0.136234
4985,4.215,0.137973
4986,4.216,0.137973
4987,4.217,0.137973
4988,4.218,0.137973
4989,4.219,0.137973
4990,4.22,0.137973
4991,4.221,0.137973
4992,4.222,0.136234
4993,4.223,0.137973
4994,4.224,0.137973
4995,4.225,0.137973
4996,4.226,0.137973
4997,4.227,0.137973
4998,4.228,0.136234
4999,4.229,0.137973
5000,4.23,0.137973
5001,4.231,0.137973
5002,4.232,0.137973
5003,4.233,0.137973
5004,4.234,0.137973
5005,4.235,0.137973
5006,4.236,0.137973
5007,4.237,0.137973
5008,4.238,0.136234
5009,4.239,0.158839
5010,4.24,0.176228
5011,4.241,0.190139
5012,4.242,0.205788
5013,4.243,0.211005
5014,4.244,0.223177
5015,4.245,0.223177
5016,4.246,0.221438
5017,4.247,0.219699
5018,4.248,0.216221
5019,4.249,0.212744
5020,4.25,0.216221
5021,4.251,0.211005
5022,4.252,0.209266
5023,4.253,0.195355
5024,4.254,0.176228
5025,4.255,0.160578
5026,4.256,0.150145
5027,4.257,0.148406
5028,4.258,0.141451
5029,4.259,0.141451
5030,4.26,0.139712
5031,4.261,0.137973
5032,4.262,0.137973
5033,4.263,0.137973
5034,4.264,0.137973
5035,4.265,0.137973
5036,4.266,0.137973
5037,4.267,0.137973
5038,4.268,0.137973
5039,4.269,0.137973
5040,4.27,0.137973
5041,4.271,0.137973
5042,4.272,0.137973
5043,4.273,0.137973
5044,4.274,0.137973
5045,4.275,0.137973
5046,4.276,0.137973
5047,4.277,0.137973
5048,4.278,0.137973
5049,4.279,0.137973
5050,4.28,0.137973
5051,4.281,0.137973
5052,4.282,0.137973
5053,4.283,0.137973
5054,4.284,0.137973
5055,4.285,0.137973
5056,4.286,0.137973
5057,4.287,0.137973
5058,4.288,0.137973
5059,4.289,0.137973
5060,4.29,0.137973
5061,4.291,0.137973
5062,4.292,0.137973
5063,4.293,0.137973
5064,4.294,0.137973
5065,4.295,0.137973
5066,4.296,0.136234
5067,4.297,0.134496
5068,4.298,0.136234
5069,4.299,0.136234
5070,4.3,0.137973
5071,4.301,0.141451
5072,4.302,0.171011
5073,4.303,0.183183
5074,4.304,0.198833
5075,4.305,0.209266
5076,4.306,0.219699
5077,4.307,0.223177
5078,4.308,0.223177
5079,4.309,0.221438
5080,4.31,0.21796
5081,4.311,0.212744
5082,4.312,0.212744
5083,4.313,0.212744
5084,4.314,0.209266
5085,4.315,0.205788
5086,4.316,0.183183
5087,4.317,0.164056
5088,4.318,0.157101
5089,4.319,0.148406
5090,4.32,0.146667
5091,4.321,0.141451
5092,4.322,0.139712
5093,4.323,0.139712
5094,4.324,0.137973
5095,4.325,0.137973
5096,4.326,0.137973
5097,4.327,0.137973
5098,4.328,0.137973
5099,4.329,0.137973
5100,4.33,0.137973
5101,4.331,0.137973
5102,4.332,0.137973
5103,4.333,0.137973
5104,4.334,0.137973
5105,4.335,0.137973
5106,4.336,0.137973
5107,4.337,0.137973
5108,4.338,0.137973
5109,4.339,0.137973
5110,4.34,0.137973
5111,4.341,0.137973
5112,4.342,0.137973
5113,4.343,0.137973
5114,4.344,0.137973
5115,4.345,0.137973
5116,4.346,0.137973
5117,4.347,0.137973
5118,4.348,0.137973
5119,4.349,0.137973
5120,4.35,0.137973
5121,4.351,0.137973
5122,4.352,0.137973
5123,4.353,0.137973
5124,4.354,0.137973
5125,4.355,0.137973
5126,4.356,0.137973
5127,4.357,0.137973
5128,4.358,0.137973
5129,4.359,0.137973
5130,4.36,0.137973
5131,4.361,0.137973
5132,4.362,0.137973
5133,4.363,0.136234
5134,4.364,0.157101
5135,4.365,0.176228
5136,4.366,0.190139
5137,4.367,0.207527
5138,4.368,0.209266
5139,4.369,0.223177
5140,4.37,0.223177
5141,4.371,0.219699
5142,4.372,0.219699
5143,4.373,0.212744
5144,4.374,0.212744
5145,4.375,0.212744
5146,4.376,0.211005
5147,4.377,0.207527
5148,4.378,0.197094
5149,4.379,0.174489
5150,4.38,0.162317
5151,4.381,0.151884
5152,4.382,0.146667
5153,4.383,0.141451
5154,4.384,0.141451
5155,4.385,0.139712
5156,4.386,0.137973
5157,4.387,0.137973
5158,4.388,0.137973
5159,4.389,0.137973
5160,4.39,0.137973
5161,4.391,0.137973
5162,4.392,0.137973
5163,4.393,0.137973
5164,4.394,0.137973
5165,4.395,0.137973
5166,4.396,0.137973
5167,4.397,0.137973
5168,4.398,0.137973
5169,4.399,0.137973
5170,4.4,0.137973
5171,4.401,0.137973
5172,4.402,0.137973
5173,4.403,0.137973
5174,4.404,0.137973
5175,4.405,0.137973
5176,4.406,0.137973
5177,4.407,0.137973
5178,4.408,0.137973
5179,4.409,0.137973
5180,4.41,0.137973
5181,4.411,0.137973
5182,4.412,0.137973
5183,4.413,0.137973
5184,4.414,0.137973
5185,4.415,0.137973
5186,4.416,0.137973
5187,4.417,0.137973
5188,4.418,0.137973
5189,4.419,0.137973
5190,4.42,0.137973
5191,4.421,0.137973
5192,4.422,0.137973
5193,4.423,0.137973
5194,4.424,0.137973
5195,4.425,0.137973
5196,4.426,0.141451
5197,4.427,0.169273
5198,4.428,0.183183
5199,4.429,0.198833
5200,4.43,0.211005
5201,4.431,0.216221
5202,4.432,0.223177
5203,4.433,0.223177
5204,4.434,0.221438
5205,4.435,0.21796
5206,4.436,0.212744
5207,4.437,0.216221
5208,4.438,0.211005
5209,4.439,0.211005
5210,4.44,0.207527
5211,4.441,0.205788
5212,4.442,0.183183
5213,4.443,0.164056
5214,4.444,0.157101
5215,4.445,0.148406
5216,4.446,0.146667
5217,4.447,0.141451
5218,4.448,0.137973
5219,4.449,0.137973
5220,4.45,0.137973
5221,4.451,0.137973
5222,4.452,0.137973
5223,4.453,0.137973
5224,4.454,0.137973
5225,4.455,0.137973
5226,4.456,0.137973
5227,4.457,0.137973
5228,4.458,0.137973
5229,4.459,0.137973
5230,4.46,0.137973
5231,4.461,0.137973
5232,4.462,0.137973
5233,4.463,0.137973
5234,4.464,0.137973
5235,4.465,0.137973
5236,4.466,0.137973
5237,4.467,0.137973
5238,4.468,0.137973
5239,4.469,0.137973
5240,4.47,0.137973
5241,4.471,0.137973
5242,4.472,0.137973
5243,4.473,0.137973
5244,4.474,0.137973
5245,4.475,0.137973
5246,4.476,0.137973
5247,4.477,0.137973
5248,4.478,0.137973
5249,4.479,0.137973
5250,4.48,0.137973
5251,4.481,0.137973
5252,4.482,0.137973
5253,4.483,0.137973
5254,4.484,0.137973
5255,4.485,0.137973
5256,4.486,0.137973
5257,4.487,0.137973
5258,4.488,0.136234
5259,4.489,0.155362
5260,4.49,0.177967
5261,4.491,0.190139
5262,4.492,0.205788
5263,4.493,0.211005
5264,4.494,0.223177
5265,4.495,0.224916
5266,4.496,0.221438
5267,4.497,0.219699
5268,4.498,0.212744
5269,4.499,0.212744
5270,4.5,0.216221
5271,4.501,0.211005
5272,4.502,0.211005
5273,4.503,0.209266
5274,4.504,0.198833
5275,4.505,0.176228
5276,4.506,0.160578
5277,4.507,0.153623
5278,4.508,0.146667
5279,4.509,0.141451
5280,4.51,0.141451
5281,4.511,0.139712
5282,4.512,0.137973
5283,4.513,0.137973
5284,4.514,0.137973
5285,4.515,0.137973
5286,4.516,0.137973
5287,4.517,0.137973
5288,4.518,0.137973
5289,4.519,0.137973
5290,4.52,0.137973
5291,4.521,0.137973
5292,4.522,0.137973
5293,4.523,0.137973
5294,4.524,0.137973
5295,4.525,0.137973
5296,4.526,0.137973
5297,4.527,0.137973
5298,4.528,0.137973
5299,4.529,0.137973
5300,4.53,0.137973
5301,4.531,0.137973
5302,4.532,0.137973
5303,4.533,0.137973
5304,4.534,0.137973
5305,4.535,0.137973
5306,4.536,0.137973
5307,4.537,0.137973
5308,4.538,0.137973
5309,4.539,0.137973
5310,4.54,0.137973
5311,4.541,0.137973
5312,4.542,0.137973
5313,4.543,0.137973
5314,4.544,0.137973
5315,4.545,0.137973
5316,4.546,0.137973
5317,4.547,0.137973
5318,4.548,0.137973
5319,4.549,0.137973
5320,4.55,0.137973
5321,4.551,0.141451
5322,4.552,0.169273
5323,4.553,0.183183
5324,4.554,0.198833
5325,4.555,0.209266
5326,4.556,0.21796
5327,4.557,0.223177
5328,4.558,0.223177
5329,4.559,0.221438
5330,4.56,0.21796
5331,4.561,0.212744
5332,4.562,0.212744
5333,4.563,0.216221
5334,4.564,0.211005
5335,4.565,0.207527
5336,4.566,0.205788
5337,4.567,0.181444
5338,4.568,0.165795
5339,4.569,0.155362
5340,4.57,0.148406
5341,4.571,0.146667
5342,4.572,0.141451
5343,4.573,0.137973
5344,4.574,0.137973
5345,4.575,0.137973
5346,4.576,0.137973
5347,4.577,0.137973
5348,4.578,0.137973
5349,4.579,0.137973
5350,4.58,0.137973
5351,4.581,0.137973
5352,4.582,0.137973
5353,4.583,0.137973
5354,4.584,0.137973
5355,4.585,0.137973
5356,4.586,0.137973
5357,4.587,0.137973
5358,4.588,0.137973
5359,4.589,0.137973
5360,4.59,0.137973
5361,4.591,0.137973
5362,4.592,0.137973
5363,4.593,0.137973
5364,4.594,0.137973
5365,4.595,0.137973
5366,4.596,0.137973
5367,4.597,0.137973
5368,4.598,0.137973
5369,4.599,0.137973
5370,4.6,0.137973
5371,4.601,0.137973
5372,4.602,0.137973
5373,4.603,0.137973
5374,4.604,0.137973
5375,4.605,0.137973
5376,4.606,0.137973
5377,4.607,0.137973
5378,4.608,0.137973
5379,4.609,0.137973
5380,4.61,0.137973
5381,4.611,0.136234
5382,4.612,0.136234
5383,4.613,0.137973
5384,4.614,0.157101
5385,4.615,0.176228
5386,4.616,0.1884
5387,4.617,0.20405
5388,4.618,0.209266
5389,4.619,0.223177
5390,4.62,0.221438
5391,4.621,0.221438
5392,4.622,0.21796
5393,4.623,0.212744
5394,4.624,0.212744
5395,4.625,0.211005
5396,4.626,0.212744
5397,4.627,0.209266
5398,4.628,0.205788
5399,4.629,0.205788
5400,4.63,0.205788
5401,4.631,0.207527
5402,4.632,0.219699
5403,4.633,0.224916
5404,4.634,0.228393
5405,4.635,0.231871
5406,4.636,0.231871
5407,4.637,0.235349
5408,4.638,0.23361
5409,4.639,0.23361
5410,4.64,0.23361
5411,4.641,0.23361
5412,4.642,0.235349
5413,4.643,0.235349
5414,4.644,0.235349
5415,4.645,0.235349
5416,4.646,0.235349
5417,4.647,0.235349
5418,4.648,0.235349
5419,4.649,0.235349
5420,4.65,0.238827
5421,4.651,0.23361
5422,4.652,0.235349
5423,4.653,0.235349
5424,4.654,0.235349
5425,4.655,0.235349
5426,4.656,0.235349
5427,4.657,0.235349
5428,4.658,0.235349
5429,4.659,0.235349
5430,4.66,0.235349
5431,4.661,0.235349
5432,4.662,0.23361
5433,4.663,0.238827
5434,4.664,0.235349
5435,4.665,0.235349
5436,4.666,0.235349
5437,4.667,0.235349
5438,4.668,0.235349
5439,4.669,0.235349
5440,4.67,0.235349
5441,4.671,0.238827
5442,4.672,0.23361
5443,4.673,0.23361
5444,4.674,0.235349
5445,4.675,0.235349
5446,4.676,0.235349
5447,4.677,0.235349
5448,4.678,0.235349
5449,4.679,0.235349
5450,4.68,0.235349
5451,4.681,0.235349
5452,4.682,0.23361
5453,4.683,0.23361
5454,4.684,0.235349
5455,4.685,0.235349
5456,4.686,0.235349
5457,4.687,0.235349
5458,4.688,0.235349
5459,4.689,0.235349
5460,4.69,0.235349
5461,4.691,0.235349
5462,4.692,0.23361
5463,4.693,0.238827
5464,4.694,0.235349
5465,4.695,0.235349
5466,4.696,0.235349
5467,4.697,0.235349
5468,4.698,0.235349
5469,4.699,0.235349
5470,4.7,0.235349
5471,4.701,0.238827
5472,4.702,0.231871
5473,4.703,0.238827
5474,4.704,0.235349
5475,4.705,0.235349
5476,4.706,0.235349
5477,4.707,0.235349
5478,4.708,0.235349
5479,4.709,0.235349
5480,4.71,0.235349
5481,4.711,0.238827
5482,4.712,0.23361
5483,4.713,0.235349
5484,4.714,0.235349
5485,4.715,0.235349
5486,4.716,0.235349
5487,4.717,0.235349
5488,4.718,0.235349
5489,4.719,0.235349
5490,4.72,0.235349
5491,4.721,0.235349
5492,4.722,0.235349
5493,4.723,0.23361
5494,4.724,0.238827
5495,4.725,0.235349
5496,4.726,0.235349
5497,4.727,0.235349
5498,4.728,0.235349
5499,4.729,0.235349
5500,4.73,0.235349
5501,4.731,0.235349
5502,4.732,0.238827
5503,4.733,0.23361
5504,4.734,0.23361
