;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
6388,2.196,0.119266
6389,2.197,0.119266
6390,2.198,0.119266
6391,2.199,0.119266
6392,2.2,0.119266
6393,2.201,0.119266
6394,2.202,0.121005
6395,2.203,0.119266
6396,2.204,0.119266
6397,2.205,0.119266
6398,2.206,0.119266
6399,2.207,0.119266
6400,2.208,0.119266
6401,2.209,0.119266
6402,2.21,0.119266
6403,2.211,0.119266
6404,2.212,0.119266
6405,2.213,0.117527
6406,2.214,0.121005
6407,2.215,0.119266
6408,2.216,0.119266
6409,2.217,0.119266
6410,2.218,0.119266
6411,2.219,0.119266
6412,2.22,0.119266
6413,2.221,0.119266
6414,2.222,0.119266
6415,2.223,0.119266
6416,2.224,0.119266
6417,2.225,0.119266
6418,2.226,0.119266
6419,2.227,0.119266
6420,2.228,0.119266
6421,2.229,0.119266
6422,2.23,0.119266
6423,2.231,0.119266
6424,2.232,0.119266
6425,2.233,0.121005
6426,2.234,0.117527
6427,2.235,0.121005
6428,2.236,0.119266
6429,2.237,0.119266
6430,2.238,0.119266
6431,2.239,0.119266
6432,2.24,0.119266
6433,2.241,0.119266
6434,2.242,0.119266
6435,2.243,0.119266
6436,2.244,0.121005
6437,2.245,0.119266
6438,2.246,0.119266
6439,2.247,0.119266
6440,2.248,0.119266
6441,2.249,0.119266
6442,2.25,0.119266
6443,2.251,0.119266
6444,2.252,0.119266
6445,2.253,0.119266
6446,2.254,0.121005
6447,2.255,0.117527
6448,2.256,0.115788
6449,2.257,0.110571
6450,2.258,0.103616
6451,2.259,0.103616
6452,2.26,0.101877
6453,2.261,0.100138
6454,2.262,0.100138
6455,2.263,0.100138
6456,2.264,0.100138
6457,2.265,0.100138
6458,2.266,0.100138
6459,2.267,0.100138
6460,2.268,0.100138
6461,2.269,0.100138
6462,2.27,0.100138
6463,2.271,0.101877
6464,2.272,0.101877
6465,2.273,0.100138
6466,2.274,0.100138
6467,2.275,0.100138
6468,2.276,0.100138
6469,2.277,0.100138
6470,2.278,0.100138
6471,2.279,0.100138
6472,2.28,0.103616
6473,2.281,0.101877
6474,2.282,0.101877
6475,2.283,0.101877
6476,2.284,0.100138
6477,2.285,0.100138
6478,2.286,0.100138
6479,2.287,0.100138
6480,2.288,0.100138
6481,2.289,0.100138
6482,2.29,0.100138
6483,2.291,0.100138
6484,2.292,0.100138
6485,2.293,0.103616
6486,2.294,0.100138
6487,2.295,0.100138
6488,2.296,0.100138
6489,2.297,0.100138
6490,2.298,0.100138
6491,2.299,0.100138
6492,2.3,0.100138
6493,2.301,0.100138
6494,2.302,0.101877
6495,2.303,0.101877
6496,2.304,0.103616
6497,2.305,0.100138
6498,2.306,0.100138
6499,2.307,0.100138
6500,2.308,0.100138
6501,2.309,0.100138
6502,2.31,0.100138
6503,2.311,0.100138
6504,2.312,0.100138
6505,2.313,0.100138
6506,2.314,0.101877
6507,2.315,0.101877
6508,2.316,0.100138
6509,2.317,0.100138
6510,2.318,0.100138
6511,2.319,0.100138
6512,2.32,0.101877
6513,2.321,0.101877
6514,2.322,0.101877
6515,2.323,0.101877
6516,2.324,0.101877
6517,2.325,0.103616
6518,2.326,0.100138
6519,2.327,0.100138
6520,2.328,0.100138
6521,2.329,0.100138
6522,2.33,0.100138
6523,2.331,0.100138
6524,2.332,0.100138
6525,2.333,0.100138
6526,2.334,0.100138
6527,2.335,0.100138
6528,2.336,0.103616
6529,2.337,0.100138
6530,2.338,0.100138
6531,2.339,0.100138
6532,2.34,0.100138
6533,2.341,0.101877
6534,2.342,0.101877
6535,2.343,0.103616
6536,2.344,0.100138
6537,2.345,0.100138
6538,2.346,0.101877
6539,2.347,0.101877
6540,2.348,0.100138
6541,2.349,0.100138
6542,2.35,0.100138
6543,2.351,0.100138
6544,2.352,0.100138
6545,2.353,0.100138
6546,2.354,0.100138
6547,2.355,0.100138
6548,2.356,0.100138
6549,2.357,0.103616
6550,2.358,0.101877
6551,2.359,0.100138
6552,2.36,0.100138
6553,2.361,0.100138
6554,2.362,0.100138
6555,2.363,0.100138
6556,2.364,0.100138
6557,2.365,0.100138
6558,2.366,0.100138
6559,2.367,0.100138
6560,2.368,0.103616
6561,2.369,0.100138
6562,2.37,0.100138
6563,2.371,0.100138
6564,2.372,0.100138
6565,2.373,0.100138
6566,2.374,0.100138
6567,2.375,0.100138
6568,2.376,0.100138
6569,2.377,0.100138
6570,2.378,0.101877
6571,2.379,0.101877
6572,2.38,0.100138
6573,2.381,0.100138
6574,2.382,0.100138
6575,2.383,0.100138
6576,2.384,0.100138
6577,2.385,0.100138
6578,2.386,0.100138
6579,2.387,0.100138
6580,2.388,0.100138
6581,2.389,0.101877
6582,2.39,0.100138
6583,2.391,0.100138
6584,2.392,0.100138
6585,2.393,0.100138
6586,2.394,0.100138
6587,2.395,0.100138
6588,2.396,0.100138
6589,2.397,0.100138
6590,2.398,0.100138
6591,2.399,0.100138
6592,2.4,0.103616
6593,2.401,0.100138
6594,2.402,0.100138
6595,2.403,0.100138
6596,2.404,0.100138
6597,2.405,0.100138
6598,2.406,0.100138
6599,2.407,0.100138
6600,2.408,0.100138
6601,2.409,0.100138
6602,2.41,0.100138
6603,2.411,0.101877
6604,2.412,0.100138
6605,2.413,0.100138
6606,2.414,0.100138
6607,2.415,0.100138
6608,2.416,0.100138
6609,2.417,0.100138
6610,2.418,0.100138
6611,2.419,0.100138
6612,2.42,0.100138
6613,2.421,0.103616
6614,2.422,0.101877
6615,2.423,0.100138
6616,2.424,0.100138
6617,2.425,0.100138
6618,2.426,0.100138
6619,2.427,0.100138
6620,2.428,0.100138
6621,2.429,0.100138
6622,2.43,0.100138
6623,2.431,0.100138
6624,2.432,0.103616
6625,2.433,0.100138
6626,2.434,0.100138
6627,2.435,0.100138
6628,2.436,0.100138
6629,2.437,0.100138
6630,2.438,0.100138
6631,2.439,0.101877
6632,2.44,0.101877
6633,2.441,0.101877
6634,2.442,0.101877
6635,2.443,0.103616
6636,2.444,0.100138
6637,2.445,0.100138
6638,2.446,0.100138
6639,2.447,0.100138
6640,2.448,0.100138
6641,2.449,0.100138
6642,2.45,0.100138
6643,2.451,0.100138
6644,2.452,0.100138
6645,2.453,0.101877
6646,2.454,0.101877
6647,2.455,0.100138
6648,2.456,0.100138
6649,2.457,0.100138
6650,2.458,0.100138
6651,2.459,0.100138
6652,2.46,0.100138
6653,2.461,0.103616
6654,2.462,0.101877
6655,2.463,0.101877
6656,2.464,0.101877
6657,2.465,0.101877
6658,2.466,0.100138
6659,2.467,0.100138
6660,2.468,0.100138
6661,2.469,0.100138
6662,2.47,0.100138
6663,2.471,0.100138
6664,2.472,0.100138
6665,2.473,0.100138
6666,2.474,0.100138
6667,2.475,0.103616
6668,2.476,0.100138
6669,2.477,0.100138
6670,2.478,0.100138
6671,2.479,0.100138
6672,2.48,0.100138
6673,2.481,0.100138
6674,2.482,0.100138
6675,2.483,0.100138
6676,2.484,0.100138
6677,2.485,0.101877
6678,2.486,0.101877
6679,2.487,0.100138
6680,2.488,0.100138
6681,2.489,0.100138
6682,2.49,0.100138
6683,2.491,0.100138
6684,2.492,0.100138
6685,2.493,0.100138
6686,2.494,0.100138
6687,2.495,0.100138
6688,2.496,0.101877
6689,2.497,0.100138
6690,2.498,0.100138
6691,2.499,0.100138
6692,2.5,0.100138
6693,2.501,0.100138
6694,2.502,0.100138
6695,2.503,0.100138
6696,2.504,0.100138
6697,2.505,0.100138
6698,2.506,0.100138
6699,2.507,0.103616
6700,2.508,0.100138
6701,2.509,0.100138
6702,2.51,0.100138
6703,2.511,0.100138
6704,2.512,0.100138
6705,2.513,0.100138
6706,2.514,0.100138
6707,2.515,0.100138
6708,2.516,0.100138
6709,2.517,0.101877
6710,2.518,0.101877
6711,2.519,0.100138
6712,2.52,0.100138
6713,2.521,0.100138
6714,2.522,0.100138
6715,2.523,0.103616
6716,2.524,0.101877
6717,2.525,0.101877
6718,2.526,0.103616
6719,2.527,0.100138
6720,2.528,0.103616
6721,2.529,0.101877
6722,2.53,0.100138
6723,2.531,0.100138
6724,2.532,0.100138
6725,2.533,0.100138
6726,2.534,0.100138
6727,2.535,0.100138
6728,2.536,0.100138
6729,2.537,0.100138
6730,2.538,0.101877
6731,2.539,0.101877
6732,2.54,0.101877
6733,2.541,0.100138
6734,2.542,0.100138
6735,2.543,0.100138
6736,2.544,0.101877
6737,2.545,0.101877
6738,2.546,0.100138
6739,2.547,0.100138
6740,2.548,0.100138
6741,2.549,0.100138
6742,2.55,0.101877
6743,2.551,0.100138
6744,2.552,0.100138
6745,2.553,0.100138
6746,2.554,0.100138
6747,2.555,0.100138
6748,2.556,0.100138
6749,2.557,0.100138
6750,2.558,0.100138
6751,2.559,0.100138
6752,2.56,0.101877
6753,2.561,0.101877
6754,2.562,0.100138
6755,2.563,0.100138
6756,2.564,0.100138
6757,2.565,0.100138
6758,2.566,0.100138
6759,2.567,0.100138
6760,2.568,0.100138
6761,2.569,0.100138
6762,2.57,0.100138
6763,2.571,0.101877
6764,2.572,0.100138
6765,2.573,0.100138
6766,2.574,0.100138
6767,2.575,0.100138
6768,2.576,0.100138
6769,2.577,0.100138
6770,2.578,0.100138
6771,2.579,0.100138
6772,2.58,0.101877
6773,2.581,0.101877
6774,2.582,0.103616
6775,2.583,0.100138
6776,2.584,0.100138
6777,2.585,0.100138
6778,2.586,0.100138
6779,2.587,0.100138
6780,2.588,0.100138
6781,2.589,0.100138
6782,2.59,0.100138
6783,2.591,0.100138
6784,2.592,0.101877
6785,2.593,0.101877
6786,2.594,0.100138
6787,2.595,0.100138
6788,2.596,0.100138
6789,2.597,0.100138
6790,2.598,0.100138
6791,2.599,0.100138
6792,2.6,0.100138
6793,2.601,0.100138
6794,2.602,0.103616
6795,2.603,0.101877
6796,2.604,0.101877
6797,2.605,0.100138
6798,2.606,0.100138
6799,2.607,0.100138
6800,2.608,0.100138
6801,2.609,0.100138
6802,2.61,0.100138
6803,2.611,0.100138
6804,2.612,0.100138
6805,2.613,0.100138
6806,2.614,0.103616
6807,2.615,0.100138
6808,2.616,0.100138
6809,2.617,0.100138
6810,2.618,0.100138
6811,2.619,0.100138
6812,2.62,0.100138
6813,2.621,0.100138
6814,2.622,0.101877
6815,2.623,0.101877
6816,2.624,0.101877
6817,2.625,0.103616
6818,2.626,0.100138
6819,2.627,0.100138
6820,2.628,0.100138
6821,2.629,0.100138
6822,2.63,0.100138
6823,2.631,0.100138
6824,2.632,0.100138
6825,2.633,0.100138
6826,2.634,0.100138
6827,2.635,0.101877
6828,2.636,0.101877
6829,2.637,0.100138
6830,2.638,0.100138
6831,2.639,0.100138
6832,2.64,0.100138
6833,2.641,0.100138
6834,2.642,0.101877
6835,2.643,0.103616
6836,2.644,0.100138
6837,2.645,0.101877
6838,2.646,0.103616
6839,2.647,0.100138
6840,2.648,0.100138
6841,2.649,0.100138
6842,2.65,0.100138
6843,2.651,0.100138
6844,2.652,0.100138
6845,2.653,0.100138
6846,2.654,0.100138
6847,2.655,0.100138
6848,2.656,0.101877
6849,2.657,0.103616
6850,2.658,0.100138
6851,2.659,0.100138
6852,2.66,0.100138
6853,2.661,0.100138
6854,2.662,0.100138
6855,2.663,0.100138
6856,2.664,0.100138
6857,2.665,0.100138
6858,2.666,0.101877
6859,2.667,0.101877
6860,2.668,0.101877
6861,2.669,0.100138
6862,2.67,0.100138
6863,2.671,0.100138
6864,2.672,0.100138
6865,2.673,0.100138
6866,2.674,0.100138
6867,2.675,0.100138
6868,2.676,0.100138
6869,2.677,0.100138
6870,2.678,0.103616
6871,2.679,0.101877
6872,2.68,0.100138
6873,2.681,0.100138
6874,2.682,0.100138
6875,2.683,0.100138
6876,2.684,0.100138
6877,2.685,0.100138
6878,2.686,0.100138
6879,2.687,0.100138
6880,2.688,0.100138
6881,2.689,0.103616
6882,2.69,0.100138
6883,2.691,0.100138
6884,2.692,0.100138
6885,2.693,0.100138
6886,2.694,0.100138
6887,2.695,0.100138
6888,2.696,0.100138
6889,2.697,0.100138
6890,2.698,0.100138
6891,2.699,0.101877
6892,2.7,0.103616
6893,2.701,0.100138
6894,2.702,0.100138
6895,2.703,0.100138
6896,2.704,0.100138
6897,2.705,0.100138
6898,2.706,0.100138
6899,2.707,0.100138
6900,2.708,0.100138
6901,2.709,0.100138
6902,2.71,0.101877
6903,2.711,0.100138
6904,2.712,0.100138
6905,2.713,0.100138
6906,2.714,0.100138
6907,2.715,0.100138
6908,2.716,0.100138
6909,2.717,0.100138
6910,2.718,0.100138
6911,2.719,0.100138
6912,2.72,0.101877
6913,2.721,0.101877
6914,2.722,0.101877
6915,2.723,0.100138
6916,2.724,0.100138
6917,2.725,0.100138
6918,2.726,0.100138
6919,2.727,0.100138
6920,2.728,0.100138
6921,2.729,0.100138
6922,2.73,0.100138
6923,2.731,0.101877
6924,2.732,0.103616
6925,2.733,0.100138
6926,2.734,0.100138
6927,2.735,0.100138
6928,2.736,0.100138
6929,2.737,0.100138
6930,2.738,0.100138
6931,2.739,0.100138
6932,2.74,0.103616
6933,2.741,0.101877
6934,2.742,0.101877
6935,2.743,0.101877
6936,2.744,0.100138
6937,2.745,0.100138
6938,2.746,0.100138
6939,2.747,0.100138
6940,2.748,0.100138
6941,2.749,0.100138
6942,2.75,0.100138
6943,2.751,0.100138
6944,2.752,0.100138
6945,2.753,0.103616
6946,2.754,0.100138
6947,2.755,0.100138
6948,2.756,0.100138
6949,2.757,0.100138
6950,2.758,0.100138
6951,2.759,0.100138
6952,2.76,0.100138
6953,2.761,0.101877
6954,2.762,0.101877
6955,2.763,0.101877
6956,2.764,0.103616
6957,2.765,0.100138
6958,2.766,0.100138
6959,2.767,0.100138
6960,2.768,0.100138
6961,2.769,0.100138
6962,2.77,0.100138
6963,2.771,0.100138
6964,2.772,0.100138
6965,2.773,0.100138
6966,2.774,0.101877
6967,2.775,0.101877
6968,2.776,0.100138
6969,2.777,0.100138
6970,2.778,0.100138
6971,2.779,0.100138
6972,2.78,0.100138
6973,2.781,0.103616
6974,2.782,0.101877
6975,2.783,0.101877
6976,2.784,0.100138
6977,2.785,0.103616
6978,2.786,0.101877
6979,2.787,0.100138
6980,2.788,0.100138
6981,2.789,0.100138
6982,2.79,0.100138
6983,2.791,0.100138
6984,2.792,0.100138
6985,2.793,0.100138
6986,2.794,0.100138
6987,2.795,0.100138
6988,2.796,0.103616
6989,2.797,0.100138
6990,2.798,0.100138
6991,2.799,0.100138
6992,2.8,0.100138
6993,2.801,0.100138
6994,2.802,0.100138
6995,2.803,0.100138
6996,2.804,0.100138
6997,2.805,0.100138
6998,2.806,0.101877
6999,2.807,0.101877
7000,2.808,0.105355
7001,2.809,0.12796
7002,2.81,0.185342
7003,2.811,0.214902
7004,2.812,0.23403
7005,2.813,0.242724
7006,2.814,0.300106
7007,2.815,0.364444
7008,2.816,0.406176
7009,2.817,0.432259
7010,2.818,0.453125
7011,2.819,0.465297
7012,2.82,0.472252
7013,2.821,0.479208
7014,2.822,0.484424
7015,2.823,0.486163
7016,2.824,0.487902
7017,2.825,0.49138
7018,2.826,0.489641
7019,2.827,0.493119
7020,2.828,0.49138
7021,2.829,0.493119
7022,2.83,0.498335
7023,2.831,0.519201
7024,2.832,0.529634
7025,2.833,0.534851
7026,2.834,0.529634
7027,2.835,0.515724
7028,2.836,0.508768
7029,2.837,0.505291
7030,2.838,0.500074
7031,2.839,0.496596
7032,2.84,0.496596
7033,2.841,0.494857
7034,2.842,0.494857
7035,2.843,0.494857
7036,2.844,0.493119
7037,2.845,0.496596
7038,2.846,0.515724
7039,2.847,0.527896
7040,2.848,0.53659
7041,2.849,0.533112
7042,2.85,0.52094
7043,2.851,0.512246
7044,2.852,0.507029
7045,2.853,0.501813
7046,2.854,0.498335
7047,2.855,0.496596
7048,2.856,0.494857
7049,2.857,0.494857
7050,2.858,0.494857
7051,2.859,0.494857
7052,2.86,0.494857
7053,2.861,0.508768
7054,2.862,0.522679
7055,2.863,0.534851
7056,2.864,0.538329
7057,2.865,0.522679
7058,2.866,0.513985
7059,2.867,0.508768
7060,2.868,0.505291
7061,2.869,0.500074
7062,2.87,0.498335
7063,2.871,0.496596
7064,2.872,0.494857
7065,2.873,0.494857
7066,2.874,0.494857
7067,2.875,0.494857
7068,2.876,0.500074
7069,2.877,0.517462
7070,2.878,0.531373
7071,2.879,0.538329
7072,2.88,0.531373
7073,2.881,0.517462
7074,2.882,0.512246
7075,2.883,0.505291
7076,2.884,0.500074
7077,2.885,0.498335
7078,2.886,0.498335
7079,2.887,0.494857
7080,2.888,0.494857
7081,2.889,0.494857
7082,2.89,0.494857
7083,2.891,0.494857
7084,2.892,0.513985
7085,2.893,0.527896
7086,2.894,0.53659
7087,2.895,0.53659
7088,2.896,0.522679
7089,2.897,0.512246
7090,2.898,0.507029
7091,2.899,0.501813
7092,2.9,0.498335
7093,2.901,0.496596
7094,2.902,0.496596
7095,2.903,0.494857
7096,2.904,0.494857
7097,2.905,0.494857
7098,2.906,0.493119
7099,2.907,0.507029
7100,2.908,0.522679
7101,2.909,0.534851
7102,2.91,0.538329
7103,2.911,0.527896
7104,2.912,0.513985
7105,2.913,0.510507
7106,2.914,0.505291
7107,2.915,0.500074
7108,2.916,0.498335
7109,2.917,0.498335
7110,2.918,0.494857
7111,2.919,0.494857
7112,2.92,0.494857
7113,2.921,0.494857
7114,2.922,0.498335
7115,2.923,0.519201
7116,2.924,0.531373
7117,2.925,0.53659
7118,2.926,0.533112
7119,2.927,0.519201
7120,2.928,0.510507
7121,2.929,0.507029
7122,2.93,0.500074
7123,2.931,0.498335
7124,2.932,0.498335
7125,2.933,0.494857
7126,2.934,0.494857
7127,2.935,0.494857
7128,2.936,0.496596
7129,2.937,0.494857
7130,2.938,0.512246
7131,2.939,0.512246
7132,2.94,0.505291
7133,2.941,0.501813
7134,2.942,0.505291
7135,2.943,0.500074
7136,2.944,0.498335
7137,2.945,0.496596
7138,2.946,0.496596
7139,2.947,0.451386
7140,2.948,0.307062
7141,2.949,0.225336
7142,2.95,0.180125
7143,2.951,0.150565
7144,2.952,0.133176
7145,2.953,0.121005
7146,2.954,0.117527
7147,2.955,0.110571
7148,2.956,0.110571
7149,2.957,0.107094
7150,2.958,0.107094
7151,2.959,0.107094
7152,2.96,0.105355
7153,2.961,0.105355
7154,2.962,0.105355
7155,2.963,0.105355
7156,2.964,0.105355
7157,2.965,0.105355
7158,2.966,0.105355
7159,2.967,0.105355
7160,2.968,0.105355
7161,2.969,0.105355
7162,2.97,0.105355
7163,2.971,0.105355
7164,2.972,0.105355
7165,2.973,0.105355
7166,2.974,0.105355
7167,2.975,0.105355
7168,2.976,0.105355
7169,2.977,0.105355
7170,2.978,0.105355
7171,2.979,0.105355
7172,2.98,0.105355
7173,2.981,0.105355
7174,2.982,0.105355
7175,2.983,0.105355
7176,2.984,0.105355
7177,2.985,0.105355
7178,2.986,0.105355
7179,2.987,0.105355
7180,2.988,0.105355
7181,2.989,0.105355
7182,2.99,0.107094
7183,2.991,0.103616
7184,2.992,0.105355
7185,2.993,0.105355
7186,2.994,0.105355
7187,2.995,0.105355
7188,2.996,0.105355
7189,2.997,0.105355
7190,2.998,0.105355
7191,2.999,0.105355
7192,3,0.105355
7193,3.001,0.105355
7194,3.002,0.105355
7195,3.003,0.105355
7196,3.004,0.105355
7197,3.005,0.105355
7198,3.006,0.105355
7199,3.007,0.105355
7200,3.008,0.105355
7201,3.009,0.105355
7202,3.01,0.105355
7203,3.011,0.105355
7204,3.012,0.105355
7205,3.013,0.105355
7206,3.014,0.105355
7207,3.015,0.105355
7208,3.016,0.105355
7209,3.017,0.105355
7210,3.018,0.105355
7211,3.019,0.105355
7212,3.02,0.105355
7213,3.021,0.105355
7214,3.022,0.105355
7215,3.023,0.105355
7216,3.024,0.105355
7217,3.025,0.105355
7218,3.026,0.105355
7219,3.027,0.105355
7220,3.028,0.107094
7221,3.029,0.103616
7222,3.03,0.103616
7223,3.031,0.107094
7224,3.032,0.103616
7225,3.033,0.0931829
7226,3.034,0.0862275
7227,3.035,0.0827498
7228,3.036,0.0792721
7229,3.037,0.0792721
7230,3.038,0.0757944
7231,3.039,0.0757944
7232,3.04,0.0757944
7233,3.041,0.0757944
7234,3.042,0.0740556
7235,3.043,0.0740556
7236,3.044,0.0740556
7237,3.045,0.0740556
7238,3.046,0.0740556
7239,3.047,0.0740556
7240,3.048,0.0740556
7241,3.049,0.0740556
7242,3.05,0.0740556
7243,3.051,0.0740556
7244,3.052,0.0740556
7245,3.053,0.0740556
7246,3.054,0.0740556
7247,3.055,0.0740556
7248,3.056,0.0740556
7249,3.057,0.0740556
7250,3.058,0.0740556
7251,3.059,0.0740556
7252,3.06,0.0740556
7253,3.061,0.0740556
7254,3.062,0.0740556
7255,3.063,0.0740556
7256,3.064,0.0740556
7257,3.065,0.0740556
7258,3.066,0.0740556
7259,3.067,0.0740556
7260,3.068,0.0740556
7261,3.069,0.0740556
7262,3.07,0.0740556
7263,3.071,0.0740556
7264,3.072,0.0740556
7265,3.073,0.0740556
7266,3.074,0.0740556
7267,3.075,0.0740556
7268,3.076,0.0740556
7269,3.077,0.0740556
7270,3.078,0.0740556
7271,3.079,0.0740556
7272,3.08,0.0740556
7273,3.081,0.0740556
7274,3.082,0.0740556
7275,3.083,0.0740556
7276,3.084,0.0740556
7277,3.085,0.0740556
7278,3.086,0.0740556
7279,3.087,0.0740556
7280,3.088,0.0740556
7281,3.089,0.0740556
7282,3.09,0.0740556
7283,3.091,0.0740556
7284,3.092,0.0740556
7285,3.093,0.0740556
7286,3.094,0.0740556
7287,3.095,0.0775333
7288,3.096,0.0914441
7289,3.097,0.0966606
7290,3.098,0.105355
7291,3.099,0.108833
7292,3.1,0.114049
7293,3.101,0.115788
7294,3.102,0.115788
7295,3.103,0.108833
7296,3.104,0.108833
7297,3.105,0.107094
7298,3.106,0.107094
7299,3.107,0.108833
7300,3.108,0.107094
7301,3.109,0.101877
7302,3.11,0.0914441
7303,3.111,0.0844887
7304,3.112,0.081011
7305,3.113,0.0775333
7306,3.114,0.0775333
7307,3.115,0.0757944
7308,3.116,0.0775333
7309,3.117,0.0740556
7310,3.118,0.0740556
7311,3.119,0.0740556
7312,3.12,0.0740556
7313,3.121,0.0740556
7314,3.122,0.0740556
7315,3.123,0.0740556
7316,3.124,0.0740556
7317,3.125,0.0740556
7318,3.126,0.0740556
7319,3.127,0.0740556
7320,3.128,0.0740556
7321,3.129,0.0740556
7322,3.13,0.0740556
7323,3.131,0.0740556
7324,3.132,0.0740556
7325,3.133,0.0740556
7326,3.134,0.0740556
7327,3.135,0.0740556
7328,3.136,0.0740556
7329,3.137,0.0740556
7330,3.138,0.0740556
7331,3.139,0.0740556
7332,3.14,0.0740556
7333,3.141,0.0740556
7334,3.142,0.0740556
7335,3.143,0.0740556
7336,3.144,0.0740556
7337,3.145,0.0740556
7338,3.146,0.0740556
7339,3.147,0.0740556
7340,3.148,0.0740556
7341,3.149,0.0740556
7342,3.15,0.0740556
7343,3.151,0.0740556
7344,3.152,0.0740556
7345,3.153,0.0740556
7346,3.154,0.0740556
7347,3.155,0.0740556
7348,3.156,0.0740556
7349,3.157,0.0740556
7350,3.158,0.0827498
7351,3.159,0.0914441
7352,3.16,0.0983995
7353,3.161,0.105355
7354,3.162,0.108833
7355,3.163,0.115788
7356,3.164,0.115788
7357,3.165,0.114049
7358,3.166,0.110571
7359,3.167,0.107094
7360,3.168,0.107094
7361,3.169,0.107094
7362,3.17,0.107094
7363,3.171,0.105355
7364,3.172,0.0983995
7365,3.173,0.0914441
7366,3.174,0.0827498
7367,3.175,0.0792721
7368,3.176,0.0775333
7369,3.177,0.0757944
7370,3.178,0.0757944
7371,3.179,0.0775333
7372,3.18,0.0740556
7373,3.181,0.0740556
7374,3.182,0.0740556
7375,3.183,0.0740556
7376,3.184,0.0740556
7377,3.185,0.0740556
7378,3.186,0.0740556
7379,3.187,0.0740556
7380,3.188,0.0740556
7381,3.189,0.0740556
7382,3.19,0.0740556
7383,3.191,0.0740556
7384,3.192,0.0740556
7385,3.193,0.0740556
7386,3.194,0.0740556
7387,3.195,0.0740556
7388,3.196,0.0740556
7389,3.197,0.0740556
7390,3.198,0.0740556
7391,3.199,0.0740556
7392,3.2,0.0740556
7393,3.201,0.0740556
7394,3.202,0.0740556
7395,3.203,0.0740556
7396,3.204,0.0740556
7397,3.205,0.0740556
7398,3.206,0.0740556
7399,3.207,0.0740556
7400,3.208,0.0740556
7401,3.209,0.0740556
7402,3.21,0.0740556
7403,3.211,0.0740556
7404,3.212,0.0740556
7405,3.213,0.0740556
7406,3.214,0.0740556
7407,3.215,0.0740556
7408,3.216,0.0740556
7409,3.217,0.0740556
7410,3.218,0.0740556
7411,3.219,0.0740556
7412,3.22,0.0757944
7413,3.221,0.0844887
7414,3.222,0.0931829
7415,3.223,0.100138
7416,3.224,0.107094
7417,3.225,0.110571
7418,3.226,0.117527
7419,3.227,0.114049
7420,3.228,0.114049
7421,3.229,0.108833
7422,3.23,0.107094
7423,3.231,0.107094
7424,3.232,0.107094
7425,3.233,0.107094
7426,3.234,0.107094
7427,3.235,0.0949218
7428,3.236,0.0862275
7429,3.237,0.0827498
7430,3.238,0.0792721
7431,3.239,0.0792721
7432,3.24,0.0757944
7433,3.241,0.0757944
7434,3.242,0.0757944
7435,3.243,0.0757944
7436,3.244,0.0740556
7437,3.245,0.0740556
7438,3.246,0.0740556
7439,3.247,0.0740556
7440,3.248,0.0740556
7441,3.249,0.0740556
7442,3.25,0.0740556
7443,3.251,0.0740556
7444,3.252,0.0740556
7445,3.253,0.0740556
7446,3.254,0.0740556
7447,3.255,0.0740556
7448,3.256,0.0740556
7449,3.257,0.0740556
7450,3.258,0.0740556
7451,3.259,0.0740556
7452,3.26,0.0740556
7453,3.261,0.0740556
7454,3.262,0.0740556
7455,3.263,0.0740556
7456,3.264,0.0740556
7457,3.265,0.0740556
7458,3.266,0.0740556
7459,3.267,0.0740556
7460,3.268,0.0740556
7461,3.269,0.0740556
7462,3.27,0.0740556
7463,3.271,0.0740556
7464,3.272,0.0740556
7465,3.273,0.0740556
7466,3.274,0.0740556
7467,3.275,0.0740556
7468,3.276,0.0740556
7469,3.277,0.0740556
7470,3.278,0.0740556
7471,3.279,0.0740556
7472,3.28,0.0740556
7473,3.281,0.0740556
7474,3.282,0.0740556
7475,3.283,0.0775333
7476,3.284,0.0879664
7477,3.285,0.0949218
7478,3.286,0.103616
7479,3.287,0.107094
7480,3.288,0.110571
7481,3.289,0.117527
7482,3.29,0.114049
7483,3.291,0.110571
7484,3.292,0.108833
7485,3.293,0.107094
7486,3.294,0.107094
7487,3.295,0.107094
7488,3.296,0.107094
7489,3.297,0.105355
7490,3.298,0.0931829
7491,3.299,0.0862275
7492,3.3,0.0792721
7493,3.301,0.0792721
7494,3.302,0.0792721
7495,3.303,0.0757944
7496,3.304,0.0757944
7497,3.305,0.0757944
7498,3.306,0.0740556
7499,3.307,0.0740556
7500,3.308,0.0740556
7501,3.309,0.0740556
7502,3.31,0.0740556
7503,3.311,0.0740556
7504,3.312,0.0740556
7505,3.313,0.0740556
7506,3.314,0.0740556
7507,3.315,0.0740556
7508,3.316,0.0740556
7509,3.317,0.0740556
7510,3.318,0.0740556
7511,3.319,0.0740556
7512,3.32,0.0740556
7513,3.321,0.0740556
7514,3.322,0.0740556
7515,3.323,0.0740556
7516,3.324,0.0740556
7517,3.325,0.0740556
7518,3.326,0.0740556
7519,3.327,0.0740556
7520,3.328,0.0740556
7521,3.329,0.0740556
7522,3.33,0.0740556
7523,3.331,0.0740556
7524,3.332,0.0740556
