;Scopy version,f4beeb1
;Exported on,vendredi mars 01/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
6622,2.43,0.27371
6623,2.431,0.27371
6624,2.432,0.27371
6625,2.433,0.27371
6626,2.434,0.27371
6627,2.435,0.27371
6628,2.436,0.27371
6629,2.437,0.27371
6630,2.438,0.27371
6631,2.439,0.27371
6632,2.44,0.271971
6633,2.441,0.294576
6634,2.442,0.390213
6635,2.443,0.430206
6636,2.444,0.384996
6637,2.445,0.332831
6638,2.446,0.306748
6639,2.447,0.291098
6640,2.448,0.284143
6641,2.449,0.280665
6642,2.45,0.275449
6643,2.451,0.275449
6644,2.452,0.27371
6645,2.453,0.27371
6646,2.454,0.27371
6647,2.455,0.27371
6648,2.456,0.27371
6649,2.457,0.27371
6650,2.458,0.27371
6651,2.459,0.27371
6652,2.46,0.27371
6653,2.461,0.27371
6654,2.462,0.27371
6655,2.463,0.27371
6656,2.464,0.27371
6657,2.465,0.27371
6658,2.466,0.27371
6659,2.467,0.27371
6660,2.468,0.27371
6661,2.469,0.27371
6662,2.47,0.27371
6663,2.471,0.27371
6664,2.472,0.27371
6665,2.473,0.27371
6666,2.474,0.27371
6667,2.475,0.27371
6668,2.476,0.27371
6669,2.477,0.27371
6670,2.478,0.27371
6671,2.479,0.27371
6672,2.48,0.27371
6673,2.481,0.27371
6674,2.482,0.27371
6675,2.483,0.27371
6676,2.484,0.27371
6677,2.485,0.27371
6678,2.486,0.27371
6679,2.487,0.27371
6680,2.488,0.27371
6681,2.489,0.27371
6682,2.49,0.27371
6683,2.491,0.27371
6684,2.492,0.299792
6685,2.493,0.397168
6686,2.494,0.430206
6687,2.495,0.376302
6688,2.496,0.331092
6689,2.497,0.30327
6690,2.498,0.291098
6691,2.499,0.284143
6692,2.5,0.280665
6693,2.501,0.277187
6694,2.502,0.27371
6695,2.503,0.27371
6696,2.504,0.27371
6697,2.505,0.27371
6698,2.506,0.27371
6699,2.507,0.27371
6700,2.508,0.27371
6701,2.509,0.27371
6702,2.51,0.27371
6703,2.511,0.27371
6704,2.512,0.27371
6705,2.513,0.27371
6706,2.514,0.27371
6707,2.515,0.27371
6708,2.516,0.27371
6709,2.517,0.27371
6710,2.518,0.27371
6711,2.519,0.27371
6712,2.52,0.27371
6713,2.521,0.27371
6714,2.522,0.27371
6715,2.523,0.27371
6716,2.524,0.27371
6717,2.525,0.27371
6718,2.526,0.27371
6719,2.527,0.27371
6720,2.528,0.27371
6721,2.529,0.27371
6722,2.53,0.27371
6723,2.531,0.27371
6724,2.532,0.27371
6725,2.533,0.27371
6726,2.534,0.27371
6727,2.535,0.27371
6728,2.536,0.27371
6729,2.537,0.27371
6730,2.538,0.27371
6731,2.539,0.27371
6732,2.54,0.27371
6733,2.541,0.27371
6734,2.542,0.271971
6735,2.543,0.310226
6736,2.544,0.400646
6737,2.545,0.431945
6738,2.546,0.367608
6739,2.547,0.325875
6740,2.548,0.30327
6741,2.549,0.289359
6742,2.55,0.284143
6743,2.551,0.277187
6744,2.552,0.275449
6745,2.553,0.275449
6746,2.554,0.27371
6747,2.555,0.27371
6748,2.556,0.27371
6749,2.557,0.27371
6750,2.558,0.27371
6751,2.559,0.27371
6752,2.56,0.27371
6753,2.561,0.27371
6754,2.562,0.27371
6755,2.563,0.27371
6756,2.564,0.27371
6757,2.565,0.27371
6758,2.566,0.27371
6759,2.567,0.27371
6760,2.568,0.27371
6761,2.569,0.27371
6762,2.57,0.27371
6763,2.571,0.27371
6764,2.572,0.27371
6765,2.573,0.27371
6766,2.574,0.27371
6767,2.575,0.27371
6768,2.576,0.27371
6769,2.577,0.27371
6770,2.578,0.27371
6771,2.579,0.27371
6772,2.58,0.27371
6773,2.581,0.27371
6774,2.582,0.27371
6775,2.583,0.27371
6776,2.584,0.27371
6777,2.585,0.27371
6778,2.586,0.27371
6779,2.587,0.27371
6780,2.588,0.27371
6781,2.589,0.27371
6782,2.59,0.27371
6783,2.591,0.27371
6784,2.592,0.27371
6785,2.593,0.270232
6786,2.594,0.320659
6787,2.595,0.405862
6788,2.596,0.428467
6789,2.597,0.360652
6790,2.598,0.320659
6791,2.599,0.298054
6792,2.6,0.289359
6793,2.601,0.282404
6794,2.602,0.277187
6795,2.603,0.275449
6796,2.604,0.275449
6797,2.605,0.271971
6798,2.606,0.27371
6799,2.607,0.27371
6800,2.608,0.27371
6801,2.609,0.27371
6802,2.61,0.27371
6803,2.611,0.27371
6804,2.612,0.27371
6805,2.613,0.27371
6806,2.614,0.27371
6807,2.615,0.27371
6808,2.616,0.27371
6809,2.617,0.27371
6810,2.618,0.27371
6811,2.619,0.27371
6812,2.62,0.27371
6813,2.621,0.27371
6814,2.622,0.27371
6815,2.623,0.27371
6816,2.624,0.27371
6817,2.625,0.27371
6818,2.626,0.27371
6819,2.627,0.27371
6820,2.628,0.27371
6821,2.629,0.27371
6822,2.63,0.27371
6823,2.631,0.27371
6824,2.632,0.27371
6825,2.633,0.27371
6826,2.634,0.27371
6827,2.635,0.27371
6828,2.636,0.27371
6829,2.637,0.27371
6830,2.638,0.27371
6831,2.639,0.27371
6832,2.64,0.27371
6833,2.641,0.27371
6834,2.642,0.27371
6835,2.643,0.27371
6836,2.644,0.270232
6837,2.645,0.332831
6838,2.646,0.40934
6839,2.647,0.430206
6840,2.648,0.358913
6841,2.649,0.320659
6842,2.65,0.298054
6843,2.651,0.289359
6844,2.652,0.282404
6845,2.653,0.277187
6846,2.654,0.275449
6847,2.655,0.275449
6848,2.656,0.275449
6849,2.657,0.271971
6850,2.658,0.27371
6851,2.659,0.27371
6852,2.66,0.27371
6853,2.661,0.27371
6854,2.662,0.27371
6855,2.663,0.27371
6856,2.664,0.27371
6857,2.665,0.27371
6858,2.666,0.27371
6859,2.667,0.27371
6860,2.668,0.27371
6861,2.669,0.27371
6862,2.67,0.27371
6863,2.671,0.27371
6864,2.672,0.27371
6865,2.673,0.27371
6866,2.674,0.27371
6867,2.675,0.27371
6868,2.676,0.27371
6869,2.677,0.27371
6870,2.678,0.27371
6871,2.679,0.27371
6872,2.68,0.27371
6873,2.681,0.27371
6874,2.682,0.27371
6875,2.683,0.27371
6876,2.684,0.27371
6877,2.685,0.27371
6878,2.686,0.27371
6879,2.687,0.27371
6880,2.688,0.27371
6881,2.689,0.27371
6882,2.69,0.27371
6883,2.691,0.27371
6884,2.692,0.27371
6885,2.693,0.27371
6886,2.694,0.27371
6887,2.695,0.270232
6888,2.696,0.341525
6889,2.697,0.414557
6890,2.698,0.426729
6891,2.699,0.353697
6892,2.7,0.31892
6893,2.701,0.298054
6894,2.702,0.289359
6895,2.703,0.282404
6896,2.704,0.277187
6897,2.705,0.275449
6898,2.706,0.275449
6899,2.707,0.271971
6900,2.708,0.27371
6901,2.709,0.27371
6902,2.71,0.27371
6903,2.711,0.27371
6904,2.712,0.27371
6905,2.713,0.27371
6906,2.714,0.27371
6907,2.715,0.27371
6908,2.716,0.27371
6909,2.717,0.27371
6910,2.718,0.27371
6911,2.719,0.27371
6912,2.72,0.27371
6913,2.721,0.27371
6914,2.722,0.27371
6915,2.723,0.27371
6916,2.724,0.27371
6917,2.725,0.27371
6918,2.726,0.27371
6919,2.727,0.27371
6920,2.728,0.27371
6921,2.729,0.27371
6922,2.73,0.27371
6923,2.731,0.27371
6924,2.732,0.27371
6925,2.733,0.27371
6926,2.734,0.27371
6927,2.735,0.27371
6928,2.736,0.27371
6929,2.737,0.27371
6930,2.738,0.27371
6931,2.739,0.27371
6932,2.74,0.27371
6933,2.741,0.27371
6934,2.742,0.27371
6935,2.743,0.27371
6936,2.744,0.27371
6937,2.745,0.27371
6938,2.746,0.271971
6939,2.747,0.351958
6940,2.748,0.418034
6941,2.749,0.423251
6942,2.75,0.355436
6943,2.751,0.317181
6944,2.752,0.296315
6945,2.753,0.287621
6946,2.754,0.282404
6947,2.755,0.277187
6948,2.756,0.275449
6949,2.757,0.275449
6950,2.758,0.27371
6951,2.759,0.27371
6952,2.76,0.27371
6953,2.761,0.27371
6954,2.762,0.27371
6955,2.763,0.27371
6956,2.764,0.27371
6957,2.765,0.27371
6958,2.766,0.27371
6959,2.767,0.27371
6960,2.768,0.27371
6961,2.769,0.27371
6962,2.77,0.27371
6963,2.771,0.27371
6964,2.772,0.27371
6965,2.773,0.27371
6966,2.774,0.27371
6967,2.775,0.27371
6968,2.776,0.27371
6969,2.777,0.27371
6970,2.778,0.27371
6971,2.779,0.27371
6972,2.78,0.27371
6973,2.781,0.27371
6974,2.782,0.27371
6975,2.783,0.27371
6976,2.784,0.27371
6977,2.785,0.27371
6978,2.786,0.27371
6979,2.787,0.27371
6980,2.788,0.27371
6981,2.789,0.27371
6982,2.79,0.27371
6983,2.791,0.27371
6984,2.792,0.27371
6985,2.793,0.27371
6986,2.794,0.27371
6987,2.795,0.27371
6988,2.796,0.27371
6989,2.797,0.27371
6990,2.798,0.360652
6991,2.799,0.421512
6992,2.8,0.419773
6993,2.801,0.351958
6994,2.802,0.313703
6995,2.803,0.296315
6996,2.804,0.285882
6997,2.805,0.280665
6998,2.806,0.280665
6999,2.807,0.27371
7000,2.808,0.275449
7001,2.809,0.271971
7002,2.81,0.27371
7003,2.811,0.27371
7004,2.812,0.27371
7005,2.813,0.27371
7006,2.814,0.27371
7007,2.815,0.27371
7008,2.816,0.27371
7009,2.817,0.27371
7010,2.818,0.27371
7011,2.819,0.27371
7012,2.82,0.27371
7013,2.821,0.27371
7014,2.822,0.27371
7015,2.823,0.27371
7016,2.824,0.27371
7017,2.825,0.27371
7018,2.826,0.27371
7019,2.827,0.27371
7020,2.828,0.27371
7021,2.829,0.27371
7022,2.83,0.27371
7023,2.831,0.27371
7024,2.832,0.27371
7025,2.833,0.27371
7026,2.834,0.27371
7027,2.835,0.27371
7028,2.836,0.27371
7029,2.837,0.27371
7030,2.838,0.27371
7031,2.839,0.27371
7032,2.84,0.27371
7033,2.841,0.27371
7034,2.842,0.27371
7035,2.843,0.27371
7036,2.844,0.27371
7037,2.845,0.27371
7038,2.846,0.27371
7039,2.847,0.27371
7040,2.848,0.275449
7041,2.849,0.371085
7042,2.85,0.426729
7043,2.851,0.412818
7044,2.852,0.345003
7045,2.853,0.313703
7046,2.854,0.294576
7047,2.855,0.287621
7048,2.856,0.280665
7049,2.857,0.277187
7050,2.858,0.275449
7051,2.859,0.275449
7052,2.86,0.27371
7053,2.861,0.27371
7054,2.862,0.27371
7055,2.863,0.27371
7056,2.864,0.27371
7057,2.865,0.27371
7058,2.866,0.27371
7059,2.867,0.27371
7060,2.868,0.27371
7061,2.869,0.27371
7062,2.87,0.27371
7063,2.871,0.27371
7064,2.872,0.27371
7065,2.873,0.27371
7066,2.874,0.27371
7067,2.875,0.27371
7068,2.876,0.27371
7069,2.877,0.27371
7070,2.878,0.27371
7071,2.879,0.27371
7072,2.88,0.27371
7073,2.881,0.27371
7074,2.882,0.27371
7075,2.883,0.27371
7076,2.884,0.27371
7077,2.885,0.27371
7078,2.886,0.27371
7079,2.887,0.27371
7080,2.888,0.27371
7081,2.889,0.27371
7082,2.89,0.27371
7083,2.891,0.27371
7084,2.892,0.27371
7085,2.893,0.27371
7086,2.894,0.27371
7087,2.895,0.27371
7088,2.896,0.27371
7089,2.897,0.27371
7090,2.898,0.27371
7091,2.899,0.282404
7092,2.9,0.37978
7093,2.901,0.426729
7094,2.902,0.400646
7095,2.903,0.339786
7096,2.904,0.310226
7097,2.905,0.292837
7098,2.906,0.285882
7099,2.907,0.280665
7100,2.908,0.277187
7101,2.909,0.27371
7102,2.91,0.27371
7103,2.911,0.27371
7104,2.912,0.27371
7105,2.913,0.27371
7106,2.914,0.27371
7107,2.915,0.27371
7108,2.916,0.27371
7109,2.917,0.27371
7110,2.918,0.27371
7111,2.919,0.27371
7112,2.92,0.27371
7113,2.921,0.27371
7114,2.922,0.27371
7115,2.923,0.27371
7116,2.924,0.27371
7117,2.925,0.27371
7118,2.926,0.27371
7119,2.927,0.27371
7120,2.928,0.27371
7121,2.929,0.27371
7122,2.93,0.27371
7123,2.931,0.27371
7124,2.932,0.27371
7125,2.933,0.27371
7126,2.934,0.27371
7127,2.935,0.27371
7128,2.936,0.27371
7129,2.937,0.27371
7130,2.938,0.27371
7131,2.939,0.27371
7132,2.94,0.27371
7133,2.941,0.27371
7134,2.942,0.27371
7135,2.943,0.27371
7136,2.944,0.27371
7137,2.945,0.27371
7138,2.946,0.27371
7139,2.947,0.27371
7140,2.948,0.27371
7141,2.949,0.27371
7142,2.95,0.287621
7143,2.951,0.386735
7144,2.952,0.430206
7145,2.953,0.390213
7146,2.954,0.336308
7147,2.955,0.308487
7148,2.956,0.292837
7149,2.957,0.285882
7150,2.958,0.280665
7151,2.959,0.277187
7152,2.96,0.27371
7153,2.961,0.275449
7154,2.962,0.271971
7155,2.963,0.27371
7156,2.964,0.27371
7157,2.965,0.27371
7158,2.966,0.27371
7159,2.967,0.27371
7160,2.968,0.27371
7161,2.969,0.27371
7162,2.97,0.27371
7163,2.971,0.27371
7164,2.972,0.27371
7165,2.973,0.27371
7166,2.974,0.27371
7167,2.975,0.27371
7168,2.976,0.27371
7169,2.977,0.27371
7170,2.978,0.27371
7171,2.979,0.27371
7172,2.98,0.27371
7173,2.981,0.27371
7174,2.982,0.27371
7175,2.983,0.27371
7176,2.984,0.27371
7177,2.985,0.27371
7178,2.986,0.27371
7179,2.987,0.27371
7180,2.988,0.27371
7181,2.989,0.27371
7182,2.99,0.27371
7183,2.991,0.27371
7184,2.992,0.27371
7185,2.993,0.27371
7186,2.994,0.27371
7187,2.995,0.27371
7188,2.996,0.27371
7189,2.997,0.27371
7190,2.998,0.27371
7191,2.999,0.27371
7192,3,0.271971
7193,3.001,0.294576
7194,3.002,0.391952
7195,3.003,0.433684
7196,3.004,0.390213
7197,3.005,0.336308
7198,3.006,0.308487
7199,3.007,0.292837
7200,3.008,0.285882
7201,3.009,0.280665
7202,3.01,0.277187
7203,3.011,0.27371
7204,3.012,0.27371
7205,3.013,0.27371
7206,3.014,0.27371
7207,3.015,0.27371
7208,3.016,0.27371
7209,3.017,0.27371
7210,3.018,0.27371
7211,3.019,0.27371
7212,3.02,0.27371
7213,3.021,0.27371
7214,3.022,0.27371
7215,3.023,0.27371
7216,3.024,0.27371
7217,3.025,0.27371
7218,3.026,0.27371
7219,3.027,0.27371
7220,3.028,0.27371
7221,3.029,0.27371
7222,3.03,0.27371
7223,3.031,0.27371
7224,3.032,0.27371
7225,3.033,0.27371
7226,3.034,0.27371
7227,3.035,0.27371
7228,3.036,0.27371
7229,3.037,0.27371
7230,3.038,0.27371
7231,3.039,0.27371
7232,3.04,0.27371
7233,3.041,0.27371
7234,3.042,0.27371
7235,3.043,0.27371
7236,3.044,0.27371
7237,3.045,0.27371
7238,3.046,0.27371
7239,3.047,0.27371
7240,3.048,0.27371
7241,3.049,0.27371
7242,3.05,0.27371
7243,3.051,0.27371
7244,3.052,0.30327
7245,3.053,0.398907
7246,3.054,0.433684
7247,3.055,0.37978
7248,3.056,0.331092
7249,3.057,0.305009
7250,3.058,0.291098
7251,3.059,0.284143
7252,3.06,0.280665
7253,3.061,0.277187
7254,3.062,0.27371
7255,3.063,0.27371
7256,3.064,0.27371
7257,3.065,0.27371
7258,3.066,0.27371
7259,3.067,0.27371
7260,3.068,0.27371
7261,3.069,0.27371
7262,3.07,0.27371
7263,3.071,0.27371
7264,3.072,0.27371
7265,3.073,0.27371
7266,3.074,0.27371
7267,3.075,0.27371
7268,3.076,0.27371
7269,3.077,0.27371
7270,3.078,0.27371
7271,3.079,0.27371
7272,3.08,0.27371
7273,3.081,0.27371
7274,3.082,0.27371
7275,3.083,0.27371
7276,3.084,0.27371
7277,3.085,0.27371
7278,3.086,0.27371
7279,3.087,0.27371
7280,3.088,0.27371
7281,3.089,0.27371
7282,3.09,0.27371
7283,3.091,0.27371
7284,3.092,0.27371
7285,3.093,0.27371
7286,3.094,0.27371
7287,3.095,0.27371
7288,3.096,0.27371
7289,3.097,0.27371
7290,3.098,0.27371
7291,3.099,0.27371
7292,3.1,0.27371
7293,3.101,0.27371
7294,3.102,0.271971
7295,3.103,0.311964
7296,3.104,0.402385
7297,3.105,0.435423
7298,3.106,0.378041
7299,3.107,0.329353
7300,3.108,0.30327
7301,3.109,0.291098
7302,3.11,0.284143
7303,3.111,0.280665
7304,3.112,0.275449
7305,3.113,0.275449
7306,3.114,0.275449
7307,3.115,0.271971
7308,3.116,0.27371
7309,3.117,0.27371
7310,3.118,0.27371
7311,3.119,0.27371
7312,3.12,0.27371
7313,3.121,0.27371
7314,3.122,0.27371
7315,3.123,0.27371
7316,3.124,0.27371
7317,3.125,0.27371
7318,3.126,0.27371
7319,3.127,0.27371
7320,3.128,0.27371
7321,3.129,0.27371
7322,3.13,0.27371
7323,3.131,0.27371
7324,3.132,0.27371
7325,3.133,0.27371
7326,3.134,0.27371
7327,3.135,0.27371
7328,3.136,0.27371
7329,3.137,0.27371
7330,3.138,0.27371
7331,3.139,0.27371
7332,3.14,0.27371
7333,3.141,0.27371
7334,3.142,0.27371
7335,3.143,0.27371
7336,3.144,0.27371
7337,3.145,0.27371
7338,3.146,0.27371
7339,3.147,0.27371
7340,3.148,0.27371
7341,3.149,0.27371
7342,3.15,0.27371
7343,3.151,0.27371
7344,3.152,0.27371
7345,3.153,0.270232
7346,3.154,0.322398
7347,3.155,0.407601
7348,3.156,0.433684
7349,3.157,0.372824
7350,3.158,0.327614
7351,3.159,0.30327
7352,3.16,0.289359
7353,3.161,0.282404
7354,3.162,0.277187
7355,3.163,0.275449
7356,3.164,0.275449
7357,3.165,0.27371
7358,3.166,0.27371
7359,3.167,0.27371
7360,3.168,0.27371
7361,3.169,0.27371
7362,3.17,0.27371
7363,3.171,0.27371
7364,3.172,0.27371
7365,3.173,0.27371
7366,3.174,0.27371
7367,3.175,0.27371
7368,3.176,0.27371
7369,3.177,0.27371
7370,3.178,0.27371
7371,3.179,0.27371
7372,3.18,0.27371
7373,3.181,0.27371
7374,3.182,0.27371
7375,3.183,0.27371
7376,3.184,0.27371
7377,3.185,0.27371
7378,3.186,0.27371
7379,3.187,0.27371
7380,3.188,0.27371
7381,3.189,0.27371
7382,3.19,0.27371
7383,3.191,0.27371
7384,3.192,0.27371
7385,3.193,0.27371
7386,3.194,0.27371
7387,3.195,0.27371
7388,3.196,0.27371
7389,3.197,0.27371
7390,3.198,0.27371
7391,3.199,0.27371
7392,3.2,0.27371
7393,3.201,0.27371
7394,3.202,0.27371
7395,3.203,0.27371
7396,3.204,0.271971
7397,3.205,0.331092
7398,3.206,0.40934
7399,3.207,0.431945
7400,3.208,0.362391
7401,3.209,0.322398
7402,3.21,0.299792
7403,3.211,0.289359
7404,3.212,0.282404
7405,3.213,0.277187
7406,3.214,0.275449
7407,3.215,0.275449
7408,3.216,0.27371
7409,3.217,0.27371
7410,3.218,0.27371
7411,3.219,0.27371
7412,3.22,0.27371
7413,3.221,0.27371
7414,3.222,0.27371
7415,3.223,0.27371
7416,3.224,0.27371
7417,3.225,0.27371
7418,3.226,0.27371
7419,3.227,0.27371
7420,3.228,0.27371
7421,3.229,0.27371
7422,3.23,0.27371
7423,3.231,0.27371
7424,3.232,0.27371
7425,3.233,0.27371
7426,3.234,0.27371
7427,3.235,0.27371
7428,3.236,0.27371
7429,3.237,0.27371
7430,3.238,0.27371
7431,3.239,0.27371
7432,3.24,0.27371
7433,3.241,0.27371
7434,3.242,0.27371
7435,3.243,0.27371
7436,3.244,0.27371
7437,3.245,0.27371
7438,3.246,0.27371
7439,3.247,0.27371
7440,3.248,0.27371
7441,3.249,0.27371
7442,3.25,0.27371
7443,3.251,0.27371
7444,3.252,0.27371
7445,3.253,0.27371
7446,3.254,0.27371
7447,3.255,0.271971
7448,3.256,0.343264
7449,3.257,0.412818
7450,3.258,0.42499
7451,3.259,0.357175
7452,3.26,0.317181
7453,3.261,0.299792
7454,3.262,0.289359
7455,3.263,0.282404
7456,3.264,0.277187
7457,3.265,0.275449
7458,3.266,0.275449
7459,3.267,0.271971
7460,3.268,0.27371
7461,3.269,0.27371
7462,3.27,0.27371
7463,3.271,0.27371
7464,3.272,0.27371
7465,3.273,0.27371
7466,3.274,0.27371
7467,3.275,0.27371
7468,3.276,0.27371
7469,3.277,0.27371
7470,3.278,0.27371
7471,3.279,0.27371
7472,3.28,0.27371
7473,3.281,0.27371
7474,3.282,0.27371
7475,3.283,0.27371
7476,3.284,0.27371
7477,3.285,0.27371
7478,3.286,0.27371
7479,3.287,0.27371
7480,3.288,0.27371
7481,3.289,0.27371
7482,3.29,0.27371
7483,3.291,0.27371
7484,3.292,0.27371
7485,3.293,0.27371
7486,3.294,0.27371
7487,3.295,0.27371
7488,3.296,0.27371
7489,3.297,0.27371
7490,3.298,0.27371
7491,3.299,0.27371
7492,3.3,0.27371
7493,3.301,0.27371
7494,3.302,0.27371
7495,3.303,0.27371
7496,3.304,0.27371
7497,3.305,0.27371
7498,3.306,0.271971
7499,3.307,0.351958
7500,3.308,0.419773
7501,3.309,0.423251
7502,3.31,0.353697
7503,3.311,0.315442
7504,3.312,0.298054
7505,3.313,0.285882
7506,3.314,0.282404
7507,3.315,0.277187
7508,3.316,0.275449
7509,3.317,0.275449
7510,3.318,0.27371
7511,3.319,0.27371
7512,3.32,0.27371
7513,3.321,0.27371
7514,3.322,0.27371
7515,3.323,0.27371
7516,3.324,0.27371
7517,3.325,0.27371
7518,3.326,0.27371
7519,3.327,0.27371
7520,3.328,0.27371
7521,3.329,0.27371
7522,3.33,0.27371
7523,3.331,0.27371
7524,3.332,0.27371
7525,3.333,0.27371
7526,3.334,0.27371
7527,3.335,0.27371
7528,3.336,0.27371
7529,3.337,0.27371
7530,3.338,0.27371
7531,3.339,0.27371
7532,3.34,0.27371
7533,3.341,0.27371
7534,3.342,0.27371
7535,3.343,0.27371
7536,3.344,0.27371
7537,3.345,0.27371
7538,3.346,0.27371
7539,3.347,0.27371
7540,3.348,0.27371
7541,3.349,0.27371
7542,3.35,0.27371
7543,3.351,0.27371
7544,3.352,0.27371
7545,3.353,0.27371
7546,3.354,0.27371
7547,3.355,0.27371
7548,3.356,0.27371
7549,3.357,0.27371
7550,3.358,0.362391
7551,3.359,0.419773
7552,3.36,0.435423
7553,3.361,0.444117
7554,3.362,0.447595
7555,3.363,0.451073
7556,3.364,0.45455
7557,3.365,0.452811
7558,3.366,0.456289
7559,3.367,0.458028
7560,3.368,0.463244
7561,3.369,0.459767
7562,3.37,0.459767
7563,3.371,0.459767
7564,3.372,0.464983
7565,3.373,0.463244
7566,3.374,0.463244
7567,3.375,0.463244
7568,3.376,0.463244
7569,3.377,0.463244
7570,3.378,0.464983
7571,3.379,0.459767
7572,3.38,0.459767
7573,3.381,0.459767
7574,3.382,0.463244
7575,3.383,0.463244
7576,3.384,0.463244
7577,3.385,0.463244
7578,3.386,0.463244
7579,3.387,0.463244
7580,3.388,0.463244
7581,3.389,0.463244
7582,3.39,0.463244
7583,3.391,0.463244
7584,3.392,0.463244
7585,3.393,0.463244
7586,3.394,0.463244
7587,3.395,0.459767
7588,3.396,0.459767
7589,3.397,0.459767
7590,3.398,0.464983
7591,3.399,0.463244
7592,3.4,0.463244
7593,3.401,0.463244
7594,3.402,0.463244
7595,3.403,0.463244
7596,3.404,0.463244
7597,3.405,0.463244
7598,3.406,0.464983
7599,3.407,0.459767
7600,3.408,0.463244
7601,3.409,0.459767
7602,3.41,0.456289
7603,3.411,0.463244
7604,3.412,0.459767
7605,3.413,0.464983
7606,3.414,0.463244
7607,3.415,0.463244
7608,3.416,0.463244
7609,3.417,0.463244
7610,3.418,0.463244
7611,3.419,0.463244
7612,3.42,0.463244
7613,3.421,0.463244
7614,3.422,0.459767
7615,3.423,0.464983
7616,3.424,0.459767
7617,3.425,0.458028
7618,3.426,0.459767
7619,3.427,0.463244
7620,3.428,0.463244
7621,3.429,0.463244
7622,3.43,0.463244
7623,3.431,0.463244
7624,3.432,0.463244
7625,3.433,0.463244
7626,3.434,0.463244
7627,3.435,0.463244
7628,3.436,0.463244
7629,3.437,0.459767
7630,3.438,0.459767
7631,3.439,0.459767
7632,3.44,0.458028
7633,3.441,0.463244
7634,3.442,0.459767
7635,3.443,0.463244
7636,3.444,0.463244
7637,3.445,0.463244
7638,3.446,0.463244
7639,3.447,0.463244
7640,3.448,0.463244
7641,3.449,0.463244
7642,3.45,0.463244
7643,3.451,0.463244
7644,3.452,0.463244
7645,3.453,0.464983
7646,3.454,0.459767
7647,3.455,0.459767
7648,3.456,0.459767
7649,3.457,0.463244
7650,3.458,0.463244
7651,3.459,0.463244
7652,3.46,0.463244
7653,3.461,0.463244
7654,3.462,0.463244
7655,3.463,0.463244
7656,3.464,0.463244
7657,3.465,0.463244
7658,3.466,0.463244
7659,3.467,0.463244
7660,3.468,0.464983
7661,3.469,0.459767
7662,3.47,0.458028
7663,3.471,0.459767
7664,3.472,0.463244
7665,3.473,0.463244
7666,3.474,0.463244
7667,3.475,0.463244
7668,3.476,0.463244
7669,3.477,0.463244
7670,3.478,0.463244
7671,3.479,0.463244
7672,3.48,0.463244
7673,3.481,0.463244
7674,3.482,0.463244
7675,3.483,0.463244
7676,3.484,0.463244
7677,3.485,0.459767
7678,3.486,0.459767
7679,3.487,0.463244
7680,3.488,0.463244
7681,3.489,0.463244
7682,3.49,0.463244
7683,3.491,0.463244
7684,3.492,0.463244
7685,3.493,0.463244
7686,3.494,0.463244
7687,3.495,0.463244
7688,3.496,0.463244
7689,3.497,0.463244
7690,3.498,0.463244
7691,3.499,0.463244
7692,3.5,0.459767
7693,3.501,0.459767
7694,3.502,0.459767
7695,3.503,0.464983
7696,3.504,0.463244
7697,3.505,0.463244
7698,3.506,0.463244
7699,3.507,0.463244
7700,3.508,0.463244
7701,3.509,0.463244
7702,3.51,0.463244
7703,3.511,0.463244
7704,3.512,0.463244
7705,3.513,0.463244
7706,3.514,0.464983
7707,3.515,0.459767
7708,3.516,0.459767
7709,3.517,0.463244
7710,3.518,0.463244
7711,3.519,0.463244
7712,3.52,0.463244
7713,3.521,0.463244
7714,3.522,0.463244
7715,3.523,0.463244
7716,3.524,0.463244
7717,3.525,0.463244
7718,3.526,0.463244
7719,3.527,0.463244
7720,3.528,0.463244
7721,3.529,0.463244
7722,3.53,0.458028
7723,3.531,0.463244
7724,3.532,0.459767
7725,3.533,0.463244
7726,3.534,0.463244
7727,3.535,0.463244
7728,3.536,0.463244
7729,3.537,0.463244
7730,3.538,0.463244
7731,3.539,0.463244
7732,3.54,0.463244
7733,3.541,0.463244
7734,3.542,0.463244
7735,3.543,0.463244
7736,3.544,0.463244
7737,3.545,0.458028
7738,3.546,0.463244
7739,3.547,0.459767
7740,3.548,0.463244
7741,3.549,0.463244
7742,3.55,0.463244
7743,3.551,0.463244
7744,3.552,0.463244
7745,3.553,0.463244
7746,3.554,0.463244
7747,3.555,0.463244
7748,3.556,0.463244
7749,3.557,0.463244
7750,3.558,0.463244
7751,3.559,0.463244
7752,3.56,0.463244
7753,3.561,0.459767
7754,3.562,0.459767
7755,3.563,0.463244
7756,3.564,0.463244
7757,3.565,0.463244
7758,3.566,0.463244
7759,3.567,0.463244
7760,3.568,0.463244
7761,3.569,0.463244
7762,3.57,0.463244
7763,3.571,0.463244
7764,3.572,0.463244
7765,3.573,0.463244
7766,3.574,0.463244
7767,3.575,0.463244
7768,3.576,0.459767
7769,3.577,0.459767
7770,3.578,0.463244
7771,3.579,0.463244
7772,3.58,0.463244
7773,3.581,0.463244
7774,3.582,0.463244
7775,3.583,0.463244
7776,3.584,0.463244
7777,3.585,0.463244
7778,3.586,0.463244
7779,3.587,0.463244
