;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
74490,6.6298,0.142888
74491,6.6299,0.142888
74492,6.63,0.142888
74493,6.6301,0.142888
74494,6.6302,0.142888
74495,6.6303,0.142888
74496,6.6304,0.142888
74497,6.6305,0.142888
74498,6.6306,0.142888
74499,6.6307,0.142888
74500,6.6308,0.142888
74501,6.6309,0.142888
74502,6.631,0.142888
74503,6.6311,0.142888
74504,6.6312,0.142888
74505,6.6313,0.142888
74506,6.6314,0.142888
74507,6.6315,0.142888
74508,6.6316,0.142888
74509,6.6317,0.142888
74510,6.6318,0.142888
74511,6.6319,0.142888
74512,6.632,0.142888
74513,6.6321,0.142888
74514,6.6322,0.142888
74515,6.6323,0.142888
74516,6.6324,0.142888
74517,6.6325,0.142888
74518,6.6326,0.142888
74519,6.6327,0.142888
74520,6.6328,0.142888
74521,6.6329,0.142888
74522,6.633,0.142888
74523,6.6331,0.142888
74524,6.6332,0.142888
74525,6.6333,0.142888
74526,6.6334,0.142888
74527,6.6335,0.142888
74528,6.6336,0.142888
74529,6.6337,0.142888
74530,6.6338,0.142888
74531,6.6339,0.142888
74532,6.634,0.142888
74533,6.6341,0.142888
74534,6.6342,0.142888
74535,6.6343,0.142888
74536,6.6344,0.142888
74537,6.6345,0.142888
74538,6.6346,0.142888
74539,6.6347,0.142888
74540,6.6348,0.142888
74541,6.6349,0.142888
74542,6.635,0.142888
74543,6.6351,0.142888
74544,6.6352,0.142888
74545,6.6353,0.142888
74546,6.6354,0.142888
74547,6.6355,0.142888
74548,6.6356,0.142888
74549,6.6357,0.142888
74550,6.6358,0.142888
74551,6.6359,0.142888
74552,6.636,0.142888
74553,6.6361,0.142888
74554,6.6362,0.142888
74555,6.6363,0.142888
74556,6.6364,0.142888
74557,6.6365,0.142888
74558,6.6366,0.142888
74559,6.6367,0.142888
74560,6.6368,0.142888
74561,6.6369,0.142888
74562,6.637,0.142888
74563,6.6371,0.142888
74564,6.6372,0.142888
74565,6.6373,0.142888
74566,6.6374,0.142888
74567,6.6375,0.142888
74568,6.6376,0.142888
74569,6.6377,0.142888
74570,6.6378,0.142888
74571,6.6379,0.142888
74572,6.638,0.142888
74573,6.6381,0.142888
74574,6.6382,0.142888
74575,6.6383,0.142888
74576,6.6384,0.142888
74577,6.6385,0.142888
74578,6.6386,0.142888
74579,6.6387,0.142888
74580,6.6388,0.142888
74581,6.6389,0.142888
74582,6.639,0.142888
74583,6.6391,0.142888
74584,6.6392,0.142888
74585,6.6393,0.142888
74586,6.6394,0.142888
74587,6.6395,0.142888
74588,6.6396,0.142888
74589,6.6397,0.142888
74590,6.6398,0.142888
74591,6.6399,0.142888
74592,6.64,0.142888
74593,6.6401,0.142888
74594,6.6402,0.142888
74595,6.6403,0.142888
74596,6.6404,0.142888
74597,6.6405,0.142888
74598,6.6406,0.142888
74599,6.6407,0.142888
74600,6.6408,0.142888
74601,6.6409,0.142888
74602,6.641,0.142888
74603,6.6411,0.142888
74604,6.6412,0.142888
74605,6.6413,0.142888
74606,6.6414,0.142888
74607,6.6415,0.142888
74608,6.6416,0.142888
74609,6.6417,0.142888
74610,6.6418,0.142888
74611,6.6419,0.142888
74612,6.642,0.142888
74613,6.6421,0.142888
74614,6.6422,0.142888
74615,6.6423,0.142888
74616,6.6424,0.142888
74617,6.6425,0.142888
74618,6.6426,0.142888
74619,6.6427,0.142888
74620,6.6428,0.142888
74621,6.6429,0.142888
74622,6.643,0.142888
74623,6.6431,0.142888
74624,6.6432,0.142888
74625,6.6433,0.142888
74626,6.6434,0.142888
74627,6.6435,0.142888
74628,6.6436,0.142888
74629,6.6437,0.142888
74630,6.6438,0.142888
74631,6.6439,0.142888
74632,6.644,0.142888
74633,6.6441,0.142888
74634,6.6442,0.142888
74635,6.6443,0.142888
74636,6.6444,0.142888
74637,6.6445,0.142888
74638,6.6446,0.142888
74639,6.6447,0.142888
74640,6.6448,0.142888
74641,6.6449,0.142888
74642,6.645,0.142888
74643,6.6451,0.142888
74644,6.6452,0.142888
74645,6.6453,0.142888
74646,6.6454,0.142888
74647,6.6455,0.142888
74648,6.6456,0.142888
74649,6.6457,0.142888
74650,6.6458,0.142888
74651,6.6459,0.142888
74652,6.646,0.142888
74653,6.6461,0.142888
74654,6.6462,0.142888
74655,6.6463,0.142888
74656,6.6464,0.142888
74657,6.6465,0.142888
74658,6.6466,0.142888
74659,6.6467,0.142888
74660,6.6468,0.142888
74661,6.6469,0.142888
74662,6.647,0.142888
74663,6.6471,0.142888
74664,6.6472,0.142888
74665,6.6473,0.142888
74666,6.6474,0.142888
74667,6.6475,0.142888
74668,6.6476,0.142888
74669,6.6477,0.142888
74670,6.6478,0.142888
74671,6.6479,0.142888
74672,6.648,0.142888
74673,6.6481,0.142888
74674,6.6482,0.142888
74675,6.6483,0.142888
74676,6.6484,0.142888
74677,6.6485,0.142888
74678,6.6486,0.142888
74679,6.6487,0.142888
74680,6.6488,0.142888
74681,6.6489,0.142888
74682,6.649,0.142888
74683,6.6491,0.142888
74684,6.6492,0.142888
74685,6.6493,0.142888
74686,6.6494,0.142888
74687,6.6495,0.142888
74688,6.6496,0.142888
74689,6.6497,0.142888
74690,6.6498,0.142888
74691,6.6499,0.142888
74692,6.65,0.142888
74693,6.6501,0.142888
74694,6.6502,0.142888
74695,6.6503,0.142888
74696,6.6504,0.142888
74697,6.6505,0.142888
74698,6.6506,0.142888
74699,6.6507,0.142888
74700,6.6508,0.142888
74701,6.6509,0.142888
74702,6.651,0.142888
74703,6.6511,0.142888
74704,6.6512,0.142888
74705,6.6513,0.142888
74706,6.6514,0.142888
74707,6.6515,0.142888
74708,6.6516,0.142888
74709,6.6517,0.142888
74710,6.6518,0.142888
74711,6.6519,0.142888
74712,6.652,0.142888
74713,6.6521,0.142888
74714,6.6522,0.142888
74715,6.6523,0.142888
74716,6.6524,0.142888
74717,6.6525,0.142888
74718,6.6526,0.142888
74719,6.6527,0.142888
74720,6.6528,0.142888
74721,6.6529,0.142888
74722,6.653,0.142888
74723,6.6531,0.142888
74724,6.6532,0.142888
74725,6.6533,0.142888
74726,6.6534,0.142888
74727,6.6535,0.142888
74728,6.6536,0.142888
74729,6.6537,0.142888
74730,6.6538,0.142888
74731,6.6539,0.142888
74732,6.654,0.142888
74733,6.6541,0.142888
74734,6.6542,0.142888
74735,6.6543,0.142888
74736,6.6544,0.142888
74737,6.6545,0.142888
74738,6.6546,0.142888
74739,6.6547,0.142888
74740,6.6548,0.142888
74741,6.6549,0.142888
74742,6.655,0.142888
74743,6.6551,0.142888
74744,6.6552,0.142888
74745,6.6553,0.142888
74746,6.6554,0.142888
74747,6.6555,0.142888
74748,6.6556,0.142888
74749,6.6557,0.142888
74750,6.6558,0.142888
74751,6.6559,0.142888
74752,6.656,0.142888
74753,6.6561,0.142888
74754,6.6562,0.142888
74755,6.6563,0.142888
74756,6.6564,0.142888
74757,6.6565,0.142888
74758,6.6566,0.142888
74759,6.6567,0.142888
74760,6.6568,0.142888
74761,6.6569,0.142888
74762,6.657,0.142888
74763,6.6571,0.142888
74764,6.6572,0.142888
74765,6.6573,0.142888
74766,6.6574,0.142888
74767,6.6575,0.142888
74768,6.6576,0.142888
74769,6.6577,0.142888
74770,6.6578,0.142888
74771,6.6579,0.142888
74772,6.658,0.142888
74773,6.6581,0.142888
74774,6.6582,0.142888
74775,6.6583,0.142888
74776,6.6584,0.142888
74777,6.6585,0.142888
74778,6.6586,0.142888
74779,6.6587,0.142888
74780,6.6588,0.142888
74781,6.6589,0.142888
74782,6.659,0.142888
74783,6.6591,0.142888
74784,6.6592,0.142888
74785,6.6593,0.142888
74786,6.6594,0.142888
74787,6.6595,0.142888
74788,6.6596,0.142888
74789,6.6597,0.142888
74790,6.6598,0.142888
74791,6.6599,0.142888
74792,6.66,0.142888
74793,6.6601,0.142888
74794,6.6602,0.142888
74795,6.6603,0.142888
74796,6.6604,0.142888
74797,6.6605,0.142888
74798,6.6606,0.142888
74799,6.6607,0.142888
74800,6.6608,0.142888
74801,6.6609,0.142888
74802,6.661,0.142888
74803,6.6611,0.142888
74804,6.6612,0.142888
74805,6.6613,0.142888
74806,6.6614,0.142888
74807,6.6615,0.142888
74808,6.6616,0.142888
74809,6.6617,0.142888
74810,6.6618,0.142888
74811,6.6619,0.142888
74812,6.662,0.142888
74813,6.6621,0.142888
74814,6.6622,0.142888
74815,6.6623,0.142888
74816,6.6624,0.142888
74817,6.6625,0.142888
74818,6.6626,0.142888
74819,6.6627,0.142888
74820,6.6628,0.142888
74821,6.6629,0.142888
74822,6.663,0.142888
74823,6.6631,0.142888
74824,6.6632,0.142888
74825,6.6633,0.142888
74826,6.6634,0.142888
74827,6.6635,0.142888
74828,6.6636,0.1462
74829,6.6637,0.149512
74830,6.6638,0.151168
74831,6.6639,0.15448
74832,6.664,0.159448
74833,6.6641,0.161104
74834,6.6642,0.164416
74835,6.6643,0.166072
74836,6.6644,0.167728
74837,6.6645,0.169385
74838,6.6646,0.171041
74839,6.6647,0.172697
74840,6.6648,0.174353
74841,6.6649,0.176009
74842,6.665,0.177665
74843,6.6651,0.177665
74844,6.6652,0.180977
74845,6.6653,0.182633
74846,6.6654,0.185945
74847,6.6655,0.185945
74848,6.6656,0.185945
74849,6.6657,0.187601
74850,6.6658,0.187601
74851,6.6659,0.189257
74852,6.666,0.192569
74853,6.6661,0.192569
74854,6.6662,0.194225
74855,6.6663,0.195881
74856,6.6664,0.197537
74857,6.6665,0.199193
74858,6.6666,0.199193
74859,6.6667,0.202506
74860,6.6668,0.204162
74861,6.6669,0.205818
74862,6.667,0.20913
74863,6.6671,0.207474
74864,6.6672,0.210786
74865,6.6673,0.20913
74866,6.6674,0.212442
74867,6.6675,0.210786
74868,6.6676,0.212442
74869,6.6677,0.212442
74870,6.6678,0.212442
74871,6.6679,0.215754
74872,6.668,0.214098
74873,6.6681,0.214098
74874,6.6682,0.214098
74875,6.6683,0.214098
74876,6.6684,0.215754
74877,6.6685,0.21741
74878,6.6686,0.219066
74879,6.6687,0.220722
74880,6.6688,0.224034
74881,6.6689,0.224034
74882,6.669,0.22569
74883,6.6691,0.229002
74884,6.6692,0.229002
74885,6.6693,0.229002
74886,6.6694,0.229002
74887,6.6695,0.229002
74888,6.6696,0.229002
74889,6.6697,0.227346
74890,6.6698,0.227346
74891,6.6699,0.227346
74892,6.67,0.227346
74893,6.6701,0.227346
74894,6.6702,0.227346
74895,6.6703,0.227346
74896,6.6704,0.227346
74897,6.6705,0.22569
74898,6.6706,0.22569
74899,6.6707,0.22569
74900,6.6708,0.22569
74901,6.6709,0.22569
74902,6.671,0.22569
74903,6.6711,0.22569
74904,6.6712,0.22569
74905,6.6713,0.227346
74906,6.6714,0.224034
74907,6.6715,0.224034
74908,6.6716,0.224034
74909,6.6717,0.220722
74910,6.6718,0.220722
74911,6.6719,0.224034
74912,6.672,0.219066
74913,6.6721,0.219066
74914,6.6722,0.219066
74915,6.6723,0.219066
74916,6.6724,0.219066
74917,6.6725,0.21741
74918,6.6726,0.21741
74919,6.6727,0.21741
74920,6.6728,0.21741
74921,6.6729,0.21741
74922,6.673,0.21741
74923,6.6731,0.21741
74924,6.6732,0.215754
74925,6.6733,0.215754
74926,6.6734,0.215754
74927,6.6735,0.215754
74928,6.6736,0.215754
74929,6.6737,0.215754
74930,6.6738,0.215754
74931,6.6739,0.215754
74932,6.674,0.215754
74933,6.6741,0.215754
74934,6.6742,0.215754
74935,6.6743,0.215754
74936,6.6744,0.215754
74937,6.6745,0.215754
74938,6.6746,0.215754
74939,6.6747,0.215754
74940,6.6748,0.215754
74941,6.6749,0.215754
74942,6.675,0.215754
74943,6.6751,0.215754
74944,6.6752,0.215754
74945,6.6753,0.215754
74946,6.6754,0.215754
74947,6.6755,0.215754
74948,6.6756,0.215754
74949,6.6757,0.215754
74950,6.6758,0.215754
74951,6.6759,0.215754
74952,6.676,0.215754
74953,6.6761,0.215754
74954,6.6762,0.21741
74955,6.6763,0.214098
74956,6.6764,0.214098
74957,6.6765,0.214098
74958,6.6766,0.214098
74959,6.6767,0.215754
74960,6.6768,0.212442
74961,6.6769,0.212442
74962,6.677,0.212442
74963,6.6771,0.212442
74964,6.6772,0.212442
74965,6.6773,0.214098
74966,6.6774,0.210786
74967,6.6775,0.210786
74968,6.6776,0.210786
74969,6.6777,0.210786
74970,6.6778,0.210786
74971,6.6779,0.210786
74972,6.678,0.210786
74973,6.6781,0.210786
74974,6.6782,0.20913
74975,6.6783,0.205818
74976,6.6784,0.202506
74977,6.6785,0.199193
74978,6.6786,0.194225
74979,6.6787,0.194225
74980,6.6788,0.190913
74981,6.6789,0.189257
74982,6.679,0.187601
74983,6.6791,0.184289
74984,6.6792,0.184289
74985,6.6793,0.182633
74986,6.6794,0.180977
74987,6.6795,0.177665
74988,6.6796,0.176009
74989,6.6797,0.176009
74990,6.6798,0.172697
74991,6.6799,0.171041
74992,6.68,0.171041
74993,6.6801,0.171041
74994,6.6802,0.167728
74995,6.6803,0.167728
74996,6.6804,0.167728
74997,6.6805,0.164416
74998,6.6806,0.164416
74999,6.6807,0.16276
75000,6.6808,0.16276
75001,6.6809,0.161104
75002,6.681,0.161104
75003,6.6811,0.159448
75004,6.6812,0.159448
75005,6.6813,0.159448
75006,6.6814,0.156136
75007,6.6815,0.156136
75008,6.6816,0.15448
75009,6.6817,0.15448
75010,6.6818,0.15448
75011,6.6819,0.15448
75012,6.682,0.152824
75013,6.6821,0.152824
75014,6.6822,0.152824
75015,6.6823,0.151168
75016,6.6824,0.151168
75017,6.6825,0.151168
75018,6.6826,0.151168
75019,6.6827,0.149512
75020,6.6828,0.149512
75021,6.6829,0.149512
75022,6.683,0.149512
75023,6.6831,0.149512
75024,6.6832,0.149512
75025,6.6833,0.147856
75026,6.6834,0.147856
75027,6.6835,0.147856
75028,6.6836,0.147856
75029,6.6837,0.147856
75030,6.6838,0.147856
75031,6.6839,0.147856
75032,6.684,0.1462
75033,6.6841,0.1462
75034,6.6842,0.1462
75035,6.6843,0.1462
75036,6.6844,0.1462
75037,6.6845,0.1462
75038,6.6846,0.1462
75039,6.6847,0.1462
75040,6.6848,0.1462
75041,6.6849,0.1462
75042,6.685,0.1462
75043,6.6851,0.1462
75044,6.6852,0.144544
75045,6.6853,0.144544
75046,6.6854,0.144544
75047,6.6855,0.144544
75048,6.6856,0.144544
75049,6.6857,0.144544
75050,6.6858,0.144544
75051,6.6859,0.144544
75052,6.686,0.144544
75053,6.6861,0.144544
75054,6.6862,0.144544
75055,6.6863,0.144544
75056,6.6864,0.144544
75057,6.6865,0.144544
75058,6.6866,0.144544
75059,6.6867,0.144544
75060,6.6868,0.144544
75061,6.6869,0.144544
75062,6.687,0.144544
75063,6.6871,0.144544
75064,6.6872,0.144544
75065,6.6873,0.142888
75066,6.6874,0.142888
75067,6.6875,0.142888
75068,6.6876,0.142888
75069,6.6877,0.142888
75070,6.6878,0.142888
75071,6.6879,0.142888
75072,6.688,0.142888
75073,6.6881,0.142888
75074,6.6882,0.142888
75075,6.6883,0.142888
75076,6.6884,0.142888
75077,6.6885,0.142888
75078,6.6886,0.142888
75079,6.6887,0.142888
75080,6.6888,0.142888
75081,6.6889,0.142888
75082,6.689,0.142888
75083,6.6891,0.142888
75084,6.6892,0.142888
75085,6.6893,0.142888
75086,6.6894,0.142888
75087,6.6895,0.142888
75088,6.6896,0.142888
75089,6.6897,0.142888
75090,6.6898,0.142888
75091,6.6899,0.142888
75092,6.69,0.142888
75093,6.6901,0.142888
75094,6.6902,0.142888
75095,6.6903,0.142888
75096,6.6904,0.142888
75097,6.6905,0.142888
75098,6.6906,0.142888
75099,6.6907,0.142888
75100,6.6908,0.142888
75101,6.6909,0.142888
75102,6.691,0.142888
75103,6.6911,0.142888
75104,6.6912,0.142888
75105,6.6913,0.142888
75106,6.6914,0.142888
75107,6.6915,0.142888
75108,6.6916,0.142888
75109,6.6917,0.142888
75110,6.6918,0.142888
75111,6.6919,0.142888
75112,6.692,0.142888
75113,6.6921,0.142888
75114,6.6922,0.142888
75115,6.6923,0.142888
75116,6.6924,0.142888
75117,6.6925,0.142888
75118,6.6926,0.142888
75119,6.6927,0.142888
75120,6.6928,0.142888
75121,6.6929,0.142888
75122,6.693,0.142888
75123,6.6931,0.142888
75124,6.6932,0.142888
75125,6.6933,0.142888
75126,6.6934,0.142888
75127,6.6935,0.142888
75128,6.6936,0.142888
75129,6.6937,0.142888
75130,6.6938,0.142888
75131,6.6939,0.142888
75132,6.694,0.142888
75133,6.6941,0.142888
75134,6.6942,0.142888
75135,6.6943,0.142888
75136,6.6944,0.142888
75137,6.6945,0.142888
75138,6.6946,0.142888
75139,6.6947,0.142888
75140,6.6948,0.142888
75141,6.6949,0.142888
75142,6.695,0.142888
75143,6.6951,0.142888
75144,6.6952,0.142888
75145,6.6953,0.142888
75146,6.6954,0.142888
75147,6.6955,0.142888
75148,6.6956,0.142888
75149,6.6957,0.142888
75150,6.6958,0.142888
75151,6.6959,0.142888
75152,6.696,0.142888
75153,6.6961,0.142888
75154,6.6962,0.142888
75155,6.6963,0.142888
75156,6.6964,0.142888
75157,6.6965,0.142888
75158,6.6966,0.142888
75159,6.6967,0.142888
75160,6.6968,0.142888
75161,6.6969,0.142888
75162,6.697,0.142888
75163,6.6971,0.142888
75164,6.6972,0.142888
75165,6.6973,0.142888
75166,6.6974,0.142888
75167,6.6975,0.142888
75168,6.6976,0.142888
75169,6.6977,0.142888
75170,6.6978,0.142888
75171,6.6979,0.142888
75172,6.698,0.142888
75173,6.6981,0.142888
75174,6.6982,0.142888
75175,6.6983,0.142888
75176,6.6984,0.142888
75177,6.6985,0.142888
75178,6.6986,0.142888
75179,6.6987,0.142888
75180,6.6988,0.142888
75181,6.6989,0.142888
75182,6.699,0.142888
75183,6.6991,0.142888
75184,6.6992,0.142888
75185,6.6993,0.142888
75186,6.6994,0.142888
75187,6.6995,0.142888
75188,6.6996,0.142888
75189,6.6997,0.142888
75190,6.6998,0.142888
75191,6.6999,0.142888
75192,6.7,0.142888
75193,6.7001,0.142888
75194,6.7002,0.142888
75195,6.7003,0.142888
75196,6.7004,0.142888
75197,6.7005,0.142888
75198,6.7006,0.142888
75199,6.7007,0.142888
75200,6.7008,0.142888
75201,6.7009,0.142888
75202,6.701,0.142888
75203,6.7011,0.142888
75204,6.7012,0.142888
75205,6.7013,0.142888
75206,6.7014,0.142888
75207,6.7015,0.142888
75208,6.7016,0.142888
75209,6.7017,0.142888
75210,6.7018,0.142888
75211,6.7019,0.142888
75212,6.702,0.142888
75213,6.7021,0.142888
75214,6.7022,0.142888
75215,6.7023,0.142888
75216,6.7024,0.142888
75217,6.7025,0.142888
75218,6.7026,0.142888
75219,6.7027,0.142888
75220,6.7028,0.142888
75221,6.7029,0.142888
75222,6.703,0.142888
75223,6.7031,0.142888
75224,6.7032,0.142888
75225,6.7033,0.142888
75226,6.7034,0.142888
75227,6.7035,0.142888
75228,6.7036,0.142888
75229,6.7037,0.142888
75230,6.7038,0.142888
75231,6.7039,0.142888
75232,6.704,0.142888
75233,6.7041,0.142888
75234,6.7042,0.142888
75235,6.7043,0.142888
75236,6.7044,0.142888
75237,6.7045,0.142888
75238,6.7046,0.142888
75239,6.7047,0.142888
75240,6.7048,0.142888
75241,6.7049,0.142888
75242,6.705,0.142888
75243,6.7051,0.142888
75244,6.7052,0.142888
75245,6.7053,0.142888
75246,6.7054,0.142888
75247,6.7055,0.142888
75248,6.7056,0.142888
75249,6.7057,0.142888
75250,6.7058,0.142888
75251,6.7059,0.142888
75252,6.706,0.142888
75253,6.7061,0.142888
75254,6.7062,0.142888
75255,6.7063,0.142888
75256,6.7064,0.142888
75257,6.7065,0.142888
75258,6.7066,0.142888
75259,6.7067,0.142888
75260,6.7068,0.142888
75261,6.7069,0.142888
75262,6.707,0.142888
75263,6.7071,0.142888
75264,6.7072,0.142888
75265,6.7073,0.142888
75266,6.7074,0.142888
75267,6.7075,0.142888
75268,6.7076,0.142888
75269,6.7077,0.142888
75270,6.7078,0.142888
75271,6.7079,0.142888
75272,6.708,0.142888
75273,6.7081,0.142888
75274,6.7082,0.142888
75275,6.7083,0.142888
75276,6.7084,0.142888
75277,6.7085,0.142888
75278,6.7086,0.142888
75279,6.7087,0.142888
75280,6.7088,0.142888
75281,6.7089,0.142888
75282,6.709,0.142888
75283,6.7091,0.142888
75284,6.7092,0.142888
75285,6.7093,0.142888
75286,6.7094,0.142888
75287,6.7095,0.142888
75288,6.7096,0.142888
75289,6.7097,0.142888
75290,6.7098,0.142888
75291,6.7099,0.142888
75292,6.71,0.142888
75293,6.7101,0.142888
75294,6.7102,0.142888
75295,6.7103,0.142888
75296,6.7104,0.142888
75297,6.7105,0.142888
75298,6.7106,0.142888
75299,6.7107,0.142888
75300,6.7108,0.142888
75301,6.7109,0.142888
75302,6.711,0.142888
75303,6.7111,0.142888
75304,6.7112,0.142888
75305,6.7113,0.142888
75306,6.7114,0.142888
75307,6.7115,0.142888
75308,6.7116,0.142888
75309,6.7117,0.142888
75310,6.7118,0.142888
75311,6.7119,0.142888
75312,6.712,0.142888
75313,6.7121,0.142888
75314,6.7122,0.142888
75315,6.7123,0.142888
75316,6.7124,0.142888
75317,6.7125,0.142888
75318,6.7126,0.142888
75319,6.7127,0.142888
75320,6.7128,0.142888
75321,6.7129,0.142888
75322,6.713,0.142888
75323,6.7131,0.142888
75324,6.7132,0.142888
75325,6.7133,0.142888
75326,6.7134,0.142888
75327,6.7135,0.142888
75328,6.7136,0.142888
75329,6.7137,0.142888
75330,6.7138,0.142888
75331,6.7139,0.142888
75332,6.714,0.142888
75333,6.7141,0.142888
75334,6.7142,0.142888
75335,6.7143,0.142888
75336,6.7144,0.142888
75337,6.7145,0.142888
75338,6.7146,0.142888
75339,6.7147,0.142888
75340,6.7148,0.142888
75341,6.7149,0.142888
75342,6.715,0.142888
75343,6.7151,0.142888
75344,6.7152,0.142888
75345,6.7153,0.142888
75346,6.7154,0.142888
75347,6.7155,0.142888
75348,6.7156,0.142888
75349,6.7157,0.142888
75350,6.7158,0.142888
75351,6.7159,0.142888
75352,6.716,0.142888
75353,6.7161,0.142888
75354,6.7162,0.142888
75355,6.7163,0.142888
75356,6.7164,0.142888
75357,6.7165,0.142888
75358,6.7166,0.142888
75359,6.7167,0.142888
75360,6.7168,0.142888
75361,6.7169,0.142888
75362,6.717,0.142888
75363,6.7171,0.142888
75364,6.7172,0.142888
75365,6.7173,0.142888
75366,6.7174,0.142888
75367,6.7175,0.142888
75368,6.7176,0.142888
75369,6.7177,0.142888
75370,6.7178,0.142888
75371,6.7179,0.142888
75372,6.718,0.142888
75373,6.7181,0.142888
75374,6.7182,0.142888
75375,6.7183,0.142888
75376,6.7184,0.142888
75377,6.7185,0.142888
75378,6.7186,0.142888
75379,6.7187,0.142888
75380,6.7188,0.142888
75381,6.7189,0.142888
75382,6.719,0.142888
75383,6.7191,0.142888
75384,6.7192,0.142888
75385,6.7193,0.142888
75386,6.7194,0.142888
75387,6.7195,0.142888
75388,6.7196,0.142888
75389,6.7197,0.142888
75390,6.7198,0.142888
75391,6.7199,0.142888
75392,6.72,0.142888
75393,6.7201,0.142888
75394,6.7202,0.142888
75395,6.7203,0.142888
75396,6.7204,0.142888
75397,6.7205,0.142888
75398,6.7206,0.142888
75399,6.7207,0.142888
75400,6.7208,0.142888
75401,6.7209,0.142888
75402,6.721,0.142888
75403,6.7211,0.142888
75404,6.7212,0.142888
75405,6.7213,0.142888
75406,6.7214,0.142888
75407,6.7215,0.142888
75408,6.7216,0.142888
75409,6.7217,0.142888
75410,6.7218,0.142888
75411,6.7219,0.142888
75412,6.722,0.142888
75413,6.7221,0.142888
75414,6.7222,0.142888
75415,6.7223,0.142888
75416,6.7224,0.142888
75417,6.7225,0.142888
75418,6.7226,0.142888
75419,6.7227,0.142888
75420,6.7228,0.142888
75421,6.7229,0.142888
75422,6.723,0.142888
75423,6.7231,0.142888
75424,6.7232,0.142888
75425,6.7233,0.142888
75426,6.7234,0.142888
75427,6.7235,0.142888
75428,6.7236,0.142888
75429,6.7237,0.142888
75430,6.7238,0.142888
75431,6.7239,0.142888
75432,6.724,0.142888
75433,6.7241,0.142888
75434,6.7242,0.142888
75435,6.7243,0.142888
75436,6.7244,0.142888
75437,6.7245,0.142888
75438,6.7246,0.142888
75439,6.7247,0.142888
75440,6.7248,0.142888
75441,6.7249,0.142888
75442,6.725,0.142888
75443,6.7251,0.142888
75444,6.7252,0.142888
75445,6.7253,0.142888
75446,6.7254,0.142888
75447,6.7255,0.142888
75448,6.7256,0.142888
75449,6.7257,0.142888
75450,6.7258,0.142888
75451,6.7259,0.142888
75452,6.726,0.142888
75453,6.7261,0.1462
75454,6.7262,0.1462
75455,6.7263,0.151168
75456,6.7264,0.15448
75457,6.7265,0.159448
75458,6.7266,0.159448
75459,6.7267,0.16276
75460,6.7268,0.164416
75461,6.7269,0.167728
75462,6.727,0.169385
75463,6.7271,0.171041
75464,6.7272,0.172697
75465,6.7273,0.174353
75466,6.7274,0.176009
75467,6.7275,0.176009
75468,6.7276,0.177665
75469,6.7277,0.180977
75470,6.7278,0.184289
75471,6.7279,0.184289
75472,6.728,0.184289
75473,6.7281,0.185945
75474,6.7282,0.187601
75475,6.7283,0.187601
75476,6.7284,0.189257
